Climate zone 10 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
14.45416198,9.106425347,180.82 ,139.37 ,169.81 ,159.08 
14.56160967,9.201962424,180.82 ,139.37 ,169.81 ,159.08 
14.56901986,9.208551188,180.82 ,139.37 ,169.81 ,159.08 
14.56901986,9.208551188,180.82 ,139.37 ,169.81 ,159.08 
14.56901986,9.208551188,180.82 ,139.37 ,169.81 ,159.08 
14.19110039,8.872524227,180.82 ,139.37 ,169.81 ,159.08 
15.0617972,9.646703989,180.82 ,139.37 ,169.81 ,159.08 
15.94731439,10.43406128,180.82 ,139.37 ,169.81 ,159.08 
15.26187222,9.824600616,180.82 ,139.37 ,169.81 ,159.08 
15.31003842,9.867427581,180.82 ,139.37 ,169.81 ,159.08 
15.30633333,9.864133199,180.82 ,139.37 ,169.81 ,159.08 
16.8281208,11.21722999,180.82 ,139.37 ,169.81 ,159.08 
15.31003842,9.867427581,180.82 ,139.37 ,169.81 ,159.08 
14.93582405,9.534695002,180.82 ,139.37 ,169.81 ,159.08 
12.34225906,7.228627624,180.82 ,139.37 ,169.81 ,159.08 
15.60644585,10.13097814,180.82 ,139.37 ,169.81 ,159.08 
14.38006012,9.040537707,180.82 ,139.37 ,169.81 ,159.08 
13.82800129,8.549674794,180.82 ,139.37 ,169.81 ,159.08 
13.82429619,8.546380412,180.82 ,139.37 ,169.81 ,159.08 
13.82800129,8.549674794,180.82 ,139.37 ,169.81 ,159.08 
15.30262824,9.860838817,180.82 ,139.37 ,169.81 ,159.08 
18.77068875,12.94446358,180.82 ,139.37 ,169.81 ,159.08 
19.83868065,13.8940682,180.82 ,139.37 ,169.81 ,159.08 
21.13038514,15.04258678,180.82 ,139.37 ,169.81 ,159.08 
21.98007243,15.79808592,180.82 ,139.37 ,169.81 ,159.08 
26.16087205,19.51544241,180.82 ,139.37 ,169.81 ,159.08 
26.11437175,19.47409668,180.82 ,139.37 ,169.81 ,159.08 
26.39391561,19.722653,180.82 ,139.37 ,169.81 ,159.08 
26.49574025,19.81319035,180.82 ,139.37 ,169.81 ,159.08 
26.69090416,19.98672027,180.82 ,139.37 ,169.81 ,159.08 
26.21572247,19.56421264,180.82 ,139.37 ,169.81 ,159.08 
24.57804272,18.10807028,180.82 ,139.37 ,169.81 ,159.08 
22.96581913,16.67456225,180.82 ,139.37 ,169.81 ,159.08 
21.57425164,15.43725051,180.82 ,139.37 ,169.81 ,159.08 
20.81756495,14.76444282,180.82 ,139.37 ,169.81 ,159.08 
26.62164774,19.92514095,180.82 ,139.37 ,169.81 ,159.08 
22.34784752,16.12509302,180.82 ,139.37 ,169.81 ,159.08 
18.63205089,12.82119378,180.82 ,139.37 ,169.81 ,159.08 
17.12665397,11.48267065,180.82 ,139.37 ,169.81 ,159.08 
8.644576404,3.940834419,180.82 ,139.37 ,169.81 ,159.08 
8.640871311,3.937540038,180.82 ,139.37 ,169.81 ,159.08 
8.640871311,3.937540038,180.82 ,139.37 ,169.81 ,159.08 
8.640871311,3.937540038,180.82 ,139.37 ,169.81 ,159.08 
9.118828288,4.362515311,180.82 ,139.37 ,169.81 ,159.08 
9.619015821,4.807256877,180.82 ,139.37 ,169.81 ,159.08 
10.47118717,5.56496473,180.82 ,139.37 ,169.81 ,159.08 
14.77650505,9.393036578,180.82 ,139.37 ,169.81 ,159.08 
17.90495531,12.174697,180.82 ,139.37 ,169.81 ,159.08 
18.4037767,12.61822386,180.82 ,139.37 ,169.81 ,159.08 
18.54327759,12.74226103,180.82 ,139.37 ,169.81 ,159.08 
18.57286869,12.76857194,180.82 ,139.37 ,169.81 ,159.08 
19.172851,13.302046,180.82 ,139.37 ,169.81 ,159.08 
19.45286878,13.55102371,180.82 ,139.37 ,169.81 ,159.08 
19.45286878,13.55102371,180.82 ,139.37 ,169.81 ,159.08 
19.26619026,13.38503857,180.82 ,139.37 ,169.81 ,159.08 
18.5025054,12.70600845,180.82 ,139.37 ,169.81 ,159.08 
18.25642917,12.48720986,180.82 ,139.37 ,169.81 ,159.08 
18.84341589,13.00912889,180.82 ,139.37 ,169.81 ,159.08 
20.84292875,14.78699503,180.82 ,139.37 ,169.81 ,159.08 
21.55734244,15.4222157,180.82 ,139.37 ,169.81 ,159.08 
19.40987408,13.51279498,180.82 ,139.37 ,169.81 ,159.08 
16.83544843,11.22374534,180.82 ,139.37 ,169.81 ,159.08 
13.08327763,7.887504018,180.82 ,139.37 ,169.81 ,159.08 
12.34225906,7.228627624,180.82 ,139.37 ,169.81 ,159.08 
10.47118717,5.56496473,180.82 ,139.37 ,169.81 ,159.08 
10.11920335,5.251998443,180.82 ,139.37 ,169.81 ,159.08 
9.011380595,4.266978234,180.82 ,139.37 ,169.81 ,159.08 
10.12290845,5.255292825,180.82 ,139.37 ,169.81 ,159.08 
10.86392702,5.914169219,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
16.42867501,10.86206291,180.82 ,139.37 ,169.81 ,159.08 
17.59636241,11.90031173,180.82 ,139.37 ,169.81 ,159.08 
17.9514556,12.21604272,180.82 ,139.37 ,169.81 ,159.08 
18.3699583,12.58815424,180.82 ,139.37 ,169.81 ,159.08 
18.4418224,12.65205218,180.82 ,139.37 ,169.81 ,159.08 
18.31158419,12.53625092,180.82 ,139.37 ,169.81 ,159.08 
18.24370109,12.47589269,180.82 ,139.37 ,169.81 ,159.08 
18.67645584,12.86067642,180.82 ,139.37 ,169.81 ,159.08 
18.52796157,12.72864279,180.82 ,139.37 ,169.81 ,159.08 
17.84064519,12.11751568,180.82 ,139.37 ,169.81 ,159.08 
17.73033516,12.01943355,180.82 ,139.37 ,169.81 ,159.08 
17.74431791,12.03186631,180.82 ,139.37 ,169.81 ,159.08 
17.41036121,11.73492884,180.82 ,139.37 ,169.81 ,159.08 
19.09705388,13.23465102,180.82 ,139.37 ,169.81 ,159.08 
17.55831671,11.86648341,180.82 ,139.37 ,169.81 ,159.08 
15.29108853,9.850578288,180.82 ,139.37 ,169.81 ,159.08 
12.34225906,7.228627624,180.82 ,139.37 ,169.81 ,159.08 
13.08327763,7.887504018,180.82 ,139.37 ,169.81 ,159.08 
11.16033444,6.177719776,180.82 ,139.37 ,169.81 ,159.08 
10.93802887,5.980056858,180.82 ,139.37 ,169.81 ,159.08 
10.86392702,5.914169219,180.82 ,139.37 ,169.81 ,159.08 
10.86022192,5.910874837,180.82 ,139.37 ,169.81 ,159.08 
10.12290845,5.255292825,180.82 ,139.37 ,169.81 ,159.08 
12.71276834,7.558065821,180.82 ,139.37 ,169.81 ,159.08 
15.12107869,9.699414101,180.82 ,139.37 ,169.81 ,159.08 
16.48035523,10.90801435,180.82 ,139.37 ,169.81 ,159.08 
18.1712752,12.41149523,180.82 ,139.37 ,169.81 ,159.08 
18.59400519,12.78736546,180.82 ,139.37 ,169.81 ,159.08 
18.77577909,12.94898965,180.82 ,139.37 ,169.81 ,159.08 
18.63402891,12.82295253,180.82 ,139.37 ,169.81 ,159.08 
18.75706702,12.93235182,180.82 ,139.37 ,169.81 ,159.08 
19.14739484,13.27941166,180.82 ,139.37 ,169.81 ,159.08 
18.81222204,12.98139289,180.82 ,139.37 ,169.81 ,159.08 
18.20975954,12.44571357,180.82 ,139.37 ,169.81 ,159.08 
17.70912169,12.00057161,180.82 ,139.37 ,169.81 ,159.08 
17.68090841,11.97548578,180.82 ,139.37 ,169.81 ,159.08 
17.63018081,11.93038135,180.82 ,139.37 ,169.81 ,159.08 
18.2769577,12.50546279,180.82 ,139.37 ,169.81 ,159.08 
17.74854521,12.03562501,180.82 ,139.37 ,169.81 ,159.08 
15.35073173,9.903610021,180.82 ,139.37 ,169.81 ,159.08 
12.55715444,7.419701779,180.82 ,139.37 ,169.81 ,159.08 
13.82429619,8.546380412,180.82 ,139.37 ,169.81 ,159.08 
12.71647344,7.561360203,180.82 ,139.37 ,169.81 ,159.08 
11.97545487,6.902483809,180.82 ,139.37 ,169.81 ,159.08 
11.67904744,6.638933252,180.82 ,139.37 ,169.81 ,159.08 
11.15662935,6.174425394,180.82 ,139.37 ,169.81 ,159.08 
10.11920335,5.251998443,180.82 ,139.37 ,169.81 ,159.08 
13.82429619,8.546380412,180.82 ,139.37 ,169.81 ,159.08 
16.42867501,10.86206291,180.82 ,139.37 ,169.81 ,159.08 
18.1628206,12.40397783,180.82 ,139.37 ,169.81 ,159.08 
19.43523788,13.53534719,180.82 ,139.37 ,169.81 ,159.08 
21.13038514,15.04258678,180.82 ,139.37 ,169.81 ,159.08 
19.43523788,13.53534719,180.82 ,139.37 ,169.81 ,159.08 
19.66500347,13.73964319,180.82 ,139.37 ,169.81 ,159.08 
20.25473788,14.26400533,180.82 ,139.37 ,169.81 ,159.08 
21.12449008,15.03734519,180.82 ,139.37 ,169.81 ,159.08 
21.08206315,14.99962129,180.82 ,139.37 ,169.81 ,159.08 
19.47832494,13.57365805,180.82 ,139.37 ,169.81 ,159.08 
18.97768709,13.12851608,180.82 ,139.37 ,169.81 ,159.08 
18.2769577,12.50546279,180.82 ,139.37 ,169.81 ,159.08 
18.1628206,12.40397783,180.82 ,139.37 ,169.81 ,159.08 
19.31687348,13.43010353,180.82 ,139.37 ,169.81 ,159.08 
18.72082419,12.90012652,180.82 ,139.37 ,169.81 ,159.08 
16.49726443,10.92304916,180.82 ,139.37 ,169.81 ,159.08 
14.34300919,9.007593887,180.82 ,139.37 ,169.81 ,159.08 
11.60124049,6.569751231,180.82 ,139.37 ,169.81 ,159.08 
10.47118717,5.56496473,180.82 ,139.37 ,169.81 ,159.08 
9.381889879,4.596416431,180.82 ,139.37 ,169.81 ,159.08 
8.870587067,4.14179172,180.82 ,139.37 ,169.81 ,159.08 
8.640871311,3.937540038,180.82 ,139.37 ,169.81 ,159.08 
8.644576404,3.940834419,180.82 ,139.37 ,169.81 ,159.08 
10.47118717,5.56496473,180.82 ,139.37 ,169.81 ,159.08 
11.15662935,6.174425394,180.82 ,139.37 ,169.81 ,159.08 
12.86467715,7.693135482,180.82 ,139.37 ,169.81 ,159.08 
13.92062861,8.632034343,180.82 ,139.37 ,169.81 ,159.08 
13.82800129,8.549674794,180.82 ,139.37 ,169.81 ,159.08 
13.82429619,8.546380412,180.82 ,139.37 ,169.81 ,159.08 
13.73537397,8.467315245,180.82 ,139.37 ,169.81 ,159.08 
13.73537397,8.467315245,180.82 ,139.37 ,169.81 ,159.08 
13.46860728,8.230119743,180.82 ,139.37 ,169.81 ,159.08 
13.47231237,8.233414125,180.82 ,139.37 ,169.81 ,159.08 
13.457492,8.220236597,180.82 ,139.37 ,169.81 ,159.08 
13.08327763,7.887504018,180.82 ,139.37 ,169.81 ,159.08 
12.50898824,7.376874813,180.82 ,139.37 ,169.81 ,159.08 
13.45378691,8.216942215,180.82 ,139.37 ,169.81 ,159.08 
13.82800129,8.549674794,180.82 ,139.37 ,169.81 ,159.08 
13.47231237,8.233414125,180.82 ,139.37 ,169.81 ,159.08 
11.60124049,6.569751231,180.82 ,139.37 ,169.81 ,159.08 
10.86392702,5.914169219,180.82 ,139.37 ,169.81 ,159.08 
10.67496728,5.746155738,180.82 ,139.37 ,169.81 ,159.08 
10.48971264,5.58143664,180.82 ,139.37 ,169.81 ,159.08 
10.2007154,5.324474846,180.82 ,139.37 ,169.81 ,159.08 
10.1970103,5.321180464,180.82 ,139.37 ,169.81 ,159.08 
9.355954229,4.573355757,180.82 ,139.37 ,169.81 ,159.08 
8.681627333,3.973778239,180.82 ,139.37 ,169.81 ,159.08 
8.640871311,3.937540038,180.82 ,139.37 ,169.81 ,159.08 
8.640871311,3.937540038,180.82 ,139.37 ,169.81 ,159.08 
9.048431524,4.299922054,180.82 ,139.37 ,169.81 ,159.08 
12.34225906,7.228627624,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
12.71647344,7.561360203,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
12.40524564,7.284632118,180.82 ,139.37 ,169.81 ,159.08 
14.56531476,9.205256806,180.82 ,139.37 ,169.81 ,159.08 
13.08327763,7.887504018,180.82 ,139.37 ,169.81 ,159.08 
11.97174977,6.899189427,180.82 ,139.37 ,169.81 ,159.08 
10.57122468,5.653913043,180.82 ,139.37 ,169.81 ,159.08 
11.41969094,6.408326514,180.82 ,139.37 ,169.81 ,159.08 
10.47118717,5.56496473,180.82 ,139.37 ,169.81 ,159.08 
10.46748208,5.561670348,180.82 ,139.37 ,169.81 ,159.08 
8.974329667,4.234034415,180.82 ,139.37 ,169.81 ,159.08 
9.263326908,4.490996208,180.82 ,139.37 ,169.81 ,159.08 
11.16033444,6.177719776,180.82 ,139.37 ,169.81 ,159.08 
11.97174977,6.899189427,180.82 ,139.37 ,169.81 ,159.08 
13.42044107,8.187292777,180.82 ,139.37 ,169.81 ,159.08 
14.23242166,8.909265024,180.82 ,139.37 ,169.81 ,159.08 
14.76921049,9.386550622,180.82 ,139.37 ,169.81 ,159.08 
17.28776952,11.62592647,180.82 ,139.37 ,169.81 ,159.08 
17.29199682,11.62968518,180.82 ,139.37 ,169.81 ,159.08 
17.35697812,11.68746327,180.82 ,139.37 ,169.81 ,159.08 
17.78549018,12.06847462,180.82 ,139.37 ,169.81 ,159.08 
17.82367442,12.10242612,180.82 ,139.37 ,169.81 ,159.08 
18.29885611,12.52493375,180.82 ,139.37 ,169.81 ,159.08 
16.93695144,11.31399671,180.82 ,139.37 ,169.81 ,159.08 
16.12331616,10.59055319,180.82 ,139.37 ,169.81 ,159.08 
15.35818713,9.910238988,180.82 ,139.37 ,169.81 ,159.08 
15.35073173,9.903610021,180.82 ,139.37 ,169.81 ,159.08 
17.34272442,11.6747896,180.82 ,139.37 ,169.81 ,159.08 
15.26126692,9.824062421,180.82 ,139.37 ,169.81 ,159.08 
13.82237463,8.544671858,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
13.16478967,7.959980421,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
11.16033444,6.177719776,180.82 ,139.37 ,169.81 ,159.08 
11.15662935,6.174425394,180.82 ,139.37 ,169.81 ,159.08 
11.97174977,6.899189427,180.82 ,139.37 ,169.81 ,159.08 
14.01325593,8.714393892,180.82 ,139.37 ,169.81 ,159.08 
16.43287971,10.86580151,180.82 ,139.37 ,169.81 ,159.08 
18.11055203,12.35750325,180.82 ,139.37 ,169.81 ,159.08 
18.2727304,12.50170409,180.82 ,139.37 ,169.81 ,159.08 
18.2769577,12.50546279,180.82 ,139.37 ,169.81 ,159.08 
19.02518978,13.17075308,180.82 ,139.37 ,169.81 ,159.08 
18.98291679,13.13316606,180.82 ,139.37 ,169.81 ,159.08 
19.69470232,13.76604991,180.82 ,139.37 ,169.81 ,159.08 
20.29292213,14.29795684,180.82 ,139.37 ,169.81 ,159.08 
20.61536684,14.58465844,180.82 ,139.37 ,169.81 ,159.08 
20.42020294,14.41112852,180.82 ,139.37 ,169.81 ,159.08 
19.47832494,13.57365805,180.82 ,139.37 ,169.81 ,159.08 
18.63402891,12.82295253,180.82 ,139.37 ,169.81 ,159.08 
18.2727304,12.50170409,180.82 ,139.37 ,169.81 ,159.08 
18.2727304,12.50170409,180.82 ,139.37 ,169.81 ,159.08 
19.02096248,13.16699438,180.82 ,139.37 ,169.81 ,159.08 
18.2727304,12.50170409,180.82 ,139.37 ,169.81 ,159.08 
15.68995245,10.205228,180.82 ,139.37 ,169.81 ,159.08 
14.19851057,8.879112991,180.82 ,139.37 ,169.81 ,159.08 
13.64274665,8.384955695,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
11.16033444,6.177719776,180.82 ,139.37 ,169.81 ,159.08 
11.15662935,6.174425394,180.82 ,139.37 ,169.81 ,159.08 
10.94173396,5.98335124,180.82 ,139.37 ,169.81 ,159.08 
11.47897243,6.461036626,180.82 ,139.37 ,169.81 ,159.08 
15.06920739,9.653292753,180.82 ,139.37 ,169.81 ,159.08 
16.43287971,10.86580151,180.82 ,139.37 ,169.81 ,159.08 
18.1670479,12.40773653,180.82 ,139.37 ,169.81 ,159.08 
19.23232748,13.35492949,180.82 ,139.37 ,169.81 ,159.08 
19.29996428,13.41506872,180.82 ,139.37 ,169.81 ,159.08 
19.41410138,13.51655368,180.82 ,139.37 ,169.81 ,159.08 
19.67773155,13.75096035,180.82 ,139.37 ,169.81 ,159.08 
19.87713815,13.92826266,180.82 ,139.37 ,169.81 ,159.08 
20.65779378,14.62238234,180.82 ,139.37 ,169.81 ,159.08 
20.5814253,14.55447933,180.82 ,139.37 ,169.81 ,159.08 
19.0413275,13.18510192,180.82 ,139.37 ,169.81 ,159.08 
18.40916614,12.62301588,180.82 ,139.37 ,169.81 ,159.08 
18.2769577,12.50546279,180.82 ,139.37 ,169.81 ,159.08 
18.2854123,12.51298019,180.82 ,139.37 ,169.81 ,159.08 
19.83683137,13.8924239,180.82 ,139.37 ,169.81 ,159.08 
19.29996428,13.41506872,180.82 ,139.37 ,169.81 ,159.08 
18.1712752,12.41149523,180.82 ,139.37 ,169.81 ,159.08 
13.90210314,8.615562433,180.82 ,139.37 ,169.81 ,159.08 
13.51677349,8.272946708,180.82 ,139.37 ,169.81 ,159.08 
13.08327763,7.887504018,180.82 ,139.37 ,169.81 ,159.08 
12.72017853,7.564654585,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
12.71276834,7.558065821,180.82 ,139.37 ,169.81 ,159.08 
12.71276834,7.558065821,180.82 ,139.37 ,169.81 ,159.08 
13.08698272,7.8907984,180.82 ,139.37 ,169.81 ,159.08 
16.85334896,11.23966159,180.82 ,139.37 ,169.81 ,159.08 
18.3741856,12.59191294,180.82 ,139.37 ,169.81 ,159.08 
19.08437198,13.22337491,180.82 ,139.37 ,169.81 ,159.08 
19.35914648,13.46769056,180.82 ,139.37 ,169.81 ,159.08 
19.94674117,13.99015016,180.82 ,139.37 ,169.81 ,159.08 
20.33110637,14.33190834,180.82 ,139.37 ,169.81 ,159.08 
20.88265654,14.82231898,180.82 ,139.37 ,169.81 ,159.08 
21.45966288,15.33536396,180.82 ,139.37 ,169.81 ,159.08 
21.60391447,15.46362521,180.82 ,139.37 ,169.81 ,159.08 
21.18388779,15.09015864,180.82 ,139.37 ,169.81 ,159.08 
21.39602248,15.27877812,180.82 ,139.37 ,169.81 ,159.08 
19.01250788,13.15947697,180.82 ,139.37 ,169.81 ,159.08 
18.76309719,12.93771354,180.82 ,139.37 ,169.81 ,159.08 
19.86219517,13.91497612,180.82 ,139.37 ,169.81 ,159.08 
19.85796787,13.91121742,180.82 ,139.37 ,169.81 ,159.08 
19.78187647,13.84356078,180.82 ,139.37 ,169.81 ,159.08 
15.72130373,10.23310398,180.82 ,139.37 ,169.81 ,159.08 
16.08810792,10.55924779,180.82 ,139.37 ,169.81 ,159.08 
13.64274665,8.384955695,180.82 ,139.37 ,169.81 ,159.08 
13.64274665,8.384955695,180.82 ,139.37 ,169.81 ,159.08 
13.64274665,8.384955695,180.82 ,139.37 ,169.81 ,159.08 
13.64274665,8.384955695,180.82 ,139.37 ,169.81 ,159.08 
13.64274665,8.384955695,180.82 ,139.37 ,169.81 ,159.08 
16.0473519,10.52300959,180.82 ,139.37 ,169.81 ,159.08 
22.31944925,16.0998427,180.82 ,139.37 ,169.81 ,159.08 
21.12615785,15.03882808,180.82 ,139.37 ,169.81 ,159.08 
22.39857512,16.17019744,180.82 ,139.37 ,169.81 ,159.08 
22.01811813,15.83191424,180.82 ,139.37 ,169.81 ,159.08 
22.22948312,16.01984935,180.82 ,139.37 ,169.81 ,159.08 
32.18477534,24.87159385,180.82 ,139.37 ,169.81 ,159.08 
45.3212493,36.55188496,180.82 ,139.37 ,169.81 ,159.08 
33.80124162,26.30887427,180.82 ,139.37 ,169.81 ,159.08 
23.30523462,16.97635341,180.82 ,139.37 ,169.81 ,159.08 
23.30099193,16.97258102,180.82 ,139.37 ,169.81 ,159.08 
21.67179757,15.52398344,180.82 ,139.37 ,169.81 ,159.08 
21.12193055,15.03506938,180.82 ,139.37 ,169.81 ,159.08 
20.28492516,14.29084634,180.82 ,139.37 ,169.81 ,159.08 
21.59538814,15.45604402,180.82 ,139.37 ,169.81 ,159.08 
21.59538814,15.45604402,180.82 ,139.37 ,169.81 ,159.08 
21.59538814,15.45604402,180.82 ,139.37 ,169.81 ,159.08 
18.54784005,12.74631773,180.82 ,139.37 ,169.81 ,159.08 
15.07291248,9.656587135,180.82 ,139.37 ,169.81 ,159.08 
14.19851057,8.879112991,180.82 ,139.37 ,169.81 ,159.08 
13.08698272,7.8907984,180.82 ,139.37 ,169.81 ,159.08 
13.08327763,7.887504018,180.82 ,139.37 ,169.81 ,159.08 
10.86763211,5.917463601,180.82 ,139.37 ,169.81 ,159.08 
10.46748208,5.561670348,180.82 ,139.37 ,169.81 ,159.08 
10.46748208,5.561670348,180.82 ,139.37 ,169.81 ,159.08 
12.71647344,7.561360203,180.82 ,139.37 ,169.81 ,159.08 
16.26224728,10.71408375,180.82 ,139.37 ,169.81 ,159.08 
20.24653583,14.25671248,180.82 ,139.37 ,169.81 ,159.08 
21.05804149,14.97826244,180.82 ,139.37 ,169.81 ,159.08 
21.05804149,14.97826244,180.82 ,139.37 ,169.81 ,159.08 
20.17085136,14.18941766,180.82 ,139.37 ,169.81 ,159.08 
20.92769602,14.86236582,180.82 ,139.37 ,169.81 ,159.08 
20.93190071,14.86610442,180.82 ,139.37 ,169.81 ,159.08 
20.21710298,14.23054227,180.82 ,139.37 ,169.81 ,159.08 
20.06993874,14.09969124,180.82 ,139.37 ,169.81 ,159.08 
19.29627532,13.41178869,180.82 ,139.37 ,169.81 ,159.08 
18.53943066,12.73884053,180.82 ,139.37 ,169.81 ,159.08 
18.11475672,12.36124185,180.82 ,139.37 ,169.81 ,159.08 
19.29207063,13.40805009,180.82 ,139.37 ,169.81 ,159.08 
19.25422839,13.37440268,180.82 ,139.37 ,169.81 ,159.08 
17.69428747,11.98738176,180.82 ,139.37 ,169.81 ,159.08 
14.27261243,8.94500063,180.82 ,139.37 ,169.81 ,159.08 
14.20221566,8.882407373,180.82 ,139.37 ,169.81 ,159.08 
13.08327763,7.887504018,180.82 ,139.37 ,169.81 ,159.08 
11.97174977,6.899189427,180.82 ,139.37 ,169.81 ,159.08 
10.86763211,5.917463601,180.82 ,139.37 ,169.81 ,159.08 
10.46748208,5.561670348,180.82 ,139.37 ,169.81 ,159.08 
8.729793539,4.016605205,180.82 ,139.37 ,169.81 ,159.08 
9.048431524,4.299922054,180.82 ,139.37 ,169.81 ,159.08 
10.46748208,5.561670348,180.82 ,139.37 ,169.81 ,159.08 
12.34966924,7.235216388,180.82 ,139.37 ,169.81 ,159.08 
16.62629556,11.03777715,180.82 ,139.37 ,169.81 ,159.08 
19.27945655,13.39683428,180.82 ,139.37 ,169.81 ,159.08 
19.79663373,13.85668219,180.82 ,139.37 ,169.81 ,159.08 
20.42313292,14.41373371,180.82 ,139.37 ,169.81 ,159.08 
20.78697535,14.73724408,180.82 ,139.37 ,169.81 ,159.08 
20.45256576,14.43990392,180.82 ,139.37 ,169.81 ,159.08 
20.54927369,14.52589174,180.82 ,139.37 ,169.81 ,159.08 
20.47779392,14.46233553,180.82 ,139.37 ,169.81 ,159.08 
20.28858275,14.29409849,180.82 ,139.37 ,169.81 ,159.08 
19.87231819,13.923977,180.82 ,139.37 ,169.81 ,159.08 
19.37616448,13.4828221,180.82 ,139.37 ,169.81 ,159.08 
21.36077935,15.2474417,180.82 ,139.37 ,169.81 ,159.08 
21.02440395,14.94835364,180.82 ,139.37 ,169.81 ,159.08 
18.2913538,12.51826308,180.82 ,139.37 ,169.81 ,159.08 
15.38784537,9.936609603,180.82 ,139.37 ,169.81 ,159.08 
13.82429619,8.546380412,180.82 ,139.37 ,169.81 ,159.08 
13.43155635,8.197175923,180.82 ,139.37 ,169.81 ,159.08 
12.34596415,7.231922006,180.82 ,139.37 ,169.81 ,159.08 
13.08327763,7.887504018,180.82 ,139.37 ,169.81 ,159.08 
12.46823221,7.340636611,180.82 ,139.37 ,169.81 ,159.08 
11.24184648,6.25019618,180.82 ,139.37 ,169.81 ,159.08 
13.82429619,8.546380412,180.82 ,139.37 ,169.81 ,159.08 
18.54784005,12.74631773,180.82 ,139.37 ,169.81 ,159.08 
20.87674715,14.81706465,180.82 ,139.37 ,169.81 ,159.08 
21.56156974,15.42597441,180.82 ,139.37 ,169.81 ,159.08 
22.39857512,16.17019744,180.82 ,139.37 ,169.81 ,159.08 
27.04437773,20.30101117,180.82 ,139.37 ,169.81 ,159.08 
28.38123602,21.48967823,180.82 ,139.37 ,169.81 ,159.08 
30.80676091,23.64633282,180.82 ,139.37 ,169.81 ,159.08 
31.91845982,24.6347995,180.82 ,139.37 ,169.81 ,159.08 
31.91845982,24.6347995,180.82 ,139.37 ,169.81 ,159.08 
31.2447029,24.03572879,180.82 ,139.37 ,169.81 ,159.08 
29.95707858,22.89083808,180.82 ,139.37 ,169.81 ,159.08 
28.07797058,21.22002987,180.82 ,139.37 ,169.81 ,159.08 
25.29427557,18.74490845,180.82 ,139.37 ,169.81 ,159.08 
29.51686287,22.49942044,180.82 ,139.37 ,169.81 ,159.08 
25.49718596,18.92532616,180.82 ,139.37 ,169.81 ,159.08 
20.75838275,14.71182099,180.82 ,139.37 ,169.81 ,159.08 
15.75835466,10.2660478,180.82 ,139.37 ,169.81 ,159.08 
18.53102128,12.73136333,180.82 ,139.37 ,169.81 ,159.08 
15.06920739,9.653292753,180.82 ,139.37 ,169.81 ,159.08 
13.82429619,8.546380412,180.82 ,139.37 ,169.81 ,159.08 
13.72425869,8.457432099,180.82 ,139.37 ,169.81 ,159.08 
13.53900405,8.292713,180.82 ,139.37 ,169.81 ,159.08 
12.71647344,7.561360203,180.82 ,139.37 ,169.81 ,159.08 
11.16033444,6.177719776,180.82 ,139.37 ,169.81 ,159.08 
14.93211895,9.531400621,180.82 ,139.37 ,169.81 ,159.08 
18.1839571,12.42277134,180.82 ,139.37 ,169.81 ,159.08 
19.54092037,13.62931475,180.82 ,139.37 ,169.81 ,159.08 
20.91479285,14.85089297,180.82 ,139.37 ,169.81 ,159.08 
23.383536,17.04597506,180.82 ,139.37 ,169.81 ,159.08 
23.47494237,17.12724899,180.82 ,139.37 ,169.81 ,159.08 
24.61198427,18.13824939,180.82 ,139.37 ,169.81 ,159.08 
25.54537687,18.96817509,180.82 ,139.37 ,169.81 ,159.08 
25.50719263,18.93422359,180.82 ,139.37 ,169.81 ,159.08 
24.25135531,17.81759628,180.82 ,139.37 ,169.81 ,159.08 
22.77914061,16.50857711,180.82 ,139.37 ,169.81 ,159.08 
21.54888784,15.4146983,180.82 ,139.37 ,169.81 ,159.08 
20.99933885,14.92606701,180.82 ,139.37 ,169.81 ,159.08 
21.81098043,15.64773784,180.82 ,139.37 ,169.81 ,159.08 
21.13038514,15.04258678,180.82 ,139.37 ,169.81 ,159.08 
20.28069786,14.28708764,180.82 ,139.37 ,169.81 ,159.08 
