Climate zone 8 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
15.90968072,11.42467476,101.2376719,112.3572934,165.1821749,156.7084096
15.15722911,10.85359131,101.2376719,112.3572934,165.1821749,156.7084096
14.26770928,10.17847806,101.2376719,112.3572934,165.1821749,156.7084096
13.70708981,9.752988233,101.2376719,112.3572934,165.1821749,156.7084096
13.51818119,9.609613445,101.2376719,112.3572934,165.1821749,156.7084096
13.87304415,9.878941548,101.2376719,112.3572934,165.1821749,156.7084096
14.79962115,10.58217985,101.2376719,112.3572934,165.1821749,156.7084096
16.1041196,11.57224681,101.2376719,112.3572934,165.1821749,156.7084096
16.70278862,12.02661487,101.2376719,112.3572934,165.1821749,156.7084096
17.23154041,12.42791828,101.2376719,112.3572934,165.1821749,156.7084096
26.40397156,20.05324891,101.2376719,112.3572934,165.1821749,156.7084096
36.80954925,28.67771094,101.2376719,112.3572934,165.1821749,156.7084096
43.04632981,33.77786502,101.2376719,112.3572934,165.1821749,156.7084096
50.32824338,39.69652429,101.2376719,112.3572934,165.1821749,156.7084096
52.81922251,41.58708702,101.2376719,112.3572934,165.1821749,156.7084096
48.89065331,38.21349438,101.2376719,112.3572934,165.1821749,156.7084096
45.68574375,35.41442031,101.2376719,112.3572934,165.1821749,156.7084096
31.74423895,23.65747059,101.2376719,112.3572934,165.1821749,156.7084096
28.11539673,20.68837008,101.2376719,112.3572934,165.1821749,156.7084096
24.51325074,17.95447206,101.2376719,112.3572934,165.1821749,156.7084096
20.92939475,15.23445547,101.2376719,112.3572934,165.1821749,156.7084096
21.24827843,15.47647661,101.2376719,112.3572934,165.1821749,156.7084096
18.98451775,13.75836444,101.2376719,112.3572934,165.1821749,156.7084096
17.12258817,12.34522749,101.2376719,112.3572934,165.1821749,156.7084096
15.96958432,11.47013942,101.2376719,112.3572934,165.1821749,156.7084096
14.82819223,10.60386426,101.2376719,112.3572934,165.1821749,156.7084096
14.1255712,10.07060041,101.2376719,112.3572934,165.1821749,156.7084096
13.46771984,9.571315109,101.2376719,112.3572934,165.1821749,156.7084096
13.20448861,9.371532163,101.2376719,112.3572934,165.1821749,156.7084096
13.58882236,9.663227526,101.2376719,112.3572934,165.1821749,156.7084096
14.5975335,10.42880266,101.2376719,112.3572934,165.1821749,156.7084096
15.93496743,11.44386646,101.2376719,112.3572934,165.1821749,156.7084096
16.4818135,11.85890278,101.2376719,112.3572934,165.1821749,156.7084096
17.00542114,12.25630196,101.2376719,112.3572934,165.1821749,156.7084096
20.76539375,15.32492567,101.2376719,112.3572934,165.1821749,156.7084096
32.49588916,25.08138803,101.2376719,112.3572934,165.1821749,156.7084096
42.29682964,33.2090216,101.2376719,112.3572934,165.1821749,156.7084096
48.32747583,38.17801436,101.2376719,112.3572934,165.1821749,156.7084096
50.18671263,39.58910759,101.2376719,112.3572934,165.1821749,156.7084096
52.40744908,41.27456593,101.2376719,112.3572934,165.1821749,156.7084096
48.78061025,38.12997569,101.2376719,112.3572934,165.1821749,156.7084096
40.50863547,31.16277158,101.2376719,112.3572934,165.1821749,156.7084096
27.95163843,20.77902449,101.2376719,112.3572934,165.1821749,156.7084096
22.32317642,16.29228516,101.2376719,112.3572934,165.1821749,156.7084096
19.7162997,14.31376037,101.2376719,112.3572934,165.1821749,156.7084096
20.05940433,14.57416433,101.2376719,112.3572934,165.1821749,156.7084096
18.30383434,13.24175044,101.2376719,112.3572934,165.1821749,156.7084096
16.90767061,12.18211286,101.2376719,112.3572934,165.1821749,156.7084096
15.79626007,11.33859261,101.2376719,112.3572934,165.1821749,156.7084096
14.84076954,10.61340999,101.2376719,112.3572934,165.1821749,156.7084096
14.02415558,9.993629638,101.2376719,112.3572934,165.1821749,156.7084096
13.39038708,9.512622352,101.2376719,112.3572934,165.1821749,156.7084096
13.21575721,9.380084621,101.2376719,112.3572934,165.1821749,156.7084096
13.51648505,9.608326136,101.2376719,112.3572934,165.1821749,156.7084096
14.61227161,10.43998835,101.2376719,112.3572934,165.1821749,156.7084096
15.82046093,11.35696018,101.2376719,112.3572934,165.1821749,156.7084096
16.48298784,11.85979405,101.2376719,112.3572934,165.1821749,156.7084096
19.54807714,14.40102656,101.2376719,112.3572934,165.1821749,156.7084096
43.48107941,34.49977542,101.2376719,112.3572934,165.1821749,156.7084096
40.33502027,31.72007952,101.2376719,112.3572934,165.1821749,156.7084096
37.24504464,29.00823613,101.2376719,112.3572934,165.1821749,156.7084096
30.03303524,22.80757649,101.2376719,112.3572934,165.1821749,156.7084096
32.09492019,24.37247231,101.2376719,112.3572934,165.1821749,156.7084096
28.83365551,21.44844342,101.2376719,112.3572934,165.1821749,156.7084096
26.9939488,19.83723182,101.2376719,112.3572934,165.1821749,156.7084096
27.01396594,19.85242411,101.2376719,112.3572934,165.1821749,156.7084096
25.09170124,18.39349499,101.2376719,112.3572934,165.1821749,156.7084096
21.84945911,15.93275092,101.2376719,112.3572934,165.1821749,156.7084096
19.46735029,14.12481681,101.2376719,112.3572934,165.1821749,156.7084096
19.74394713,14.33474376,101.2376719,112.3572934,165.1821749,156.7084096
18.1354147,13.11392605,101.2376719,112.3572934,165.1821749,156.7084096
16.72932962,12.04675852,101.2376719,112.3572934,165.1821749,156.7084096
15.73762465,11.29409046,101.2376719,112.3572934,165.1821749,156.7084096
14.7709709,10.56043535,101.2376719,112.3572934,165.1821749,156.7084096
13.91752006,9.912697147,101.2376719,112.3572934,165.1821749,156.7084096
13.29573961,9.440788365,101.2376719,112.3572934,165.1821749,156.7084096
13.10226662,9.293949383,101.2376719,112.3572934,165.1821749,156.7084096
13.33458489,9.470270522,101.2376719,112.3572934,165.1821749,156.7084096
14.24529205,10.16146419,101.2376719,112.3572934,165.1821749,156.7084096
15.44573915,11.07255995,101.2376719,112.3572934,165.1821749,156.7084096
15.98413531,11.4811831,101.2376719,112.3572934,165.1821749,156.7084096
16.46821205,11.84857977,101.2376719,112.3572934,165.1821749,156.7084096
33.58793398,26.23262191,101.2376719,112.3572934,165.1821749,156.7084096
43.39174515,34.43197397,101.2376719,112.3572934,165.1821749,156.7084096
52.10222787,41.71934609,101.2376719,112.3572934,165.1821749,156.7084096
55.29885202,44.34144339,101.2376719,112.3572934,165.1821749,156.7084096
49.92210097,39.70436666,101.2376719,112.3572934,165.1821749,156.7084096
38.01843151,29.59520868,101.2376719,112.3572934,165.1821749,156.7084096
24.69999612,18.31114602,101.2376719,112.3572934,165.1821749,156.7084096
22.12089171,16.13875841,101.2376719,112.3572934,165.1821749,156.7084096
20.96147598,15.25880396,101.2376719,112.3572934,165.1821749,156.7084096
19.10028293,13.84622601,101.2376719,112.3572934,165.1821749,156.7084096
17.74974087,12.82121362,101.2376719,112.3572934,165.1821749,156.7084096
17.96432346,12.98407401,101.2376719,112.3572934,165.1821749,156.7084096
17.18277208,12.39090489,101.2376719,112.3572934,165.1821749,156.7084096
16.34350211,11.75392945,101.2376719,112.3572934,165.1821749,156.7084096
15.44343735,11.07081298,101.2376719,112.3572934,165.1821749,156.7084096
14.60941639,10.43782134,101.2376719,112.3572934,165.1821749,156.7084096
13.51409654,9.606513346,101.2376719,112.3572934,165.1821749,156.7084096
12.61708419,8.925713535,101.2376719,112.3572934,165.1821749,156.7084096
12.14412554,8.566755091,101.2376719,112.3572934,165.1821749,156.7084096
12.16294863,8.581041135,101.2376719,112.3572934,165.1821749,156.7084096
13.00793851,9.222357776,101.2376719,112.3572934,165.1821749,156.7084096
13.97032106,9.952771189,101.2376719,112.3572934,165.1821749,156.7084096
14.77906782,10.56658062,101.2376719,112.3572934,165.1821749,156.7084096
15.46504089,11.08720928,101.2376719,112.3572934,165.1821749,156.7084096
16.10375928,11.57197334,101.2376719,112.3572934,165.1821749,156.7084096
16.53775412,11.90135967,101.2376719,112.3572934,165.1821749,156.7084096
16.96677676,12.22697228,101.2376719,112.3572934,165.1821749,156.7084096
17.32810032,12.50120375,101.2376719,112.3572934,165.1821749,156.7084096
17.68205054,12.76983911,101.2376719,112.3572934,165.1821749,156.7084096
18.12367448,13.10501565,101.2376719,112.3572934,165.1821749,156.7084096
18.5089652,13.39743732,101.2376719,112.3572934,165.1821749,156.7084096
18.8437323,13.65151339,101.2376719,112.3572934,165.1821749,156.7084096
18.49202785,13.38458249,101.2376719,112.3572934,165.1821749,156.7084096
17.67143499,12.76178229,101.2376719,112.3572934,165.1821749,156.7084096
16.97484596,12.23309651,101.2376719,112.3572934,165.1821749,156.7084096
17.25417924,12.44510033,101.2376719,112.3572934,165.1821749,156.7084096
16.77179345,12.07898703,101.2376719,112.3572934,165.1821749,156.7084096
16.08355501,11.55663904,101.2376719,112.3572934,165.1821749,156.7084096
15.2117904,10.89500135,101.2376719,112.3572934,165.1821749,156.7084096
14.30101705,10.20375744,101.2376719,112.3572934,165.1821749,156.7084096
13.17999106,9.352939414,101.2376719,112.3572934,165.1821749,156.7084096
12.28452746,8.67331505,101.2376719,112.3572934,165.1821749,156.7084096
11.72303513,8.247162758,101.2376719,112.3572934,165.1821749,156.7084096
11.79526268,8.301980849,101.2376719,112.3572934,165.1821749,156.7084096
11.92941818,8.403799998,101.2376719,112.3572934,165.1821749,156.7084096
12.18394884,8.596979534,101.2376719,112.3572934,165.1821749,156.7084096
13.29445501,9.439813394,101.2376719,112.3572934,165.1821749,156.7084096
14.39173739,10.27261088,101.2376719,112.3572934,165.1821749,156.7084096
15.42917378,11.05998744,101.2376719,112.3572934,165.1821749,156.7084096
16.07346604,11.54898187,101.2376719,112.3572934,165.1821749,156.7084096
16.60277511,11.95070825,101.2376719,112.3572934,165.1821749,156.7084096
16.91952482,12.19110978,101.2376719,112.3572934,165.1821749,156.7084096
17.52524905,12.65083248,101.2376719,112.3572934,165.1821749,156.7084096
18.26676664,13.2136174,101.2376719,112.3572934,165.1821749,156.7084096
18.94086088,13.72523046,101.2376719,112.3572934,165.1821749,156.7084096
19.46925742,14.12626425,101.2376719,112.3572934,165.1821749,156.7084096
19.48002141,14.13443372,101.2376719,112.3572934,165.1821749,156.7084096
18.38448777,13.30296347,101.2376719,112.3572934,165.1821749,156.7084096
17.56606783,12.68181245,101.2376719,112.3572934,165.1821749,156.7084096
17.85719093,12.90276431,101.2376719,112.3572934,165.1821749,156.7084096
16.99157672,12.24579455,101.2376719,112.3572934,165.1821749,156.7084096
16.07533591,11.55040104,101.2376719,112.3572934,165.1821749,156.7084096
15.10242527,10.81199719,101.2376719,112.3572934,165.1821749,156.7084096
14.59211074,10.42468699,101.2376719,112.3572934,165.1821749,156.7084096
13.73955432,9.777627616,101.2376719,112.3572934,165.1821749,156.7084096
13.08130144,9.278037574,101.2376719,112.3572934,165.1821749,156.7084096
12.89239929,9.134667705,101.2376719,112.3572934,165.1821749,156.7084096
13.40187742,9.521343104,101.2376719,112.3572934,165.1821749,156.7084096
14.55539309,10.39681962,101.2376719,112.3572934,165.1821749,156.7084096
15.81711868,11.35442354,101.2376719,112.3572934,165.1821749,156.7084096
16.53726273,11.90098673,101.2376719,112.3572934,165.1821749,156.7084096
17.30606563,12.48448021,101.2376719,112.3572934,165.1821749,156.7084096
18.5721739,13.44541042,101.2376719,112.3572934,165.1821749,156.7084096
20.68810387,15.05132445,101.2376719,112.3572934,165.1821749,156.7084096
22.96459048,16.77909514,101.2376719,112.3572934,165.1821749,156.7084096
32.72231598,24.84864294,101.2376719,112.3572934,165.1821749,156.7084096
26.46950993,19.43920176,101.2376719,112.3572934,165.1821749,156.7084096
27.84521706,20.48331353,101.2376719,112.3572934,165.1821749,156.7084096
28.59408784,21.05167926,101.2376719,112.3572934,165.1821749,156.7084096
28.39997347,20.9043535,101.2376719,112.3572934,165.1821749,156.7084096
27.02858833,19.86352197,101.2376719,112.3572934,165.1821749,156.7084096
24.69063746,18.08910214,101.2376719,112.3572934,165.1821749,156.7084096
21.60496314,15.74718736,101.2376719,112.3572934,165.1821749,156.7084096
22.12812092,16.14424512,101.2376719,112.3572934,165.1821749,156.7084096
19.21639519,13.934351,101.2376719,112.3572934,165.1821749,156.7084096
17.07961321,12.31261105,101.2376719,112.3572934,165.1821749,156.7084096
15.90968072,11.42467476,101.2376719,112.3572934,165.1821749,156.7084096
15.15722911,10.85359131,101.2376719,112.3572934,165.1821749,156.7084096
14.26770928,10.17847806,101.2376719,112.3572934,165.1821749,156.7084096
13.70708981,9.752988233,101.2376719,112.3572934,165.1821749,156.7084096
13.51818119,9.609613445,101.2376719,112.3572934,165.1821749,156.7084096
13.87304415,9.878941548,101.2376719,112.3572934,165.1821749,156.7084096
14.79962115,10.58217985,101.2376719,112.3572934,165.1821749,156.7084096
16.1041196,11.57224681,101.2376719,112.3572934,165.1821749,156.7084096
16.70278862,12.02661487,101.2376719,112.3572934,165.1821749,156.7084096
17.23154041,12.42791828,101.2376719,112.3572934,165.1821749,156.7084096
21.10757053,15.58462543,101.2376719,112.3572934,165.1821749,156.7084096
36.80954925,28.67771094,101.2376719,112.3572934,165.1821749,156.7084096
51.40121594,40.82696122,101.2376719,112.3572934,165.1821749,156.7084096
59.57829588,47.5008808,101.2376719,112.3572934,165.1821749,156.7084096
56.54908239,44.73400496,101.2376719,112.3572934,165.1821749,156.7084096
44.56401585,34.56306956,101.2376719,112.3572934,165.1821749,156.7084096
37.10706603,28.17650904,101.2376719,112.3572934,165.1821749,156.7084096
29.20793423,21.51756638,101.2376719,112.3572934,165.1821749,156.7084096
28.11539673,20.68837008,101.2376719,112.3572934,165.1821749,156.7084096
24.51325074,17.95447206,101.2376719,112.3572934,165.1821749,156.7084096
20.92939475,15.23445547,101.2376719,112.3572934,165.1821749,156.7084096
21.24827843,15.47647661,101.2376719,112.3572934,165.1821749,156.7084096
18.98451775,13.75836444,101.2376719,112.3572934,165.1821749,156.7084096
17.12258817,12.34522749,101.2376719,112.3572934,165.1821749,156.7084096
15.96958432,11.47013942,101.2376719,112.3572934,165.1821749,156.7084096
14.82819223,10.60386426,101.2376719,112.3572934,165.1821749,156.7084096
14.1255712,10.07060041,101.2376719,112.3572934,165.1821749,156.7084096
13.46771984,9.571315109,101.2376719,112.3572934,165.1821749,156.7084096
13.20448861,9.371532163,101.2376719,112.3572934,165.1821749,156.7084096
13.58882236,9.663227526,101.2376719,112.3572934,165.1821749,156.7084096
14.5975335,10.42880266,101.2376719,112.3572934,165.1821749,156.7084096
15.93496743,11.44386646,101.2376719,112.3572934,165.1821749,156.7084096
16.4818135,11.85890278,101.2376719,112.3572934,165.1821749,156.7084096
24.83812689,18.86482965,101.2376719,112.3572934,165.1821749,156.7084096
47.32199609,37.73098145,101.2376719,112.3572934,165.1821749,156.7084096
48.98186983,38.99076536,101.2376719,112.3572934,165.1821749,156.7084096
50.65171577,40.2581178,101.2376719,112.3572934,165.1821749,156.7084096
52.05733571,41.32493231,101.2376719,112.3572934,165.1821749,156.7084096
50.18671263,39.58910759,101.2376719,112.3572934,165.1821749,156.7084096
47.78242283,37.37238768,101.2376719,112.3572934,165.1821749,156.7084096
44.45397279,34.47955087,101.2376719,112.3572934,165.1821749,156.7084096
30.4380138,22.66609312,101.2376719,112.3572934,165.1821749,156.7084096
25.41533371,18.63912028,101.2376719,112.3572934,165.1821749,156.7084096
22.32317642,16.29228516,101.2376719,112.3572934,165.1821749,156.7084096
19.7162997,14.31376037,101.2376719,112.3572934,165.1821749,156.7084096
20.05940433,14.57416433,101.2376719,112.3572934,165.1821749,156.7084096
18.30383434,13.24175044,101.2376719,112.3572934,165.1821749,156.7084096
16.90767061,12.18211286,101.2376719,112.3572934,165.1821749,156.7084096
15.79626007,11.33859261,101.2376719,112.3572934,165.1821749,156.7084096
14.84076954,10.61340999,101.2376719,112.3572934,165.1821749,156.7084096
14.02415558,9.993629638,101.2376719,112.3572934,165.1821749,156.7084096
13.39038708,9.512622352,101.2376719,112.3572934,165.1821749,156.7084096
13.21575721,9.380084621,101.2376719,112.3572934,165.1821749,156.7084096
13.51648505,9.608326136,101.2376719,112.3572934,165.1821749,156.7084096
14.61227161,10.43998835,101.2376719,112.3572934,165.1821749,156.7084096
15.82046093,11.35696018,101.2376719,112.3572934,165.1821749,156.7084096
16.48298784,11.85979405,101.2376719,112.3572934,165.1821749,156.7084096
17.01177242,12.26112235,101.2376719,112.3572934,165.1821749,156.7084096
34.5294157,26.94717235,101.2376719,112.3572934,165.1821749,156.7084096
40.33502027,31.72007952,101.2376719,112.3572934,165.1821749,156.7084096
46.19670835,36.5608392,101.2376719,112.3572934,165.1821749,156.7084096
51.29323655,40.74500879,101.2376719,112.3572934,165.1821749,156.7084096
45.00023537,35.2608084,101.2376719,112.3572934,165.1821749,156.7084096
47.03537171,36.805403,101.2376719,112.3572934,165.1821749,156.7084096
43.40533227,33.68367079,101.2376719,112.3572934,165.1821749,156.7084096
27.01396594,19.85242411,101.2376719,112.3572934,165.1821749,156.7084096
25.09170124,18.39349499,101.2376719,112.3572934,165.1821749,156.7084096
21.84945911,15.93275092,101.2376719,112.3572934,165.1821749,156.7084096
19.46735029,14.12481681,101.2376719,112.3572934,165.1821749,156.7084096
19.74394713,14.33474376,101.2376719,112.3572934,165.1821749,156.7084096
18.1354147,13.11392605,101.2376719,112.3572934,165.1821749,156.7084096
16.72932962,12.04675852,101.2376719,112.3572934,165.1821749,156.7084096
15.73762465,11.29409046,101.2376719,112.3572934,165.1821749,156.7084096
14.7709709,10.56043535,101.2376719,112.3572934,165.1821749,156.7084096
13.91752006,9.912697147,101.2376719,112.3572934,165.1821749,156.7084096
13.29573961,9.440788365,101.2376719,112.3572934,165.1821749,156.7084096
13.10226662,9.293949383,101.2376719,112.3572934,165.1821749,156.7084096
13.33458489,9.470270522,101.2376719,112.3572934,165.1821749,156.7084096
14.24529205,10.16146419,101.2376719,112.3572934,165.1821749,156.7084096
15.44573915,11.07255995,101.2376719,112.3572934,165.1821749,156.7084096
15.98413531,11.4811831,101.2376719,112.3572934,165.1821749,156.7084096
16.46821205,11.84857977,101.2376719,112.3572934,165.1821749,156.7084096
17.17655052,12.38618295,101.2376719,112.3572934,165.1821749,156.7084096
18.02869798,13.03293193,101.2376719,112.3572934,165.1821749,156.7084096
18.75728055,13.58589965,101.2376719,112.3572934,165.1821749,156.7084096
22.1776963,16.39681203,101.2376719,112.3572934,165.1821749,156.7084096
20.82919392,15.15840668,101.2376719,112.3572934,165.1821749,156.7084096
21.60704804,15.74876972,101.2376719,112.3572934,165.1821749,156.7084096
22.1636914,16.17124182,101.2376719,112.3572934,165.1821749,156.7084096
22.12089171,16.13875841,101.2376719,112.3572934,165.1821749,156.7084096
20.96147598,15.25880396,101.2376719,112.3572934,165.1821749,156.7084096
19.10028293,13.84622601,101.2376719,112.3572934,165.1821749,156.7084096
17.74974087,12.82121362,101.2376719,112.3572934,165.1821749,156.7084096
17.96432346,12.98407401,101.2376719,112.3572934,165.1821749,156.7084096
17.18277208,12.39090489,101.2376719,112.3572934,165.1821749,156.7084096
16.34350211,11.75392945,101.2376719,112.3572934,165.1821749,156.7084096
15.44343735,11.07081298,101.2376719,112.3572934,165.1821749,156.7084096
14.60941639,10.43782134,101.2376719,112.3572934,165.1821749,156.7084096
13.51409654,9.606513346,101.2376719,112.3572934,165.1821749,156.7084096
12.61708419,8.925713535,101.2376719,112.3572934,165.1821749,156.7084096
12.14412554,8.566755091,101.2376719,112.3572934,165.1821749,156.7084096
12.16294863,8.581041135,101.2376719,112.3572934,165.1821749,156.7084096
13.00793851,9.222357776,101.2376719,112.3572934,165.1821749,156.7084096
13.97032106,9.952771189,101.2376719,112.3572934,165.1821749,156.7084096
14.77906782,10.56658062,101.2376719,112.3572934,165.1821749,156.7084096
15.46504089,11.08720928,101.2376719,112.3572934,165.1821749,156.7084096
16.10375928,11.57197334,101.2376719,112.3572934,165.1821749,156.7084096
16.53775412,11.90135967,101.2376719,112.3572934,165.1821749,156.7084096
16.96677676,12.22697228,101.2376719,112.3572934,165.1821749,156.7084096
17.32810032,12.50120375,101.2376719,112.3572934,165.1821749,156.7084096
17.68205054,12.76983911,101.2376719,112.3572934,165.1821749,156.7084096
18.12367448,13.10501565,101.2376719,112.3572934,165.1821749,156.7084096
18.5089652,13.39743732,101.2376719,112.3572934,165.1821749,156.7084096
18.8437323,13.65151339,101.2376719,112.3572934,165.1821749,156.7084096
18.49202785,13.38458249,101.2376719,112.3572934,165.1821749,156.7084096
17.67143499,12.76178229,101.2376719,112.3572934,165.1821749,156.7084096
16.97484596,12.23309651,101.2376719,112.3572934,165.1821749,156.7084096
17.25417924,12.44510033,101.2376719,112.3572934,165.1821749,156.7084096
16.77179345,12.07898703,101.2376719,112.3572934,165.1821749,156.7084096
16.08355501,11.55663904,101.2376719,112.3572934,165.1821749,156.7084096
15.2117904,10.89500135,101.2376719,112.3572934,165.1821749,156.7084096
14.30101705,10.20375744,101.2376719,112.3572934,165.1821749,156.7084096
13.17999106,9.352939414,101.2376719,112.3572934,165.1821749,156.7084096
12.28452746,8.67331505,101.2376719,112.3572934,165.1821749,156.7084096
11.72303513,8.247162758,101.2376719,112.3572934,165.1821749,156.7084096
11.79526268,8.301980849,101.2376719,112.3572934,165.1821749,156.7084096
11.92941818,8.403799998,101.2376719,112.3572934,165.1821749,156.7084096
12.18394884,8.596979534,101.2376719,112.3572934,165.1821749,156.7084096
13.29445501,9.439813394,101.2376719,112.3572934,165.1821749,156.7084096
14.39173739,10.27261088,101.2376719,112.3572934,165.1821749,156.7084096
15.42917378,11.05998744,101.2376719,112.3572934,165.1821749,156.7084096
16.07346604,11.54898187,101.2376719,112.3572934,165.1821749,156.7084096
16.60277511,11.95070825,101.2376719,112.3572934,165.1821749,156.7084096
16.91952482,12.19110978,101.2376719,112.3572934,165.1821749,156.7084096
17.52524905,12.65083248,101.2376719,112.3572934,165.1821749,156.7084096
18.26676664,13.2136174,101.2376719,112.3572934,165.1821749,156.7084096
18.94086088,13.72523046,101.2376719,112.3572934,165.1821749,156.7084096
19.46925742,14.12626425,101.2376719,112.3572934,165.1821749,156.7084096
19.48002141,14.13443372,101.2376719,112.3572934,165.1821749,156.7084096
18.38448777,13.30296347,101.2376719,112.3572934,165.1821749,156.7084096
17.56606783,12.68181245,101.2376719,112.3572934,165.1821749,156.7084096
17.85719093,12.90276431,101.2376719,112.3572934,165.1821749,156.7084096
16.99157672,12.24579455,101.2376719,112.3572934,165.1821749,156.7084096
16.07533591,11.55040104,101.2376719,112.3572934,165.1821749,156.7084096
15.10242527,10.81199719,101.2376719,112.3572934,165.1821749,156.7084096
14.59211074,10.42468699,101.2376719,112.3572934,165.1821749,156.7084096
13.73955432,9.777627616,101.2376719,112.3572934,165.1821749,156.7084096
13.08130144,9.278037574,101.2376719,112.3572934,165.1821749,156.7084096
12.89239929,9.134667705,101.2376719,112.3572934,165.1821749,156.7084096
13.40187742,9.521343104,101.2376719,112.3572934,165.1821749,156.7084096
14.55539309,10.39681962,101.2376719,112.3572934,165.1821749,156.7084096
15.81711868,11.35442354,101.2376719,112.3572934,165.1821749,156.7084096
16.53726273,11.90098673,101.2376719,112.3572934,165.1821749,156.7084096
17.30606563,12.48448021,101.2376719,112.3572934,165.1821749,156.7084096
18.5721739,13.44541042,101.2376719,112.3572934,165.1821749,156.7084096
20.68810387,15.05132445,101.2376719,112.3572934,165.1821749,156.7084096
25.5008952,18.91899935,101.2376719,112.3572934,165.1821749,156.7084096
37.49653663,28.87669791,101.2376719,112.3572934,165.1821749,156.7084096
26.46950993,19.43920176,101.2376719,112.3572934,165.1821749,156.7084096
27.84521706,20.48331353,101.2376719,112.3572934,165.1821749,156.7084096
28.59408784,21.05167926,101.2376719,112.3572934,165.1821749,156.7084096
28.39997347,20.9043535,101.2376719,112.3572934,165.1821749,156.7084096
27.02858833,19.86352197,101.2376719,112.3572934,165.1821749,156.7084096
24.69063746,18.08910214,101.2376719,112.3572934,165.1821749,156.7084096
21.60496314,15.74718736,101.2376719,112.3572934,165.1821749,156.7084096
22.12812092,16.14424512,101.2376719,112.3572934,165.1821749,156.7084096
19.21639519,13.934351,101.2376719,112.3572934,165.1821749,156.7084096
17.07961321,12.31261105,101.2376719,112.3572934,165.1821749,156.7084096
15.90968072,11.42467476,101.2376719,112.3572934,165.1821749,156.7084096
15.15722911,10.85359131,101.2376719,112.3572934,165.1821749,156.7084096
14.26770928,10.17847806,101.2376719,112.3572934,165.1821749,156.7084096
13.70708981,9.752988233,101.2376719,112.3572934,165.1821749,156.7084096
13.51818119,9.609613445,101.2376719,112.3572934,165.1821749,156.7084096
13.87304415,9.878941548,101.2376719,112.3572934,165.1821749,156.7084096
14.79962115,10.58217985,101.2376719,112.3572934,165.1821749,156.7084096
16.1041196,11.57224681,101.2376719,112.3572934,165.1821749,156.7084096
16.70278862,12.02661487,101.2376719,112.3572934,165.1821749,156.7084096
17.23154041,12.42791828,101.2376719,112.3572934,165.1821749,156.7084096
18.57126581,13.44472122,101.2376719,112.3572934,165.1821749,156.7084096
20.39816578,14.83127197,101.2376719,112.3572934,165.1821749,156.7084096
22.30830889,16.28100124,101.2376719,112.3572934,165.1821749,156.7084096
32.79790195,24.90600994,101.2376719,112.3572934,165.1821749,156.7084096
35.28888108,26.79657267,101.2376719,112.3572934,165.1821749,156.7084096
35.98533813,27.32515828,101.2376719,112.3572934,165.1821749,156.7084096
37.10706603,28.17650904,101.2376719,112.3572934,165.1821749,156.7084096
29.20793423,21.51756638,101.2376719,112.3572934,165.1821749,156.7084096
28.11539673,20.68837008,101.2376719,112.3572934,165.1821749,156.7084096
24.51325074,17.95447206,101.2376719,112.3572934,165.1821749,156.7084096
20.92939475,15.23445547,101.2376719,112.3572934,165.1821749,156.7084096
21.24827843,15.47647661,101.2376719,112.3572934,165.1821749,156.7084096
18.98451775,13.75836444,101.2376719,112.3572934,165.1821749,156.7084096
17.12258817,12.34522749,101.2376719,112.3572934,165.1821749,156.7084096
15.96958432,11.47013942,101.2376719,112.3572934,165.1821749,156.7084096
14.82819223,10.60386426,101.2376719,112.3572934,165.1821749,156.7084096
14.1255712,10.07060041,101.2376719,112.3572934,165.1821749,156.7084096
13.46771984,9.571315109,101.2376719,112.3572934,165.1821749,156.7084096
13.20448861,9.371532163,101.2376719,112.3572934,165.1821749,156.7084096
13.58882236,9.663227526,101.2376719,112.3572934,165.1821749,156.7084096
14.5975335,10.42880266,101.2376719,112.3572934,165.1821749,156.7084096
15.93496743,11.44386646,101.2376719,112.3572934,165.1821749,156.7084096
16.4818135,11.85890278,101.2376719,112.3572934,165.1821749,156.7084096
17.00542114,12.25630196,101.2376719,112.3572934,165.1821749,156.7084096
18.22908903,13.18502147,101.2376719,112.3572934,165.1821749,156.7084096
19.88896277,14.44480537,101.2376719,112.3572934,165.1821749,156.7084096
21.55880871,15.71215782,101.2376719,112.3572934,165.1821749,156.7084096
22.96442866,16.77897233,101.2376719,112.3572934,165.1821749,156.7084096
24.82366545,18.19006556,101.2376719,112.3572934,165.1821749,156.7084096
27.0444019,19.87552389,101.2376719,112.3572934,165.1821749,156.7084096
28.04258933,20.63311191,101.2376719,112.3572934,165.1821749,156.7084096
27.90170908,20.52618892,101.2376719,112.3572934,165.1821749,156.7084096
25.41533371,18.63912028,101.2376719,112.3572934,165.1821749,156.7084096
22.32317642,16.29228516,101.2376719,112.3572934,165.1821749,156.7084096
19.7162997,14.31376037,101.2376719,112.3572934,165.1821749,156.7084096
20.05940433,14.57416433,101.2376719,112.3572934,165.1821749,156.7084096
18.30383434,13.24175044,101.2376719,112.3572934,165.1821749,156.7084096
16.90767061,12.18211286,101.2376719,112.3572934,165.1821749,156.7084096
15.79626007,11.33859261,101.2376719,112.3572934,165.1821749,156.7084096
18.6188638,13.48084636,104.3738252,115.8379117,165.1821749,156.7084096
18.02673105,13.0314391,104.3738252,115.8379117,165.1821749,156.7084096
