Climate zone 16 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
17.15546135,12.69659251,101.3263795,88.97407776,183.5174167,172.627286
17.25018662,12.76479462,101.3263795,88.97407776,183.5174167,172.627286
17.28568895,12.79035627,101.3263795,88.97407776,183.5174167,172.627286
17.21435286,12.73899434,101.3263795,88.97407776,183.5174167,172.627286
17.00418542,12.58767396,101.3263795,88.97407776,183.5174167,172.627286
16.69902822,12.36796103,101.3263795,88.97407776,183.5174167,172.627286
16.26390373,12.05467176,101.3263795,88.97407776,183.5174167,172.627286
15.68862759,11.64047341,101.3263795,88.97407776,183.5174167,172.627286
15.87639739,11.77566751,101.3263795,88.97407776,183.5174167,172.627286
17.00232923,12.58633751,101.3263795,88.97407776,183.5174167,172.627286
15.5787077,11.56133119,101.3263795,88.97407776,183.5174167,172.627286
13.40903421,9.999168074,101.3263795,88.97407776,183.5174167,172.627286
12.07943132,9.041855096,101.3263795,88.97407776,183.5174167,172.627286
10.76293054,8.093975627,101.3263795,88.97407776,183.5174167,172.627286
10.35414961,7.799653693,101.3263795,88.97407776,183.5174167,172.627286
10.04907105,7.579997381,101.3263795,88.97407776,183.5174167,172.627286
9.981207918,7.531135984,101.3263795,88.97407776,183.5174167,172.627286
10.34315429,7.791737074,101.3263795,88.97407776,183.5174167,172.627286
11.57189484,8.676429246,101.3263795,88.97407776,183.5174167,172.627286
13.42160962,10.00822235,101.3263795,88.97407776,183.5174167,172.627286
14.11371181,10.50653536,101.3263795,88.97407776,183.5174167,172.627286
15.22378608,11.30578792,101.3263795,88.97407776,183.5174167,172.627286
16.27843057,12.06513107,101.3263795,88.97407776,183.5174167,172.627286
16.82594138,12.4593384,101.3263795,88.97407776,183.5174167,172.627286
17.05317093,12.62294348,101.3263795,88.97407776,183.5174167,172.627286
17.09657577,12.65419494,101.3263795,88.97407776,183.5174167,172.627286
17.2214881,12.74413171,101.3263795,88.97407776,183.5174167,172.627286
17.05763015,12.62615412,101.3263795,88.97407776,183.5174167,172.627286
16.75323794,12.40699198,101.3263795,88.97407776,183.5174167,172.627286
16.29240343,12.07519152,101.3263795,88.97407776,183.5174167,172.627286
15.66475247,11.62328335,101.3263795,88.97407776,183.5174167,172.627286
29.42442445,23.31199802,101.3263795,88.97407776,183.5174167,172.627286
15.19080923,11.28204461,101.3263795,88.97407776,183.5174167,172.627286
16.17687507,11.99201119,101.3263795,88.97407776,183.5174167,172.627286
15.30275576,11.36264602,101.3263795,88.97407776,183.5174167,172.627286
13.45434923,10.03179485,101.3263795,88.97407776,183.5174167,172.627286
12.06712319,9.032993249,101.3263795,88.97407776,183.5174167,172.627286
11.52427248,8.642141191,111.97215,98.32206414,183.5174167,172.627286
10.83838815,8.148305037,111.97215,98.32206414,183.5174167,172.627286
10.44869772,7.867728252,111.97215,98.32206414,183.5174167,172.627286
10.27472248,7.742466224,111.97215,98.32206414,183.5174167,172.627286
10.0696359,7.594804059,111.97215,98.32206414,183.5174167,172.627286
9.904439467,7.475862763,111.97215,98.32206414,183.5174167,172.627286
9.5072772,7.18990626,111.97215,98.32206414,183.5174167,172.627286
10.48765086,7.895774479,111.97215,98.32206414,183.5174167,172.627286
11.96498993,8.959457388,111.97215,98.32206414,183.5174167,172.627286
13.13807201,9.804075515,111.97215,98.32206414,183.5174167,172.627286
13.98365177,10.41289224,111.97215,98.32206414,183.5174167,172.627286
14.2522507,10.60628325,111.97215,98.32206414,183.5174167,172.627286
14.27200733,10.62050801,111.97215,98.32206414,183.5174167,172.627286
14.46218827,10.75743812,111.97215,98.32206414,183.5174167,172.627286
14.61988175,10.87097729,111.97215,98.32206414,183.5174167,172.627286
14.59695451,10.8544697,111.97215,98.32206414,183.5174167,172.627286
14.59868676,10.85571692,111.97215,98.32206414,183.5174167,172.627286
14.40857843,10.71883908,111.97215,98.32206414,183.5174167,172.627286
13.74342923,10.23993221,111.97215,98.32206414,183.5174167,172.627286
13.42529695,10.01087723,111.97215,98.32206414,183.5174167,172.627286
14.33370792,10.66493237,111.97215,98.32206414,183.5174167,172.627286
14.03319894,10.44856616,111.97215,98.32206414,183.5174167,172.627286
12.7472475,9.522682188,111.97215,98.32206414,183.5174167,172.627286
11.30104396,8.481416842,111.97215,98.32206414,169.337677,160.3162663
10.90875689,8.198970474,111.97215,98.32206414,169.337677,160.3162663
10.17220166,7.668651323,111.97215,98.32206414,169.337677,160.3162663
9.887462731,7.463639527,111.97215,98.32206414,169.337677,160.3162663
9.68066465,7.31474508,111.97215,98.32206414,169.337677,160.3162663
9.530460299,7.206598072,111.97215,98.32206414,169.337677,160.3162663
9.100986912,6.89737759,111.97215,98.32206414,169.337677,160.3162663
8.897311029,6.750731123,111.97215,98.32206414,169.337677,160.3162663
9.274267177,7.022139237,111.97215,98.32206414,169.337677,160.3162663
10.07839742,7.601112344,111.97215,98.32206414,169.337677,160.3162663
12.20419594,9.131685519,111.97215,98.32206414,169.337677,160.3162663
13.0428709,9.735530795,111.97215,98.32206414,169.337677,160.3162663
13.73181175,10.23156763,111.97215,98.32206414,169.337677,160.3162663
13.96325203,10.39820444,111.97215,98.32206414,169.337677,160.3162663
14.2544601,10.60787401,111.97215,98.32206414,169.337677,160.3162663
14.47155832,10.76418455,111.97215,98.32206414,169.337677,160.3162663
14.88823865,11.06419404,111.97215,98.32206414,169.337677,160.3162663
15.1745819,11.27036094,111.97215,98.32206414,169.337677,160.3162663
14.92882722,11.09341778,111.97215,98.32206414,169.337677,160.3162663
14.63136784,10.87924727,111.97215,98.32206414,169.337677,160.3162663
13.92396004,10.36991424,111.97215,98.32206414,169.337677,160.3162663
15.32091721,11.37572225,111.97215,98.32206414,169.337677,160.3162663
14.73579032,10.95443137,111.97215,98.32206414,169.337677,160.3162663
12.90008999,9.632728652,111.97215,98.32206414,169.337677,160.3162663
11.31848747,8.493976155,111.97215,98.32206414,169.337677,160.3162663
10.47731476,7.888332495,111.97215,98.32206414,169.337677,160.3162663
10.03294541,7.568386932,111.97215,98.32206414,169.337677,160.3162663
9.913366948,7.482290542,111.97215,98.32206414,169.337677,160.3162663
9.745262687,7.361255613,111.97215,98.32206414,169.337677,160.3162663
9.782408891,7.388000849,111.97215,98.32206414,169.337677,160.3162663
10.43374298,7.856960851,111.97215,98.32206414,169.337677,160.3162663
11.57278861,8.677072759,111.97215,98.32206414,169.337677,160.3162663
12.88215481,9.619815339,111.97215,98.32206414,169.337677,160.3162663
13.81584002,10.29206792,111.97215,98.32206414,169.337677,160.3162663
14.88751809,11.06367524,111.97215,98.32206414,169.337677,160.3162663
15.75985124,11.69175438,111.97215,98.32206414,169.337677,160.3162663
16.29279351,12.07547238,111.97215,98.32206414,169.337677,160.3162663
16.75249448,12.40645669,111.97215,98.32206414,169.337677,160.3162663
17.63805082,13.04405652,111.97215,98.32206414,169.337677,160.3162663
18.36429276,13.56695012,111.97215,98.32206414,169.337677,160.3162663
18.67645863,13.79170929,111.97215,98.32206414,169.337677,160.3162663
18.1699973,13.42705755,111.97215,98.32206414,169.337677,160.3162663
17.36003135,12.84388274,111.97215,98.32206414,169.337677,160.3162663
16.32707131,12.10015236,111.97215,98.32206414,169.337677,160.3162663
15.31330984,11.37024494,111.97215,98.32206414,169.337677,160.3162663
16.5706401,12.27552169,111.97215,98.32206414,169.337677,160.3162663
15.35588583,11.40089962,111.97215,98.32206414,169.337677,160.3162663
13.28296828,9.908400708,111.97215,98.32206414,169.337677,160.3162663
12.10947613,9.063487332,111.97215,98.32206414,169.337677,160.3162663
11.62502232,8.714680992,111.97215,98.32206414,169.337677,160.3162663
10.7232596,8.065412579,111.97215,98.32206414,169.337677,160.3162663
10.06466459,7.591224717,111.97215,98.32206414,169.337677,160.3162663
10.00126633,7.545578026,111.97215,98.32206414,169.337677,160.3162663
10.36760148,7.809339024,111.97215,98.32206414,169.337677,160.3162663
11.11979189,8.350915502,111.97215,98.32206414,169.337677,160.3162663
11.47002023,8.603079613,111.97215,98.32206414,169.337677,160.3162663
13.13015553,9.798375653,111.97215,98.32206414,169.337677,160.3162663
14.28929249,10.6329533,111.97215,98.32206414,169.337677,160.3162663
15.25313958,11.32692241,111.97215,98.32206414,169.337677,160.3162663
16.04641993,11.8980836,111.97215,98.32206414,169.337677,160.3162663
16.32340281,12.09751105,111.97215,98.32206414,169.337677,160.3162663
16.92112222,12.52786852,111.97215,98.32206414,169.337677,160.3162663
17.45767559,12.91418651,111.97215,98.32206414,169.337677,160.3162663
18.40628996,13.59718806,111.97215,98.32206414,169.337677,160.3162663
18.83595697,13.90654796,111.97215,98.32206414,169.337677,160.3162663
18.29718244,13.51863075,111.97215,98.32206414,169.337677,160.3162663
17.1622956,12.70151316,111.97215,98.32206414,169.337677,160.3162663
16.55069053,12.26115802,111.97215,98.32206414,169.337677,160.3162663
15.80877052,11.72697622,111.97215,98.32206414,169.337677,160.3162663
16.39497479,12.14904281,111.97215,98.32206414,169.337677,160.3162663
15.46740743,11.48119508,111.97215,98.32206414,169.337677,160.3162663
13.95342557,10.3911294,111.97215,98.32206414,169.337677,160.3162663
12.47441233,9.326241096,111.97215,98.32206414,169.337677,160.3162663
10.92436304,8.210206889,111.97215,98.32206414,169.337677,160.3162663
10.24457719,7.720761641,111.97215,98.32206414,169.337677,160.3162663
9.889139659,7.464846914,111.97215,98.32206414,169.337677,160.3162663
9.745676905,7.36155385,111.97215,98.32206414,169.337677,160.3162663
9.917590041,7.485331165,111.97215,98.32206414,169.337677,160.3162663
10.33923753,7.78891701,111.97215,98.32206414,169.337677,160.3162663
11.46451022,8.599112413,111.97215,98.32206414,169.337677,160.3162663
13.37726835,9.976296676,111.97215,98.32206414,169.337677,160.3162663
14.14232029,10.52713344,111.97215,98.32206414,169.337677,160.3162663
15.01967662,11.15882927,111.97215,98.32206414,169.337677,160.3162663
15.69480579,11.64492172,111.97215,98.32206414,169.337677,160.3162663
15.95658845,11.83340501,111.97215,98.32206414,169.337677,160.3162663
16.78211698,12.42778487,111.97215,98.32206414,169.337677,160.3162663
17.63156854,13.03938929,111.97215,98.32206414,169.337677,160.3162663
18.32295666,13.53718816,111.97215,98.32206414,169.337677,160.3162663
18.92139939,13.96806643,111.97215,98.32206414,169.337677,160.3162663
18.28202785,13.50771945,111.97215,98.32206414,169.337677,160.3162663
16.76430282,12.41495869,111.97215,98.32206414,169.337677,160.3162663
16.09929952,11.93615686,111.97215,98.32206414,169.337677,160.3162663
14.86266013,11.04577753,111.97215,98.32206414,169.337677,160.3162663
15.94420822,11.82449126,111.97215,98.32206414,169.337677,160.3162663
15.15412753,11.25563381,111.97215,98.32206414,169.337677,160.3162663
13.35446074,9.959875219,111.97215,98.32206414,169.337677,160.3162663
11.68688541,8.759222364,111.97215,98.32206414,169.337677,160.3162663
10.93253124,8.216087983,111.97215,98.32206414,169.337677,160.3162663
10.35053,7.797047578,111.97215,98.32206414,169.337677,160.3162663
10.03679231,7.571156703,111.97215,98.32206414,169.337677,160.3162663
9.926087399,7.491449256,111.97215,98.32206414,169.337677,160.3162663
9.97548244,7.527013644,111.97215,98.32206414,169.337677,160.3162663
10.40992092,7.839808987,111.97215,98.32206414,169.337677,160.3162663
10.95604626,8.233018783,111.97215,98.32206414,169.337677,160.3162663
12.62160236,9.432217795,111.97215,98.32206414,169.337677,160.3162663
13.5520658,10.1021507,111.97215,98.32206414,169.337677,160.3162663
14.78723571,10.99147201,111.97215,98.32206414,169.337677,160.3162663
15.02317085,11.16134511,111.97215,98.32206414,169.337677,160.3162663
15.03357818,11.16883838,111.97215,98.32206414,169.337677,160.3162663
15.11166771,11.22506278,111.97215,98.32206414,169.337677,160.3162663
15.49729893,11.50271694,111.97215,98.32206414,169.337677,160.3162663
15.75057385,11.68507467,111.97215,98.32206414,169.337677,160.3162663
15.57767046,11.56058438,111.97215,98.32206414,169.337677,160.3162663
15.3092617,11.36733029,111.97215,98.32206414,169.337677,160.3162663
14.70349304,10.93117735,111.97215,98.32206414,169.337677,160.3162663
14.46254786,10.75769702,111.97215,98.32206414,169.337677,160.3162663
14.03785631,10.45191946,111.97215,98.32206414,169.337677,160.3162663
15.06628001,11.19238367,111.97215,98.32206414,169.337677,160.3162663
14.30774146,10.64623655,111.97215,98.32206414,169.337677,160.3162663
13.01120635,9.712732344,111.97215,98.32206414,169.337677,160.3162663
11.4781414,8.60892685,111.97215,98.32206414,169.337677,160.3162663
11.03156335,8.287391022,111.97215,98.32206414,169.337677,160.3162663
10.47662462,7.887835599,111.97215,98.32206414,169.337677,160.3162663
10.15863411,7.658882692,111.97215,98.32206414,169.337677,160.3162663
10.08450351,7.605508725,111.97215,98.32206414,169.337677,160.3162663
10.21638958,7.700466588,111.97215,98.32206414,169.337677,160.3162663
10.43078743,7.854832863,111.97215,98.32206414,169.337677,160.3162663
11.08225844,8.323891446,111.97215,98.32206414,169.337677,160.3162663
12.58262157,9.404151653,111.97215,98.32206414,169.337677,160.3162663
13.3615149,9.96495421,111.97215,98.32206414,169.337677,160.3162663
14.7804381,10.98657774,111.97215,98.32206414,169.337677,160.3162663
15.23247568,11.31204442,111.97215,98.32206414,169.337677,160.3162663
15.10327269,11.21901837,111.97215,98.32206414,169.337677,160.3162663
15.24077388,11.31801912,111.97215,98.32206414,169.337677,160.3162663
15.7544256,11.68784793,111.97215,98.32206414,169.337677,160.3162663
15.85249651,11.7584589,111.97215,98.32206414,169.337677,160.3162663
17.72637332,13.34521695,111.97215,98.32206414,169.337677,160.3162663
14.97923188,11.12970909,111.97215,98.32206414,169.337677,160.3162663
14.58414762,10.84524875,111.97215,98.32206414,169.337677,160.3162663
14.04341956,10.455925,111.97215,98.32206414,169.337677,160.3162663
13.50121512,10.06553825,111.97215,98.32206414,169.337677,160.3162663
14.39140116,10.70647146,111.97215,98.32206414,169.337677,160.3162663
14.05115763,10.4614964,111.97215,98.32206414,169.337677,160.3162663
12.95445357,9.671870391,111.97215,98.32206414,169.337677,160.3162663
11.6868861,8.759222862,111.97215,98.32206414,169.337677,160.3162663
11.52427248,8.642141191,111.97215,98.32206414,169.337677,160.3162663
10.83838815,8.148305037,111.97215,98.32206414,169.337677,160.3162663
10.44869772,7.867728252,111.97215,98.32206414,169.337677,160.3162663
10.27472248,7.742466224,111.97215,98.32206414,169.337677,160.3162663
10.0696359,7.594804059,111.97215,98.32206414,169.337677,160.3162663
9.904439467,7.475862763,111.97215,98.32206414,169.337677,160.3162663
9.5072772,7.18990626,111.97215,98.32206414,169.337677,160.3162663
10.48765086,7.895774479,111.97215,98.32206414,169.337677,160.3162663
11.96498993,8.959457388,111.97215,98.32206414,169.337677,160.3162663
13.13807201,9.804075515,111.97215,98.32206414,169.337677,160.3162663
13.98365177,10.41289224,111.97215,98.32206414,169.337677,160.3162663
14.2522507,10.60628325,111.97215,98.32206414,169.337677,160.3162663
14.27200733,10.62050801,111.97215,98.32206414,169.337677,160.3162663
14.46218827,10.75743812,111.97215,98.32206414,169.337677,160.3162663
14.61988175,10.87097729,111.97215,98.32206414,169.337677,160.3162663
14.59695451,10.8544697,111.97215,98.32206414,169.337677,160.3162663
14.59868676,10.85571692,111.97215,98.32206414,169.337677,160.3162663
14.40857843,10.71883908,111.97215,98.32206414,169.337677,160.3162663
13.74342923,10.23993221,111.97215,98.32206414,169.337677,160.3162663
13.42529695,10.01087723,111.97215,98.32206414,169.337677,160.3162663
14.33370792,10.66493237,111.97215,98.32206414,169.337677,160.3162663
14.03319894,10.44856616,111.97215,98.32206414,169.337677,160.3162663
12.7472475,9.522682188,111.97215,98.32206414,169.337677,160.3162663
11.30104396,8.481416842,111.97215,98.32206414,169.337677,160.3162663
10.90875689,8.198970474,111.97215,98.32206414,169.337677,160.3162663
10.17220166,7.668651323,111.97215,98.32206414,169.337677,160.3162663
9.887462731,7.463639527,111.97215,98.32206414,169.337677,160.3162663
9.68066465,7.31474508,111.97215,98.32206414,169.337677,160.3162663
9.530460299,7.206598072,111.97215,98.32206414,169.337677,160.3162663
9.100986912,6.89737759,111.97215,98.32206414,169.337677,160.3162663
8.897311029,6.750731123,111.97215,98.32206414,169.337677,160.3162663
9.274267177,7.022139237,111.97215,98.32206414,169.337677,160.3162663
10.07839742,7.601112344,111.97215,98.32206414,169.337677,160.3162663
12.20419594,9.131685519,111.97215,98.32206414,169.337677,160.3162663
13.0428709,9.735530795,111.97215,98.32206414,169.337677,160.3162663
13.73181175,10.23156763,111.97215,98.32206414,169.337677,160.3162663
13.96325203,10.39820444,111.97215,98.32206414,169.337677,160.3162663
14.2544601,10.60787401,111.97215,98.32206414,169.337677,160.3162663
14.47155832,10.76418455,111.97215,98.32206414,169.337677,160.3162663
14.88823865,11.06419404,111.97215,98.32206414,169.337677,160.3162663
15.1745819,11.27036094,111.97215,98.32206414,169.337677,160.3162663
14.92882722,11.09341778,111.97215,98.32206414,169.337677,160.3162663
14.63136784,10.87924727,111.97215,98.32206414,169.337677,160.3162663
13.92396004,10.36991424,111.97215,98.32206414,169.337677,160.3162663
15.32091721,11.37572225,111.97215,98.32206414,169.337677,160.3162663
14.73579032,10.95443137,111.97215,98.32206414,169.337677,160.3162663
12.90008999,9.632728652,111.97215,98.32206414,169.337677,160.3162663
11.31848747,8.493976155,111.97215,98.32206414,169.337677,160.3162663
10.47731476,7.888332495,111.97215,98.32206414,169.337677,160.3162663
10.03294541,7.568386932,111.97215,98.32206414,169.337677,160.3162663
9.913366948,7.482290542,111.97215,98.32206414,169.337677,160.3162663
9.745262687,7.361255613,111.97215,98.32206414,169.337677,160.3162663
9.782408891,7.388000849,111.97215,98.32206414,169.337677,160.3162663
10.43374298,7.856960851,111.97215,98.32206414,169.337677,160.3162663
11.57278861,8.677072759,111.97215,98.32206414,169.337677,160.3162663
12.88215481,9.619815339,111.97215,98.32206414,169.337677,160.3162663
13.81584002,10.29206792,111.97215,98.32206414,169.337677,160.3162663
14.88751809,11.06367524,111.97215,98.32206414,169.337677,160.3162663
15.75985124,11.69175438,111.97215,98.32206414,169.337677,160.3162663
16.29279351,12.07547238,111.97215,98.32206414,169.337677,160.3162663
16.75249448,12.40645669,111.97215,98.32206414,169.337677,160.3162663
17.63805082,13.04405652,111.97215,98.32206414,169.337677,160.3162663
18.36429276,13.56695012,111.97215,98.32206414,169.337677,160.3162663
18.67645863,13.79170929,111.97215,98.32206414,169.337677,160.3162663
18.1699973,13.42705755,111.97215,98.32206414,169.337677,160.3162663
17.36003135,12.84388274,111.97215,98.32206414,169.337677,160.3162663
16.32707131,12.10015236,111.97215,98.32206414,169.337677,160.3162663
15.31330984,11.37024494,111.97215,98.32206414,169.337677,160.3162663
16.5706401,12.27552169,111.97215,98.32206414,169.337677,160.3162663
15.35588583,11.40089962,111.97215,98.32206414,169.337677,160.3162663
13.28296828,9.908400708,111.97215,98.32206414,169.337677,160.3162663
12.10947613,9.063487332,111.97215,98.32206414,169.337677,160.3162663
11.62502232,8.714680992,111.97215,98.32206414,169.337677,160.3162663
10.7232596,8.065412579,111.97215,98.32206414,169.337677,160.3162663
10.06466459,7.591224717,111.97215,98.32206414,169.337677,160.3162663
10.00126633,7.545578026,111.97215,98.32206414,169.337677,160.3162663
10.36760148,7.809339024,111.97215,98.32206414,169.337677,160.3162663
11.11979189,8.350915502,111.97215,98.32206414,169.337677,160.3162663
11.47002023,8.603079613,111.97215,98.32206414,169.337677,160.3162663
13.13015553,9.798375653,111.97215,98.32206414,169.337677,160.3162663
14.28929249,10.6329533,111.97215,98.32206414,169.337677,160.3162663
15.25313958,11.32692241,111.97215,98.32206414,169.337677,160.3162663
16.04641993,11.8980836,111.97215,98.32206414,169.337677,160.3162663
16.32340281,12.09751105,111.97215,98.32206414,169.337677,160.3162663
16.92112222,12.52786852,111.97215,98.32206414,169.337677,160.3162663
25.42717196,19.63812573,111.97215,98.32206414,169.337677,160.3162663
18.40628996,13.59718806,111.97215,98.32206414,169.337677,160.3162663
18.83595697,13.90654796,111.97215,98.32206414,169.337677,160.3162663
18.29718244,13.51863075,111.97215,98.32206414,169.337677,160.3162663
17.1622956,12.70151316,111.97215,98.32206414,169.337677,160.3162663
16.55069053,12.26115802,111.97215,98.32206414,169.337677,160.3162663
15.80877052,11.72697622,111.97215,98.32206414,169.337677,160.3162663
16.39497479,12.14904281,111.97215,98.32206414,169.337677,160.3162663
15.46740743,11.48119508,111.97215,98.32206414,169.337677,160.3162663
13.95342557,10.3911294,111.97215,98.32206414,169.337677,160.3162663
12.47441233,9.326241096,111.97215,98.32206414,169.337677,160.3162663
10.92436304,8.210206889,111.97215,98.32206414,169.337677,160.3162663
10.24457719,7.720761641,111.97215,98.32206414,169.337677,160.3162663
9.889139659,7.464846914,111.97215,98.32206414,169.337677,160.3162663
9.745676905,7.36155385,111.97215,98.32206414,169.337677,160.3162663
9.917590041,7.485331165,111.97215,98.32206414,169.337677,160.3162663
10.33923753,7.78891701,111.97215,98.32206414,169.337677,160.3162663
11.46451022,8.599112413,111.97215,98.32206414,169.337677,160.3162663
13.37726835,9.976296676,111.97215,98.32206414,169.337677,160.3162663
14.14232029,10.52713344,111.97215,98.32206414,169.337677,160.3162663
15.01967662,11.15882927,111.97215,98.32206414,169.337677,160.3162663
15.69480579,11.64492172,111.97215,98.32206414,169.337677,160.3162663
15.95658845,11.83340501,111.97215,98.32206414,169.337677,160.3162663
28.25627139,22.10863713,111.97215,98.32206414,169.337677,160.3162663
17.63156854,13.03938929,111.97215,98.32206414,169.337677,160.3162663
20.24331723,15.15741448,111.97215,98.32206414,169.337677,160.3162663
18.92139939,13.96806643,111.97215,98.32206414,169.337677,160.3162663
18.28202785,13.50771945,111.97215,98.32206414,169.337677,160.3162663
16.76430282,12.41495869,111.97215,98.32206414,169.337677,160.3162663
16.09929952,11.93615686,111.97215,98.32206414,169.337677,160.3162663
14.86266013,11.04577753,111.97215,98.32206414,169.337677,160.3162663
15.94420822,11.82449126,111.97215,98.32206414,169.337677,160.3162663
15.15412753,11.25563381,111.97215,98.32206414,169.337677,160.3162663
13.35446074,9.959875219,111.97215,98.32206414,169.337677,160.3162663
11.68688541,8.759222364,111.97215,98.32206414,169.337677,160.3162663
10.93253124,8.216087983,111.97215,98.32206414,169.337677,160.3162663
10.35053,7.797047578,111.97215,98.32206414,169.337677,160.3162663
10.03679231,7.571156703,111.97215,98.32206414,169.337677,160.3162663
9.926087399,7.491449256,111.97215,98.32206414,169.337677,160.3162663
9.97548244,7.527013644,111.97215,98.32206414,169.337677,160.3162663
10.40992092,7.839808987,111.97215,98.32206414,169.337677,160.3162663
10.95604626,8.233018783,111.97215,98.32206414,169.337677,160.3162663
12.62160236,9.432217795,111.97215,98.32206414,169.337677,160.3162663
13.5520658,10.1021507,111.97215,98.32206414,169.337677,160.3162663
14.78723571,10.99147201,111.97215,98.32206414,169.337677,160.3162663
15.02317085,11.16134511,111.97215,98.32206414,169.337677,160.3162663
15.03357818,11.16883838,111.97215,98.32206414,169.337677,160.3162663
23.08116408,17.949002,111.97215,98.32206414,169.337677,160.3162663
23.4667953,18.22665617,111.97215,98.32206414,169.337677,160.3162663
23.72007022,18.4090139,111.97215,98.32206414,169.337677,160.3162663
40.15828577,32.29948127,111.97215,98.32206414,169.337677,160.3162663
32.88056092,26.19240111,111.97215,98.32206414,169.337677,160.3162663
26.17764745,20.61202961,111.97215,98.32206414,169.337677,160.3162663
16.38290843,12.37792334,111.97215,98.32206414,169.337677,160.3162663
14.03785631,10.45191946,111.97215,98.32206414,169.337677,160.3162663
15.06628001,11.19238367,111.97215,98.32206414,169.337677,160.3162663
14.30774146,10.64623655,111.97215,98.32206414,169.337677,160.3162663
13.01120635,9.712732344,111.97215,98.32206414,169.337677,160.3162663
11.4781414,8.60892685,111.97215,98.32206414,169.337677,160.3162663
11.03156335,8.287391022,111.97215,98.32206414,169.337677,160.3162663
10.47662462,7.887835599,111.97215,98.32206414,169.337677,160.3162663
10.15863411,7.658882692,111.97215,98.32206414,169.337677,160.3162663
10.08450351,7.605508725,111.97215,98.32206414,169.337677,160.3162663
10.21638958,7.700466588,111.97215,98.32206414,169.337677,160.3162663
10.43078743,7.854832863,111.97215,98.32206414,169.337677,160.3162663
11.08225844,8.323891446,111.97215,98.32206414,169.337677,160.3162663
12.58262157,9.404151653,111.97215,98.32206414,169.337677,160.3162663
13.3615149,9.96495421,111.97215,98.32206414,169.337677,160.3162663
14.7804381,10.98657774,111.97215,98.32206414,169.337677,160.3162663
15.23247568,11.31204442,111.97215,98.32206414,169.337677,160.3162663
15.10327269,11.21901837,111.97215,98.32206414,169.337677,160.3162663
26.71492829,20.99887138,111.97215,98.32206414,169.337677,160.3162663
27.22858001,21.36870019,111.97215,98.32206414,169.337677,160.3162663
36.16030954,28.89235223,111.97215,98.32206414,169.337677,160.3162663
36.11382579,28.85888396,111.97215,98.32206414,169.337677,160.3162663
29.38193616,23.28140649,111.97215,98.32206414,169.337677,160.3162663
26.05830203,20.52610101,111.97215,98.32206414,169.337677,160.3162663
18.89233,14.54699646,111.97215,98.32206414,169.337677,160.3162663
13.50121512,10.06553825,111.97215,98.32206414,169.337677,160.3162663
14.39140116,10.70647146,111.97215,98.32206414,169.337677,160.3162663
14.05115763,10.4614964,111.97215,98.32206414,169.337677,160.3162663
12.95445357,9.671870391,111.97215,98.32206414,169.337677,160.3162663
11.6868861,8.759222862,111.97215,98.32206414,169.337677,160.3162663
11.52427248,8.642141191,111.97215,98.32206414,169.337677,160.3162663
10.83838815,8.148305037,111.97215,98.32206414,169.337677,160.3162663
10.44869772,7.867728252,111.97215,98.32206414,169.337677,160.3162663
10.27472248,7.742466224,111.97215,98.32206414,169.337677,160.3162663
10.0696359,7.594804059,111.97215,98.32206414,169.337677,160.3162663
9.904439467,7.475862763,111.97215,98.32206414,169.337677,160.3162663
9.5072772,7.18990626,111.97215,98.32206414,169.337677,160.3162663
10.48765086,7.895774479,111.97215,98.32206414,169.337677,160.3162663
11.96498993,8.959457388,111.97215,98.32206414,169.337677,160.3162663
13.13807201,9.804075515,111.97215,98.32206414,169.337677,160.3162663
13.98365177,10.41289224,111.97215,98.32206414,169.337677,160.3162663
14.2522507,10.60628325,111.97215,98.32206414,169.337677,160.3162663
14.27200733,10.62050801,111.97215,98.32206414,169.337677,160.3162663
14.46218827,10.75743812,111.97215,98.32206414,169.337677,160.3162663
14.61988175,10.87097729,111.97215,98.32206414,169.337677,160.3162663
14.59695451,10.8544697,111.97215,98.32206414,169.337677,160.3162663
14.59868676,10.85571692,111.97215,98.32206414,169.337677,160.3162663
14.40857843,10.71883908,111.97215,98.32206414,169.337677,160.3162663
13.74342923,10.23993221,111.97215,98.32206414,169.337677,160.3162663
13.42529695,10.01087723,111.97215,98.32206414,169.337677,160.3162663
14.33370792,10.66493237,111.97215,98.32206414,169.337677,160.3162663
14.03319894,10.44856616,111.97215,98.32206414,169.337677,160.3162663
12.7472475,9.522682188,111.97215,98.32206414,169.337677,160.3162663
11.30104396,8.481416842,111.97215,98.32206414,169.337677,160.3162663
10.90875689,8.198970474,111.97215,98.32206414,169.337677,160.3162663
10.17220166,7.668651323,111.97215,98.32206414,169.337677,160.3162663
9.887462731,7.463639527,111.97215,98.32206414,169.337677,160.3162663
9.68066465,7.31474508,111.97215,98.32206414,169.337677,160.3162663
9.530460299,7.206598072,111.97215,98.32206414,169.337677,160.3162663
9.100986912,6.89737759,111.97215,98.32206414,169.337677,160.3162663
8.897311029,6.750731123,111.97215,98.32206414,169.337677,160.3162663
9.274267177,7.022139237,111.97215,98.32206414,169.337677,160.3162663
10.07839742,7.601112344,111.97215,98.32206414,169.337677,160.3162663
12.20419594,9.131685519,111.97215,98.32206414,169.337677,160.3162663
13.0428709,9.735530795,111.97215,98.32206414,169.337677,160.3162663
13.73181175,10.23156763,111.97215,98.32206414,169.337677,160.3162663
