Climate zone 4 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
12.2438994,9.30445955,155.19 ,140.16 ,160.19 ,150.07 
12.24028945,9.301249765,155.19 ,140.16 ,160.19 ,150.07 
11.52190956,8.662502543,155.19 ,140.16 ,160.19 ,150.07 
11.1428649,8.325475114,155.19 ,140.16 ,160.19 ,150.07 
11.348632,8.508432861,155.19 ,140.16 ,160.19 ,150.07 
11.51107972,8.652873188,155.19 ,140.16 ,160.19 ,150.07 
11.13925495,8.322265329,155.19 ,140.16 ,160.19 ,150.07 
14.8996489,11.66581826,155.19 ,140.16 ,160.19 ,150.07 
16.84985474,13.39984308,155.19 ,140.16 ,160.19 ,150.07 
16.92329345,13.46514109,155.19 ,140.16 ,160.19 ,150.07 
18.04119387,14.45912184,155.19 ,140.16 ,160.19 ,150.07 
18.08199315,14.49539851,155.19 ,140.16 ,160.19 ,150.07 
69.0295128,59.79536732,155.19 ,140.16 ,160.19 ,150.07 
60.74835175,52.43217595,155.19 ,140.16 ,160.19 ,150.07 
85.99659195,74.88163965,155.19 ,140.16 ,160.19 ,150.07 
66.02750924,57.12613693,155.19 ,140.16 ,160.19 ,150.07 
26.08273735,21.60925734,155.19 ,140.16 ,160.19 ,150.07 
23.39814003,19.2222486,155.19 ,140.16 ,160.19 ,150.07 
20.97058256,17.06378674,155.19 ,140.16 ,160.19 ,150.07 
18.89389893,15.21730424,155.19 ,140.16 ,160.19 ,150.07 
18.47774622,14.84728221,155.19 ,140.16 ,160.19 ,150.07 
16.84985474,13.39984308,155.19 ,140.16 ,160.19 ,150.07 
15.22196325,11.95240395,155.19 ,140.16 ,160.19 ,150.07 
13.08862752,10.05554925,155.19 ,140.16 ,160.19 ,150.07 
10.07431993,7.375378744,155.19 ,140.16 ,160.19 ,150.07 
9.355940044,6.736631522,155.19 ,140.16 ,160.19 ,150.07 
8.92274614,6.351457318,155.19 ,140.16 ,160.19 ,150.07 
8.83249741,6.271212692,155.19 ,140.16 ,160.19 ,150.07 
8.92274614,6.351457318,155.19 ,140.16 ,160.19 ,150.07 
8.24768564,5.751227517,155.19 ,140.16 ,160.19 ,150.07 
8.449842795,5.930975479,155.19 ,140.16 ,160.19 ,150.07 
9.893822474,7.214889492,155.19 ,140.16 ,160.19 ,150.07 
11.59251741,8.725283483,155.19 ,140.16 ,160.19 ,150.07 
18.28369989,14.67474598,155.19 ,140.16 ,160.19 ,150.07 
17.33724767,13.83320833,155.19 ,140.16 ,160.19 ,150.07 
18.47794991,14.84746332,155.19 ,140.16 ,160.19 ,150.07 
20.32610518,16.49074991,155.19 ,140.16 ,160.19 ,150.07 
20.32610518,16.49074991,155.19 ,140.16 ,160.19 ,150.07 
20.32610518,16.49074991,155.19 ,140.16 ,160.19 ,150.07 
21.17730349,17.24759258,155.19 ,140.16 ,160.19 ,150.07 
21.45819893,17.49735067,155.19 ,140.16 ,160.19 ,150.07 
21.40712703,17.4519401,155.19 ,140.16 ,160.19 ,150.07 
19.89556175,16.10793238,155.19 ,140.16 ,160.19 ,150.07 
19.11029572,15.40971337,155.19 ,140.16 ,160.19 ,150.07 
19.89556175,16.10793238,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
16.49082103,13.08060839,155.19 ,140.16 ,160.19 ,150.07 
12.06340194,9.143970298,155.19 ,140.16 ,160.19 ,150.07 
15.91147117,12.56547967,155.19 ,140.16 ,160.19 ,150.07 
15.21788332,11.94877629,155.19 ,140.16 ,160.19 ,150.07 
14.8139704,11.58963725,155.19 ,140.16 ,160.19 ,150.07 
15.01796683,11.7710206,155.19 ,140.16 ,160.19 ,150.07 
15.21788332,11.94877629,155.19 ,140.16 ,160.19 ,150.07 
9.720544913,7.060819811,155.19 ,140.16 ,160.19 ,150.07 
7.911960364,5.452717509,155.19 ,140.16 ,160.19 ,150.07 
8.637560153,6.0978843,155.19 ,140.16 ,160.19 ,150.07 
15.21788332,11.94877629,155.19 ,140.16 ,160.19 ,150.07 
16.2011461,12.82304403,155.19 ,140.16 ,160.19 ,150.07 
14.048874,10.90935207,155.19 ,140.16 ,160.19 ,150.07 
14.40264902,11.223911,155.19 ,140.16 ,160.19 ,150.07 
15.28316218,12.00681896,155.19 ,140.16 ,160.19 ,150.07 
14.98124747,11.7383716,155.19 ,140.16 ,160.19 ,150.07 
15.10772525,11.85082928,155.19 ,140.16 ,160.19 ,150.07 
15.0710059,11.81818027,155.19 ,140.16 ,160.19 ,150.07 
14.81805033,11.59326492,155.19 ,140.16 ,160.19 ,150.07 
14.6997324,11.48806258,155.19 ,140.16 ,160.19 ,150.07 
13.37742345,10.31233205,155.19 ,140.16 ,160.19 ,150.07 
11.39556134,8.550160067,155.19 ,140.16 ,160.19 ,150.07 
12.60489432,9.625438053,155.19 ,140.16 ,160.19 ,150.07 
13.68787908,10.58837356,155.19 ,140.16 ,160.19 ,150.07 
13.50738162,10.42788431,155.19 ,140.16 ,160.19 ,150.07 
13.53265127,10.45035281,155.19 ,140.16 ,160.19 ,150.07 
10.00934085,7.317602613,155.19 ,140.16 ,160.19 ,150.07 
9.355940044,6.736631522,155.19 ,140.16 ,160.19 ,150.07 
8.919136191,6.348247533,155.19 ,140.16 ,160.19 ,150.07 
8.633950204,6.094674515,155.19 ,140.16 ,160.19 ,150.07 
8.449842795,5.930975479,155.19 ,140.16 ,160.19 ,150.07 
7.189970525,4.810760502,155.19 ,140.16 ,160.19 ,150.07 
7.081672049,4.714466951,155.19 ,140.16 ,160.19 ,150.07 
8.92274614,6.351457318,155.19 ,140.16 ,160.19 ,150.07 
9.716934964,7.057610026,155.19 ,140.16 ,160.19 ,150.07 
10.52917353,7.779811658,155.19 ,140.16 ,160.19 ,150.07 
10.51112379,7.763762733,155.19 ,140.16 ,160.19 ,150.07 
10.79991972,8.020545536,155.19 ,140.16 ,160.19 ,150.07 
11.51829961,8.659292758,155.19 ,140.16 ,160.19 ,150.07 
11.51829961,8.659292758,155.19 ,140.16 ,160.19 ,150.07 
11.59410855,8.726698243,155.19 ,140.16 ,160.19 ,150.07 
12.12477108,9.198536644,155.19 ,140.16 ,160.19 ,150.07 
16.03794896,12.67793735,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
11.95510347,9.047676747,155.19 ,140.16 ,160.19 ,150.07 
11.52190956,8.662502543,155.19 ,140.16 ,160.19 ,150.07 
17.66992037,14.12900415,155.19 ,140.16 ,160.19 ,150.07 
17.01713181,13.54857743,155.19 ,140.16 ,160.19 ,150.07 
11.52190956,8.662502543,155.19 ,140.16 ,160.19 ,150.07 
11.70240702,8.822991795,155.19 ,140.16 ,160.19 ,150.07 
10.07431993,7.375378744,155.19 ,140.16 ,160.19 ,150.07 
9.355940044,6.736631522,155.19 ,140.16 ,160.19 ,150.07 
8.92274614,6.351457318,155.19 ,140.16 ,160.19 ,150.07 
8.83249741,6.271212692,155.19 ,140.16 ,160.19 ,150.07 
8.92274614,6.351457318,155.19 ,140.16 ,160.19 ,150.07 
8.24768564,5.751227517,155.19 ,140.16 ,160.19 ,150.07 
8.449842795,5.930975479,155.19 ,140.16 ,160.19 ,150.07 
9.893822474,7.214889492,155.19 ,140.16 ,160.19 ,150.07 
11.59251741,8.725283483,155.19 ,140.16 ,160.19 ,150.07 
18.28369989,14.67474598,155.19 ,140.16 ,160.19 ,150.07 
17.33724767,13.83320833,155.19 ,140.16 ,160.19 ,150.07 
18.47794991,14.84746332,155.19 ,140.16 ,160.19 ,150.07 
20.32610518,16.49074991,155.19 ,140.16 ,160.19 ,150.07 
20.32610518,16.49074991,155.19 ,140.16 ,160.19 ,150.07 
20.32610518,16.49074991,155.19 ,140.16 ,160.19 ,150.07 
21.17730349,17.24759258,155.19 ,140.16 ,160.19 ,150.07 
21.45819893,17.49735067,155.19 ,140.16 ,160.19 ,150.07 
21.40712703,17.4519401,155.19 ,140.16 ,160.19 ,150.07 
19.89556175,16.10793238,155.19 ,140.16 ,160.19 ,150.07 
19.11029572,15.40971337,155.19 ,140.16 ,160.19 ,150.07 
19.89556175,16.10793238,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
16.49082103,13.08060839,155.19 ,140.16 ,160.19 ,150.07 
12.06340194,9.143970298,155.19 ,140.16 ,160.19 ,150.07 
10.79991972,8.020545536,155.19 ,140.16 ,160.19 ,150.07 
10.30174673,7.577595201,155.19 ,140.16 ,160.19 ,150.07 
10.07792988,7.378588529,155.19 ,140.16 ,160.19 ,150.07 
10.07792988,7.378588529,155.19 ,140.16 ,160.19 ,150.07 
10.07792988,7.378588529,155.19 ,140.16 ,160.19 ,150.07 
10.07431993,7.375378744,155.19 ,140.16 ,160.19 ,150.07 
10.07792988,7.378588529,155.19 ,140.16 ,160.19 ,150.07 
14.44677683,11.26314722,155.19 ,140.16 ,160.19 ,150.07 
15.76258261,12.43309546,155.19 ,140.16 ,160.19 ,150.07 
18.01918922,14.43955642,155.19 ,140.16 ,160.19 ,150.07 
19.86249792,16.07853369,155.19 ,140.16 ,160.19 ,150.07 
23.2928706,19.12864833,155.19 ,140.16 ,160.19 ,150.07 
25.42478305,21.02423751,155.19 ,140.16 ,160.19 ,150.07 
25.85889418,21.41022727,155.19 ,140.16 ,160.19 ,150.07 
25.85889418,21.41022727,155.19 ,140.16 ,160.19 ,150.07 
27.24524006,22.64289621,155.19 ,140.16 ,160.19 ,150.07 
27.11272963,22.52507461,155.19 ,140.16 ,160.19 ,150.07 
25.85889418,21.41022727,155.19 ,140.16 ,160.19 ,150.07 
25.26843463,20.88522037,155.19 ,140.16 ,160.19 ,150.07 
22.78864715,18.68031822,155.19 ,140.16 ,160.19 ,150.07 
22.37948221,18.31650937,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
18.07791323,14.49177085,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
13.64816964,10.55306593,155.19 ,140.16 ,160.19 ,150.07 
11.76016621,8.874348355,155.19 ,140.16 ,160.19 ,150.07 
11.74933636,8.864719,155.19 ,140.16 ,160.19 ,150.07 
10.75660033,7.982028116,155.19 ,140.16 ,160.19 ,150.07 
11.75655626,8.87113857,155.19 ,140.16 ,160.19 ,150.07 
11.77460601,8.887187495,155.19 ,140.16 ,160.19 ,150.07 
11.88290448,8.983481046,155.19 ,140.16 ,160.19 ,150.07 
16.03794896,12.67793735,155.19 ,140.16 ,160.19 ,150.07 
16.48172098,13.07251709,155.19 ,140.16 ,160.19 ,150.07 
17.8249392,14.26683909,155.19 ,140.16 ,160.19 ,150.07 
19.11029572,15.40971337,155.19 ,140.16 ,160.19 ,150.07 
18.32916266,14.71516919,155.19 ,140.16 ,160.19 ,150.07 
22.53496479,18.45475664,155.19 ,140.16 ,160.19 ,150.07 
24.92683204,20.58148455,155.19 ,140.16 ,160.19 ,150.07 
76.04251249,66.03097347,155.19 ,140.16 ,160.19 ,150.07 
30.75108737,25.76011908,155.19 ,140.16 ,160.19 ,150.07 
28.58548838,23.83457753,155.19 ,140.16 ,160.19 ,150.07 
26.72655639,22.18170881,155.19 ,140.16 ,160.19 ,150.07 
22.78864715,18.68031822,155.19 ,140.16 ,160.19 ,150.07 
19.15575849,15.45013657,155.19 ,140.16 ,160.19 ,150.07 
19.15162551,15.44646174,155.19 ,140.16 ,160.19 ,150.07 
18.06159351,14.47726018,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
14.44677683,11.26314722,155.19 ,140.16 ,160.19 ,150.07 
17.07017088,13.5957371,155.19 ,140.16 ,160.19 ,150.07 
14.72013204,11.50620091,155.19 ,140.16 ,160.19 ,150.07 
16.33986367,12.94638471,155.19 ,140.16 ,160.19 ,150.07 
24.23860531,19.969548,155.19 ,140.16 ,160.19 ,150.07 
24.23860531,19.969548,155.19 ,140.16 ,160.19 ,150.07 
14.0777536,10.93503035,155.19 ,140.16 ,160.19 ,150.07 
14.5283754,11.33570056,155.19 ,140.16 ,160.19 ,150.07 
16.18482639,12.80853336,155.19 ,140.16 ,160.19 ,150.07 
18.44901905,14.82173946,155.19 ,140.16 ,160.19 ,150.07 
19.06896592,15.372965,155.19 ,140.16 ,160.19 ,150.07 
21.2925087,17.35002726,155.19 ,140.16 ,160.19 ,150.07 
22.79278013,18.68399306,155.19 ,140.16 ,160.19 ,150.07 
28.91487144,24.12744836,155.19 ,140.16 ,160.19 ,150.07 
38.05051891,32.25040602,155.19 ,140.16 ,160.19 ,150.07 
41.25348523,35.09832238,155.19 ,140.16 ,160.19 ,150.07 
38.05051891,32.25040602,155.19 ,140.16 ,160.19 ,150.07 
32.4358628,27.25813656,155.19 ,140.16 ,160.19 ,150.07 
23.19889947,19.04509393,155.19 ,140.16 ,160.19 ,150.07 
21.96205132,17.94535084,155.19 ,140.16 ,160.19 ,150.07 
21.13545549,17.21038346,155.19 ,140.16 ,160.19 ,150.07 
20.30472669,16.47174124,155.19 ,140.16 ,160.19 ,150.07 
18.28598958,14.67678186,155.19 ,140.16 ,160.19 ,150.07 
18.07791323,14.49177085,155.19 ,140.16 ,160.19 ,150.07 
17.26192752,13.76623745,155.19 ,140.16 ,160.19 ,150.07 
12.6915331,9.702472894,155.19 ,140.16 ,160.19 ,150.07 
11.68796723,8.810152654,155.19 ,140.16 ,160.19 ,150.07 
11.3414121,8.502013291,155.19 ,140.16 ,160.19 ,150.07 
11.3414121,8.502013291,155.19 ,140.16 ,160.19 ,150.07 
11.23311363,8.40571974,155.19 ,140.16 ,160.19 ,150.07 
12.24028945,9.301249765,155.19 ,140.16 ,160.19 ,150.07 
12.99837879,9.975304622,155.19 ,140.16 ,160.19 ,150.07 
17.66584044,14.12537648,155.19 ,140.16 ,160.19 ,150.07 
18.61433822,14.96873294,155.19 ,140.16 ,160.19 ,150.07 
19.11029572,15.40971337,155.19 ,140.16 ,160.19 ,150.07 
19.89142877,16.10425754,155.19 ,140.16 ,160.19 ,150.07 
41.43686397,35.26137351,155.19 ,140.16 ,160.19 ,150.07 
44.43753186,37.92941629,155.19 ,140.16 ,160.19 ,150.07 
20.93045598,17.02810821,155.19 ,140.16 ,160.19 ,150.07 
22.45410095,18.38285659,155.19 ,140.16 ,160.19 ,150.07 
23.27125133,19.10942555,155.19 ,140.16 ,160.19 ,150.07 
23.05419576,18.91643067,155.19 ,140.16 ,160.19 ,150.07 
19.47916286,15.73769146,155.19 ,140.16 ,160.19 ,150.07 
18.3415616,14.7261937,155.19 ,140.16 ,160.19 ,150.07 
16.90741784,13.45102529,155.19 ,140.16 ,160.19 ,150.07 
20.30472669,16.47174124,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
18.48182615,14.85090988,155.19 ,140.16 ,160.19 ,150.07 
14.80989047,11.58600959,155.19 ,140.16 ,160.19 ,150.07 
25.8444807,21.39741153,155.19 ,140.16 ,160.19 ,150.07 
32.01749383,26.88614394,155.19 ,140.16 ,160.19 ,150.07 
26.20547562,21.71839003,155.19 ,140.16 ,160.19 ,150.07 
24.19780602,19.93327133,155.19 ,140.16 ,160.19 ,150.07 
25.8444807,21.39741153,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
11.58688865,8.720278673,155.19 ,140.16 ,160.19 ,150.07 
13.86476659,10.74565303,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
16.44186188,13.03707638,155.19 ,140.16 ,160.19 ,150.07 
16.98857231,13.52318376,155.19 ,140.16 ,160.19 ,150.07 
19.70580471,15.93920998,155.19 ,140.16 ,160.19 ,150.07 
21.34185605,17.39390444,155.19 ,140.16 ,160.19 ,150.07 
21.79064819,17.79294781,155.19 ,140.16 ,160.19 ,150.07 
32.01749383,26.88614394,155.19 ,140.16 ,160.19 ,150.07 
32.01749383,26.88614394,155.19 ,140.16 ,160.19 ,150.07 
39.01718533,33.10991712,155.19 ,140.16 ,160.19 ,150.07 
37.14001174,31.4408289,155.19 ,140.16 ,160.19 ,150.07 
32.01749383,26.88614394,155.19 ,140.16 ,160.19 ,150.07 
21.70904962,17.72039447,155.19 ,140.16 ,160.19 ,150.07 
24.19780602,19.93327133,155.19 ,140.16 ,160.19 ,150.07 
25.8444807,21.39741153,155.19 ,140.16 ,160.19 ,150.07 
32.01749383,26.88614394,155.19 ,140.16 ,160.19 ,150.07 
21.70904962,17.72039447,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
11.88290448,8.983481046,155.19 ,140.16 ,160.19 ,150.07 
10.0201707,7.327231969,155.19 ,140.16 ,160.19 ,150.07 
10.51112379,7.763762733,155.19 ,140.16 ,160.19 ,150.07 
12.2438994,9.30445955,155.19 ,140.16 ,160.19 ,150.07 
14.22937146,11.06984132,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
18.93469822,15.25358091,155.19 ,140.16 ,160.19 ,150.07 
21.70904962,17.72039447,155.19 ,140.16 ,160.19 ,150.07 
24.19780602,19.93327133,155.19 ,140.16 ,160.19 ,150.07 
24.19780602,19.93327133,155.19 ,140.16 ,160.19 ,150.07 
25.09947023,20.73498574,155.19 ,140.16 ,160.19 ,150.07 
52.80283722,45.36742455,155.19 ,140.16 ,160.19 ,150.07 
25.0953903,20.73135807,155.19 ,140.16 ,160.19 ,150.07 
24.19780602,19.93327133,155.19 ,140.16 ,160.19 ,150.07 
20.81146534,16.92230773,155.19 ,140.16 ,160.19 ,150.07 
21.47241376,17.50998978,155.19 ,140.16 ,160.19 ,150.07 
21.70904962,17.72039447,155.19 ,140.16 ,160.19 ,150.07 
25.80838121,21.36531368,155.19 ,140.16 ,160.19 ,150.07 
13.43879259,10.3668984,155.19 ,140.16 ,160.19 ,150.07 
16.47450131,13.06609772,155.19 ,140.16 ,160.19 ,150.07 
17.66992037,14.12900415,155.19 ,140.16 ,160.19 ,150.07 
16.33986367,12.94638471,155.19 ,140.16 ,160.19 ,150.07 
16.33986367,12.94638471,155.19 ,140.16 ,160.19 ,150.07 
19.75068392,15.97911431,155.19 ,140.16 ,160.19 ,150.07 
20.15867678,16.34188101,155.19 ,140.16 ,160.19 ,150.07 
14.80581054,11.58238192,155.19 ,140.16 ,160.19 ,150.07 
25.80838121,21.36531368,155.19 ,140.16 ,160.19 ,150.07 
26.07363423,21.60116331,155.19 ,140.16 ,160.19 ,150.07 
57.42626758,49.478346,155.19 ,140.16 ,160.19 ,150.07 
72.83082336,63.17530124,155.19 ,140.16 ,160.19 ,150.07 
77.80449199,67.59763692,155.19 ,140.16 ,160.19 ,150.07 
96.62071813,84.32807764,155.19 ,140.16 ,160.19 ,150.07 
167.3586081,147.2246471,155.19 ,140.16 ,160.19 ,150.07 
171.3349128,150.760177,155.19 ,140.16 ,160.19 ,150.07 
156.6126493,137.6698817,155.19 ,140.16 ,160.19 ,150.07 
142.5704359,125.1842527,155.19 ,140.16 ,160.19 ,150.07 
115.6545791,101.2520283,155.19 ,140.16 ,160.19 ,150.07 
87.28391919,76.02626621,155.19 ,140.16 ,160.19 ,150.07 
64.27821161,55.57074957,155.19 ,140.16 ,160.19 ,150.07 
74.17971636,64.37466896,155.19 ,140.16 ,160.19 ,150.07 
25.80838121,21.36531368,155.19 ,140.16 ,160.19 ,150.07 
29.09343498,24.28621806,155.19 ,140.16 ,160.19 ,150.07 
16.98449238,13.51955609,155.19 ,140.16 ,160.19 ,150.07 
16.4296221,13.02619338,155.19 ,140.16 ,160.19 ,150.07 
13.3593737,10.29628313,155.19 ,140.16 ,160.19 ,150.07 
12.63738387,9.654326118,155.19 ,140.16 ,160.19 ,150.07 
12.27638895,9.333347615,155.19 ,140.16 ,160.19 ,150.07 
11.91900397,9.015578897,155.19 ,140.16 ,160.19 ,150.07 
12.35219788,9.400753101,155.19 ,140.16 ,160.19 ,150.07 
13.57236071,10.48566044,155.19 ,140.16 ,160.19 ,150.07 
15.42187975,12.13015963,155.19 ,140.16 ,160.19 ,150.07 
16.59331142,13.17173768,155.19 ,140.16 ,160.19 ,150.07 
49.17621759,42.14281701,155.19 ,140.16 ,160.19 ,150.07 
61.37504771,52.98940243,155.19 ,140.16 ,160.19 ,150.07 
70.36033361,60.97866617,155.19 ,140.16 ,160.19 ,150.07 
93.7552081,81.78021042,155.19 ,140.16 ,160.19 ,150.07 
111.3355651,97.41177857,155.19 ,140.16 ,160.19 ,150.07 
155.3815462,136.5752468,155.19 ,140.16 ,160.19 ,150.07 
139.0434696,122.0482519,155.19 ,140.16 ,160.19 ,150.07 
135.5103654,118.9067935,155.19 ,140.16 ,160.19 ,150.07 
139.18434,122.1735068,155.19 ,140.16 ,160.19 ,150.07 
74.80910522,64.93428984,155.19 ,140.16 ,160.19 ,150.07 
55.50437523,47.76949611,155.19 ,140.16 ,160.19 ,150.07 
52.41824587,45.02546529,155.19 ,140.16 ,160.19 ,150.07 
21.95384533,17.93805449,155.19 ,140.16 ,160.19 ,150.07 
29.41833041,24.57509871,155.19 ,140.16 ,160.19 ,150.07 
16.09098803,12.72509702,155.19 ,140.16 ,160.19 ,150.07 
19.061176,15.36603859,155.19 ,140.16 ,160.19 ,150.07 
15.29948189,12.02132963,155.19 ,140.16 ,160.19 ,150.07 
13.76007807,10.65256926,155.19 ,140.16 ,160.19 ,150.07 
13.03447828,10.00740247,155.19 ,140.16 ,160.19 ,150.07 
14.31601024,11.14687616,155.19 ,140.16 ,160.19 ,150.07 
19.75068392,15.97911431,155.19 ,140.16 ,160.19 ,150.07 
16.89065402,13.43611975,155.19 ,140.16 ,160.19 ,150.07 
18.48182615,14.85090988,155.19 ,140.16 ,160.19 ,150.07 
18.96150847,15.27741924,155.19 ,140.16 ,160.19 ,150.07 
23.45818977,19.2756418,155.19 ,140.16 ,160.19 ,150.07 
56.23185141,48.41633129,155.19 ,140.16 ,160.19 ,150.07 
122.0322087,106.9226954,155.19 ,140.16 ,160.19 ,150.07 
157.2082979,138.1995024,155.19 ,140.16 ,160.19 ,150.07 
169.2623716,148.9173777,155.19 ,140.16 ,160.19 ,150.07 
165.2763432,145.373202,155.19 ,140.16 ,160.19 ,150.07 
145.7899251,128.0468604,155.19 ,140.16 ,160.19 ,150.07 
110.0129576,96.23578258,155.19 ,140.16 ,160.19 ,150.07 
77.6621716,67.47109279,155.19 ,140.16 ,160.19 ,150.07 
34.0333328,28.67852643,155.19 ,140.16 ,160.19 ,150.07 
26.07363423,21.60116331,155.19 ,140.16 ,160.19 ,150.07 
23.43752487,19.25726762,155.19 ,140.16 ,160.19 ,150.07 
19.42428964,15.68890095,155.19 ,140.16 ,160.19 ,150.07 
25.80838121,21.36531368,155.19 ,140.16 ,160.19 ,150.07 
14.99756718,11.75288227,155.19 ,140.16 ,160.19 ,150.07 
12.96588924,9.946416556,155.19 ,140.16 ,160.19 ,150.07 
12.0525721,9.134340943,155.19 ,140.16 ,160.19 ,150.07 
10.79991972,8.020545536,155.19 ,140.16 ,160.19 ,150.07 
11.15730469,8.338314254,155.19 ,140.16 ,160.19 ,150.07 
12.2438994,9.30445955,155.19 ,140.16 ,160.19 ,150.07 
12.96588924,9.946416556,155.19 ,140.16 ,160.19 ,150.07 
11.51468966,8.656082973,155.19 ,140.16 ,160.19 ,150.07 
14.04526405,10.90614228,155.19 ,140.16 ,160.19 ,150.07 
14.93598679,11.69812808,155.19 ,140.16 ,160.19 ,150.07 
16.58504546,13.16438801,155.19 ,140.16 ,160.19 ,150.07 
17.21739127,13.72663806,155.19 ,140.16 ,160.19 ,150.07 
87.27056411,76.01439155,155.19 ,140.16 ,160.19 ,150.07 
93.86368638,81.87666385,155.19 ,140.16 ,160.19 ,150.07 
93.86368638,81.87666385,155.19 ,140.16 ,160.19 ,150.07 
92.6498137,80.79734939,155.19 ,140.16 ,160.19 ,150.07 
84.15087357,73.24051982,155.19 ,140.16 ,160.19 ,150.07 
68.27831399,59.12743917,155.19 ,140.16 ,160.19 ,150.07 
16.96387186,13.50122136,155.19 ,140.16 ,160.19 ,150.07 
16.63050823,13.20481122,155.19 ,140.16 ,160.19 ,150.07 
17.66375302,14.12352045,155.19 ,140.16 ,160.19 ,150.07 
19.11029572,15.40971337,155.19 ,140.16 ,160.19 ,150.07 
16.44594181,13.04070405,155.19 ,140.16 ,160.19 ,150.07 
18.52670536,14.89081422,155.19 ,140.16 ,160.19 ,150.07 
14.80989047,11.58600959,155.19 ,140.16 ,160.19 ,150.07 
13.72036862,10.61726163,155.19 ,140.16 ,160.19 ,150.07 
13.00198873,9.978514407,155.19 ,140.16 ,160.19 ,150.07 
12.96588924,9.946416556,155.19 ,140.16 ,160.19 ,150.07 
12.96588924,9.946416556,155.19 ,140.16 ,160.19 ,150.07 
12.96588924,9.946416556,155.19 ,140.16 ,160.19 ,150.07 
13.3954732,10.32838098,155.19 ,140.16 ,160.19 ,150.07 
13.06335787,10.03308075,155.19 ,140.16 ,160.19 ,150.07 
14.8139704,11.58963725,155.19 ,140.16 ,160.19 ,150.07 
17.8249392,14.26683909,155.19 ,140.16 ,160.19 ,150.07 
17.47363598,13.95447795,155.19 ,140.16 ,160.19 ,150.07 
19.11029572,15.40971337,155.19 ,140.16 ,160.19 ,150.07 
57.42337057,49.47577012,155.19 ,140.16 ,160.19 ,150.07 
74.60326625,64.7512682,155.19 ,140.16 ,160.19 ,150.07 
58.21358088,50.17838533,155.19 ,140.16 ,160.19 ,150.07 
60.13303306,51.88506555,155.19 ,140.16 ,160.19 ,150.07 
59.95428142,51.72612859,155.19 ,140.16 ,160.19 ,150.07 
20.33036117,16.49453413,155.19 ,140.16 ,160.19 ,150.07 
19.90050602,16.11232858,155.19 ,140.16 ,160.19 ,150.07 
18.44901905,14.82173946,155.19 ,140.16 ,160.19 ,150.07 
17.8249392,14.26683909,155.19 ,140.16 ,160.19 ,150.07 
17.56456152,14.03532436,155.19 ,140.16 ,160.19 ,150.07 
18.73070179,15.07219756,155.19 ,140.16 ,160.19 ,150.07 
18.889819,15.21367658,155.19 ,140.16 ,160.19 ,150.07 
14.85476968,11.62591392,155.19 ,140.16 ,160.19 ,150.07 
11.69879707,8.819782009,155.19 ,140.16 ,160.19 ,150.07 
10.79991972,8.020545536,155.19 ,140.16 ,160.19 ,150.07 
10.79630977,8.017335751,155.19 ,140.16 ,160.19 ,150.07 
10.79630977,8.017335751,155.19 ,140.16 ,160.19 ,150.07 
10.79630977,8.017335751,155.19 ,140.16 ,160.19 ,150.07 
10.39560541,7.661049612,155.19 ,140.16 ,160.19 ,150.07 
8.92274614,6.351457318,155.19 ,140.16 ,160.19 ,150.07 
10.79630977,8.017335751,155.19 ,140.16 ,160.19 ,150.07 
13.63733979,10.54343657,155.19 ,140.16 ,160.19 ,150.07 
14.17883217,11.02490433,155.19 ,140.16 ,160.19 ,150.07 
14.80581054,11.58238192,155.19 ,140.16 ,160.19 ,150.07 
14.8139704,11.58963725,155.19 ,140.16 ,160.19 ,150.07 
14.8139704,11.58963725,155.19 ,140.16 ,160.19 ,150.07 
14.8139704,11.58963725,155.19 ,140.16 ,160.19 ,150.07 
