Climate zone 2 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
17.19356783,12.773724,104.3770796,91.65287904,165.1821749,156.7084096
19.98623573,15.01019542,104.3770796,91.65287904,165.1821749,156.7084096
31.79021637,24.83700964,104.3770796,91.65287904,165.1821749,156.7084096
39.25411487,30.93474745,104.3770796,91.65287904,165.1821749,156.7084096
43.79878623,34.57209549,104.3770796,91.65287904,165.1821749,156.7084096
46.38348649,36.68538954,104.3770796,91.65287904,165.1821749,156.7084096
41.40764638,32.48528835,104.3770796,91.65287904,165.1821749,156.7084096
21.49374307,15.86984661,104.3770796,91.65287904,165.1821749,156.7084096
18.95635167,14.0429269,104.3770796,91.65287904,165.1821749,156.7084096
17.09210397,12.7006701,104.3770796,91.65287904,165.1821749,156.7084096
17.30856974,12.85652528,104.3770796,91.65287904,165.1821749,156.7084096
16.04972595,11.9501588,104.3770796,91.65287904,165.1821749,156.7084096
14.94931826,11.15786617,104.3770796,91.65287904,165.1821749,156.7084096
14.17320606,10.59906603,104.3770796,91.65287904,165.1821749,156.7084096
13.41669905,10.05438161,104.3770796,91.65287904,165.1821749,156.7084096
12.74878507,9.573484101,104.3770796,91.65287904,165.1821749,156.7084096
12.26217726,9.22312688,104.3770796,91.65287904,165.1821749,156.7084096
12.11076453,9.114109842,104.3770796,91.65287904,165.1821749,156.7084096
12.29257773,9.245015192,104.3770796,91.65287904,165.1821749,156.7084096
13.00530072,9.758175156,104.3770796,91.65287904,165.1821749,156.7084096
13.94477532,10.43459609,104.3770796,91.65287904,165.1821749,156.7084096
14.36612627,10.73796842,104.3770796,91.65287904,165.1821749,156.7084096
14.74496663,11.01073317,104.3770796,91.65287904,165.1821749,156.7084096
15.29931509,11.4098636,104.3770796,91.65287904,165.1821749,156.7084096
15.96620903,11.89002668,104.3770796,91.65287904,165.1821749,156.7084096
16.53640061,12.30056414,104.3770796,91.65287904,165.1821749,156.7084096
22.05879865,16.87426723,104.3770796,91.65287904,165.1821749,156.7084096
30.71716029,24.06441015,104.3770796,91.65287904,165.1821749,156.7084096
23.59712911,17.98186389,104.3770796,91.65287904,165.1821749,156.7084096
21.0271226,15.7596331,104.3770796,91.65287904,165.1821749,156.7084096
19.16877589,14.19587216,104.3770796,91.65287904,165.1821749,156.7084096
18.26141259,13.54257134,104.3770796,91.65287904,165.1821749,156.7084096
16.80483562,12.49383713,104.3770796,91.65287904,165.1821749,156.7084096
15.7478961,11.73284156,104.3770796,91.65287904,165.1821749,156.7084096
15.91582928,11.8537533,104.3770796,91.65287904,165.1821749,156.7084096
15.3041841,11.41336928,104.3770796,91.65287904,165.1821749,156.7084096
14.64736813,10.94046233,104.3770796,91.65287904,165.1821749,156.7084096
13.94297393,10.43329909,104.3770796,91.65287904,165.1821749,156.7084096
13.29026585,9.963349813,104.3770796,91.65287904,165.1821749,156.7084096
12.43306425,9.346165369,104.3770796,91.65287904,165.1821749,156.7084096
11.73105886,8.840722075,104.3770796,91.65287904,165.1821749,156.7084096
11.36091957,8.574222091,104.3770796,91.65287904,165.1821749,156.7084096
11.3756506,8.584828417,104.3770796,91.65287904,165.1821749,156.7084096
12.03694299,9.060958391,104.3770796,91.65287904,165.1821749,156.7084096
12.79010734,9.6032361,104.3770796,91.65287904,165.1821749,156.7084096
13.42303573,10.05894401,104.3770796,91.65287904,165.1821749,156.7084096
13.95988095,10.44547213,104.3770796,91.65287904,165.1821749,156.7084096
14.45974446,10.80537344,104.3770796,91.65287904,165.1821749,156.7084096
14.79939052,11.04991832,104.3770796,91.65287904,165.1821749,156.7084096
15.13514532,11.2916615,104.3770796,91.65287904,165.1821749,156.7084096
15.41791856,11.495258,104.3770796,91.65287904,165.1821749,156.7084096
15.69492138,11.6946998,104.3770796,91.65287904,165.1821749,156.7084096
16.04053801,11.94354349,104.3770796,91.65287904,165.1821749,156.7084096
16.34206804,12.16064486,104.3770796,91.65287904,165.1821749,156.7084096
16.60405809,12.34927747,104.3770796,91.65287904,165.1821749,156.7084096
16.3288128,12.1511011,104.3770796,91.65287904,165.1821749,156.7084096
15.68661361,11.68871821,104.3770796,91.65287904,165.1821749,156.7084096
15.14146031,11.29620829,104.3770796,91.65287904,165.1821749,156.7084096
15.36006763,11.45360538,104.3770796,91.65287904,165.1821749,156.7084096
14.98255062,11.18179344,104.3770796,91.65287904,165.1821749,156.7084096
14.44393252,10.79398885,104.3770796,91.65287904,165.1821749,156.7084096
13.76168612,10.30277201,104.3770796,91.65287904,165.1821749,156.7084096
13.04891132,9.789574752,104.3770796,91.65287904,165.1821749,156.7084096
12.17159199,9.157905558,104.3770796,91.65287904,165.1821749,156.7084096
11.47079866,8.653334946,104.3770796,91.65287904,165.1821749,156.7084096
11.03137257,8.33694852,104.3770796,91.65287904,165.1821749,156.7084096
11.08789813,8.377646882,104.3770796,91.65287904,165.1821749,156.7084096
11.19288875,8.453240037,104.3770796,91.65287904,165.1821749,156.7084096
11.39208545,8.596661495,104.3770796,91.65287904,165.1821749,156.7084096
12.26117192,9.222403037,104.3770796,91.65287904,165.1821749,156.7084096
13.11990941,9.840693318,104.3770796,91.65287904,165.1821749,156.7084096
13.9318112,10.42526193,104.3770796,91.65287904,165.1821749,156.7084096
14.43603685,10.78830398,104.3770796,91.65287904,165.1821749,156.7084096
14.85027621,11.08655597,104.3770796,91.65287904,165.1821749,156.7084096
15.09816577,11.26503625,104.3770796,91.65287904,165.1821749,156.7084096
15.57220793,11.60634621,104.3770796,91.65287904,165.1821749,156.7084096
16.15252249,12.02417222,104.3770796,91.65287904,165.1821749,156.7084096
16.68007129,12.40400692,104.3770796,91.65287904,165.1821749,156.7084096
17.0935965,12.70174472,104.3770796,91.65287904,165.1821749,156.7084096
17.10202043,12.70780995,104.3770796,91.65287904,165.1821749,156.7084096
16.24465152,12.09050504,104.3770796,91.65287904,165.1821749,156.7084096
15.60415286,11.62934654,104.3770796,91.65287904,165.1821749,156.7084096
15.83198694,11.79338689,104.3770796,91.65287904,165.1821749,156.7084096
15.15455387,11.30563564,104.3770796,91.65287904,165.1821749,156.7084096
14.43750022,10.7893576,104.3770796,91.65287904,165.1821749,156.7084096
13.67609654,10.24114759,104.3770796,91.65287904,165.1821749,156.7084096
13.27672239,9.95359853,104.3770796,91.65287904,165.1821749,156.7084096
12.60950839,9.473205006,104.3770796,91.65287904,165.1821749,156.7084096
12.0943571,9.102296506,104.3770796,91.65287904,165.1821749,156.7084096
11.94652155,8.995855027,104.3770796,91.65287904,165.1821749,156.7084096
12.34524112,9.282932791,104.3770796,91.65287904,165.1821749,156.7084096
13.24798701,9.932909082,104.3770796,91.65287904,165.1821749,156.7084096
14.2354184,10.64385886,104.3770796,91.65287904,165.1821749,156.7084096
14.79900596,11.04964144,104.3770796,91.65287904,165.1821749,156.7084096
15.40067412,11.48284202,104.3770796,91.65287904,165.1821749,156.7084096
16.39153541,12.19626132,104.3770796,91.65287904,165.1821749,156.7084096
18.0474705,13.38853322,104.3770796,91.65287904,165.1821749,156.7084096
24.65954714,18.74680399,104.3770796,91.65287904,165.1821749,156.7084096
26.16607515,19.8315029,104.3770796,91.65287904,165.1821749,156.7084096
30.89119756,23.66517345,104.3770796,91.65287904,165.1821749,156.7084096
31.96783135,24.44034889,104.3770796,91.65287904,165.1821749,156.7084096
26.05957606,19.38299542,104.3770796,91.65287904,165.1821749,156.7084096
24.08280989,17.73397257,104.3770796,91.65287904,165.1821749,156.7084096
23.0095585,16.96123246,104.3770796,91.65287904,165.1821749,156.7084096
21.17986898,15.64385752,104.3770796,91.65287904,165.1821749,156.7084096
18.76500817,13.90515974,104.3770796,91.65287904,165.1821749,156.7084096
19.1744335,14.19994564,104.3770796,91.65287904,165.1821749,156.7084096
16.89570553,12.55926339,104.3770796,91.65287904,165.1821749,156.7084096
15.22345157,11.35524193,104.3770796,91.65287904,165.1821749,156.7084096
14.30785781,10.69601518,104.3770796,91.65287904,165.1821749,156.7084096
13.71898623,10.27202813,104.3770796,91.65287904,165.1821749,156.7084096
13.02284453,9.770806686,104.3770796,91.65287904,165.1821749,156.7084096
12.58410154,9.454912094,104.3770796,91.65287904,165.1821749,156.7084096
12.43626091,9.348466963,104.3770796,91.65287904,165.1821749,156.7084096
12.71397805,9.548423076,104.3770796,91.65287904,165.1821749,156.7084096
13.43912084,10.07052528,104.3770796,91.65287904,165.1821749,156.7084096
14.46002645,10.80557647,104.3770796,91.65287904,165.1821749,156.7084096
14.92854717,11.142911,104.3770796,91.65287904,165.1821749,156.7084096
15.34235039,11.44084898,104.3770796,91.65287904,165.1821749,156.7084096
16.39082474,12.19574964,104.3770796,91.65287904,165.1821749,156.7084096
17.82056382,13.22516059,104.3770796,91.65287904,165.1821749,156.7084096
21.14030081,15.84112133,104.3770796,91.65287904,165.1821749,156.7084096
29.71391574,22.81753151,104.3770796,91.65287904,165.1821749,156.7084096
35.90346193,27.79854303,104.3770796,91.65287904,165.1821749,156.7084096
32.20841578,24.61356948,104.3770796,91.65287904,165.1821749,156.7084096
26.59195994,19.76631138,104.3770796,91.65287904,165.1821749,156.7084096
24.71512314,18.18923759,104.3770796,91.65287904,165.1821749,156.7084096
23.86009901,17.57362092,104.3770796,91.65287904,165.1821749,156.7084096
21.04104544,15.54390469,104.3770796,91.65287904,165.1821749,156.7084096
18.23630569,13.5244944,104.3770796,91.65287904,165.1821749,156.7084096
18.48586532,13.70417712,104.3770796,91.65287904,165.1821749,156.7084096
16.71423733,12.42860644,104.3770796,91.65287904,165.1821749,156.7084096
15.25708394,11.37945721,104.3770796,91.65287904,165.1821749,156.7084096
14.35473861,10.72976932,104.3770796,91.65287904,165.1821749,156.7084096
13.46148068,10.08662435,104.3770796,91.65287904,165.1821749,156.7084096
12.91160672,9.690715549,104.3770796,91.65287904,165.1821749,156.7084096
12.39676966,9.320033293,104.3770796,91.65287904,165.1821749,156.7084096
12.19076386,9.171709294,104.3770796,91.65287904,165.1821749,156.7084096
12.49154496,9.388271436,104.3770796,91.65287904,165.1821749,156.7084096
13.28096626,9.956654111,104.3770796,91.65287904,165.1821749,156.7084096
14.3276473,10.71026359,104.3770796,91.65287904,165.1821749,156.7084096
14.75561118,11.01839723,104.3770796,91.65287904,165.1821749,156.7084096
15.16538856,11.31343661,104.3770796,91.65287904,165.1821749,156.7084096
16.12303586,12.00294187,104.3770796,91.65287904,165.1821749,156.7084096
17.42205955,12.93823785,104.3770796,91.65287904,165.1821749,156.7084096
18.72888753,13.87915291,104.3770796,91.65287904,165.1821749,156.7084096
21.65378272,16.21082787,104.3770796,91.65287904,165.1821749,156.7084096
21.28397721,15.71881536,104.3770796,91.65287904,165.1821749,156.7084096
23.02193426,16.970143,104.3770796,91.65287904,165.1821749,156.7084096
23.80311965,17.53259583,104.3770796,91.65287904,165.1821749,156.7084096
23.69286622,17.45321345,104.3770796,91.65287904,165.1821749,156.7084096
21.74701911,16.05220515,104.3770796,91.65287904,165.1821749,156.7084096
19.32708469,14.30985437,104.3770796,91.65287904,165.1821749,156.7084096
17.28693276,12.84094667,104.3770796,91.65287904,165.1821749,156.7084096
17.55544778,13.03427727,104.3770796,91.65287904,165.1821749,156.7084096
16.18153183,12.04505892,104.3770796,91.65287904,165.1821749,156.7084096
15.08888861,11.25835671,104.3770796,91.65287904,165.1821749,156.7084096
14.21909438,10.63210558,104.3770796,91.65287904,165.1821749,156.7084096
16.42807511,12.22256988,106.0740858,93.14300987,165.1821749,156.7084096
15.9646697,11.88891837,106.0740858,93.14300987,165.1821749,156.7084096
15.48167617,11.54116343,106.0740858,93.14300987,165.1821749,156.7084096
15.24753909,11.37258492,106.0740858,93.14300987,165.1821749,156.7084096
15.5265019,11.57343791,106.0740858,93.14300987,165.1821749,156.7084096
16.31450043,12.1407962,106.0740858,93.14300987,165.1821749,156.7084096
16.78183872,12.47727938,106.0740858,93.14300987,165.1821749,156.7084096
17.04275152,12.66513638,106.0740858,93.14300987,165.1821749,156.7084096
17.47992869,12.97990358,106.0740858,93.14300987,165.1821749,156.7084096
18.44100556,13.67187813,106.0740858,93.14300987,165.1821749,156.7084096
20.36843949,15.05962896,106.0740858,93.14300987,165.1821749,156.7084096
27.00799286,20.43768296,106.0740858,93.14300987,165.1821749,156.7084096
46.80106077,36.73373067,106.0740858,93.14300987,165.1821749,156.7084096
58.05001361,45.78245732,106.0740858,93.14300987,165.1821749,156.7084096
59.84279217,46.80102502,106.0740858,93.14300987,165.1821749,156.7084096
49.59933084,38.0380253,106.0740858,93.14300987,165.1821749,156.7084096
46.14489021,35.1723629,106.0740858,93.14300987,165.1821749,156.7084096
28.86821319,21.17945898,106.0740858,93.14300987,165.1821749,156.7084096
23.88504413,17.59158139,106.0740858,93.14300987,165.1821749,156.7084096
21.87167474,16.14195709,106.0740858,93.14300987,165.1821749,156.7084096
21.24661323,15.69191333,106.0740858,93.14300987,165.1821749,156.7084096
18.76640371,13.90616453,106.0740858,93.14300987,165.1821749,156.7084096
17.14900485,12.74163869,106.0740858,93.14300987,165.1821749,156.7084096
16.67757221,12.40220758,106.0740858,93.14300987,167.0412153,158.3224507
16.45861028,12.24455517,106.0740858,93.14300987,167.0412153,158.3224507
16.05630077,11.95489266,106.0740858,93.14300987,167.0412153,158.3224507
15.67912448,11.68332604,106.0740858,93.14300987,167.0412153,158.3224507
15.46380622,11.52829708,106.0740858,93.14300987,167.0412153,158.3224507
15.57540148,11.60864557,106.0740858,93.14300987,167.0412153,158.3224507
16.28565842,12.12002998,106.0740858,93.14300987,167.0412153,158.3224507
16.89786926,12.56082128,106.0740858,93.14300987,167.0412153,158.3224507
17.31239704,12.85928093,106.0740858,93.14300987,167.0412153,158.3224507
17.70794876,13.14407784,106.0740858,93.14300987,167.0412153,158.3224507
18.41259441,13.65142212,106.0740858,93.14300987,167.0412153,158.3224507
20.14017021,14.89527527,106.0740858,93.14300987,167.0412153,158.3224507
22.62097759,16.68145452,106.0740858,93.14300987,167.0412153,158.3224507
24.79165083,18.24433746,106.0740858,93.14300987,167.0412153,158.3224507
28.78475697,21.11937057,106.0740858,93.14300987,167.0412153,158.3224507
31.98452014,23.42319739,106.0740858,93.14300987,167.0412153,158.3224507
33.21070847,24.30605198,106.0740858,93.14300987,167.0412153,158.3224507
32.47203912,23.77421065,106.0740858,93.14300987,167.0412153,158.3224507
27.63637911,20.29253946,106.0740858,93.14300987,167.0412153,158.3224507
23.11187749,17.03490205,106.0740858,93.14300987,167.0412153,158.3224507
20.49753388,15.15257682,106.0740858,93.14300987,167.0412153,158.3224507
20.56171759,15.19878904,106.0740858,93.14300987,167.0412153,158.3224507
18.53945777,13.74276364,106.0740858,93.14300987,167.0412153,158.3224507
17.07365738,12.68738857,106.0740858,93.14300987,167.0412153,158.3224507
16.6625749,12.39140953,106.0740858,93.14300987,167.0412153,158.3224507
16.28014633,12.11606128,106.0740858,93.14300987,167.0412153,158.3224507
15.52218748,11.57033154,106.0740858,93.14300987,167.0412153,158.3224507
14.82931015,11.07146043,106.0740858,93.14300987,167.0412153,158.3224507
14.41435569,10.77269356,106.0740858,93.14300987,167.0412153,158.3224507
14.36113848,10.73437722,106.0740858,93.14300987,167.0412153,158.3224507
14.85719869,11.09154016,106.0740858,93.14300987,167.0412153,158.3224507
16.24026545,12.08734708,106.0740858,93.14300987,167.0412153,158.3224507
16.43346959,12.2264539,106.0740858,93.14300987,167.0412153,158.3224507
16.66629102,12.39408513,106.0740858,93.14300987,167.0412153,158.3224507
16.87965101,12.54770415,106.0740858,93.14300987,167.0412153,158.3224507
17.11155802,12.71467701,106.0740858,93.14300987,167.0412153,158.3224507
17.57886426,13.05113711,106.0740858,93.14300987,167.0412153,158.3224507
18.17010373,13.47682904,106.0740858,93.14300987,167.0412153,158.3224507
19.15219496,14.18393391,106.0740858,93.14300987,167.0412153,158.3224507
20.47749133,15.13814619,106.0740858,93.14300987,167.0412153,158.3224507
21.36054661,15.77394527,106.0740858,93.14300987,167.0412153,158.3224507
21.60396994,15.94920986,106.0740858,93.14300987,167.0412153,158.3224507
20.61122199,15.23443216,106.0740858,93.14300987,167.0412153,158.3224507
18.98732169,14.06522529,106.0740858,93.14300987,167.0412153,158.3224507
18.33321453,13.59426868,106.0740858,93.14300987,167.0412153,158.3224507
18.41365061,13.65218259,106.0740858,93.14300987,167.0412153,158.3224507
17.52114988,13.00958281,106.0740858,93.14300987,167.0412153,158.3224507
16.75063121,12.45481,106.0740858,93.14300987,167.0412153,158.3224507
16.50533578,12.27819749,106.0740858,93.14300987,167.0412153,158.3224507
15.94945308,11.87796241,106.0740858,93.14300987,167.0412153,158.3224507
15.04942859,11.22994553,106.0740858,93.14300987,167.0412153,158.3224507
14.16042855,10.58986623,106.0740858,93.14300987,167.0412153,158.3224507
13.51817402,10.12744351,106.0740858,93.14300987,167.0412153,158.3224507
13.34612865,10.00357098,106.0740858,93.14300987,167.0412153,158.3224507
13.62247032,10.20253675,106.0740858,93.14300987,167.0412153,158.3224507
13.7614261,10.3025848,106.0740858,93.14300987,167.0412153,158.3224507
14.61560645,10.91759394,106.0740858,93.14300987,167.0412153,158.3224507
15.87470811,11.82414609,106.0740858,93.14300987,167.0412153,158.3224507
16.54429692,12.30624948,106.0740858,93.14300987,167.0412153,158.3224507
16.81672434,12.502397,106.0740858,93.14300987,167.0412153,158.3224507
17.2475511,12.81259191,106.0740858,93.14300987,167.0412153,158.3224507
17.94578222,13.31531774,106.0740858,93.14300987,167.0412153,158.3224507
19.33407024,14.31488396,106.0740858,93.14300987,167.0412153,158.3224507
21.02283701,15.53079463,106.0740858,93.14300987,167.0412153,158.3224507
22.71898473,16.75201958,106.0740858,93.14300987,167.0412153,158.3224507
23.50089587,17.31499496,106.0740858,93.14300987,167.0412153,158.3224507
22.68184469,16.72527878,106.0740858,93.14300987,167.0412153,158.3224507
20.64600294,15.25947442,106.0740858,93.14300987,167.0412153,158.3224507
19.32138502,14.30575061,106.0740858,93.14300987,167.0412153,158.3224507
19.148591,14.18133906,106.0740858,93.14300987,167.0412153,158.3224507
17.52591604,13.01301444,106.0740858,93.14300987,167.0412153,158.3224507
16.73742428,12.44530102,106.0740858,93.14300987,167.0412153,158.3224507
16.38231543,12.18962295,106.0740858,93.14300987,167.0412153,158.3224507
16.0323592,11.93765475,106.0740858,93.14300987,167.0412153,158.3224507
15.40737884,11.48766941,106.0740858,93.14300987,167.0412153,158.3224507
14.85815339,11.09222754,106.0740858,93.14300987,167.0412153,158.3224507
14.60627102,10.91087244,106.0740858,93.14300987,167.0412153,158.3224507
15.07837163,11.25078449,106.0740858,93.14300987,167.0412153,158.3224507
16.08143778,11.97299129,106.0740858,93.14300987,167.0412153,158.3224507
16.79117984,12.48400498,106.0740858,93.14300987,167.0412153,158.3224507
17.20027429,12.77855265,106.0740858,93.14300987,167.0412153,158.3224507
17.66203935,13.1110231,106.0740858,93.14300987,167.0412153,158.3224507
18.60854962,13.79250972,106.0740858,93.14300987,167.0412153,158.3224507
21.1734707,15.63925077,106.0740858,93.14300987,167.0412153,158.3224507
24.44196099,17.99256106,106.0740858,93.14300987,167.0412153,158.3224507
27.77390603,20.39155873,106.0740858,93.14300987,167.0412153,158.3224507
31.80438928,23.29350332,106.0740858,93.14300987,167.0412153,158.3224507
35.11065197,25.67400972,106.0740858,93.14300987,167.0412153,158.3224507
37.54864247,27.42936086,106.0740858,93.14300987,167.0412153,158.3224507
36.96719448,27.01071879,106.0740858,93.14300987,167.0412153,158.3224507
32.71814169,23.9514043,106.0740858,93.14300987,167.0412153,158.3224507
27.95008365,20.51840647,106.0740858,93.14300987,167.0412153,158.3224507
24.60883829,18.11271258,106.0740858,93.14300987,167.0412153,158.3224507
23.85173514,17.56759894,106.0740858,93.14300987,167.0412153,158.3224507
19.52037364,14.44902225,106.0740858,93.14300987,167.0412153,158.3224507
17.34747867,12.88453967,106.0740858,93.14300987,167.0412153,158.3224507
16.70745084,12.42372017,106.0740858,93.14300987,167.0412153,158.3224507
16.43042989,12.22426532,106.0740858,93.14300987,167.0412153,158.3224507
15.9971537,11.91230681,106.0740858,93.14300987,167.0412153,158.3224507
15.64357334,11.65772925,106.0740858,93.14300987,167.0412153,158.3224507
15.37805948,11.46655949,106.0740858,93.14300987,167.0412153,158.3224507
15.5180176,11.56732922,106.0740858,93.14300987,167.0412153,158.3224507
16.30987382,12.13746505,106.0740858,93.14300987,167.0412153,158.3224507
16.87977404,12.54779273,106.0740858,93.14300987,167.0412153,158.3224507
17.13362766,12.73056712,106.0740858,93.14300987,167.0412153,158.3224507
17.43641335,12.94857257,106.0740858,93.14300987,167.0412153,158.3224507
18.73729262,13.88520457,106.0740858,93.14300987,167.0412153,158.3224507
21.19937511,15.65790192,106.0740858,93.14300987,167.0412153,158.3224507
25.00276462,18.39633921,106.0740858,93.14300987,167.0412153,158.3224507
28.88021374,21.18809936,106.0740858,93.14300987,167.0412153,158.3224507
34.13874598,24.97423822,106.0740858,93.14300987,167.0412153,158.3224507
38.80981998,28.33740762,106.0740858,93.14300987,167.0412153,158.3224507
41.32351318,30.14726464,106.0740858,93.14300987,167.0412153,158.3224507
40.59782782,29.62477178,106.0740858,93.14300987,167.0412153,158.3224507
34.9311284,25.5447529,106.0740858,93.14300987,167.0412153,158.3224507
28.09741792,20.62448702,106.0740858,93.14300987,167.0412153,158.3224507
23.49407006,17.31008038,106.0740858,93.14300987,167.0412153,158.3224507
22.90858874,16.88853432,106.0740858,93.14300987,167.0412153,158.3224507
19.05346957,14.11285171,106.0740858,93.14300987,167.0412153,158.3224507
17.23776359,12.80554491,106.0740858,93.14300987,167.0412153,158.3224507
16.70708913,12.42345974,106.0740858,93.14300987,167.0412153,158.3224507
16.4717329,12.25400345,106.0740858,93.14300987,167.0412153,158.3224507
16.04440639,11.94632871,106.0740858,93.14300987,167.0412153,158.3224507
15.60659451,11.63110453,106.0740858,93.14300987,167.0412153,158.3224507
15.41055331,11.48995503,106.0740858,93.14300987,167.0412153,158.3224507
15.67493077,11.68030657,106.0740858,93.14300987,167.0412153,158.3224507
16.30783981,12.13600056,106.0740858,93.14300987,167.0412153,158.3224507
16.79935565,12.48989156,106.0740858,93.14300987,167.0412153,158.3224507
17.21320467,12.78786251,106.0740858,93.14300987,167.0412153,158.3224507
17.9280547,13.30255394,106.0740858,93.14300987,167.0412153,158.3224507
18.91203175,14.0110166,106.0740858,93.14300987,167.0412153,158.3224507
20.93151096,15.46503995,106.0740858,93.14300987,167.0412153,158.3224507
23.73466026,17.48330513,106.0740858,93.14300987,167.0412153,158.3224507
27.56944682,20.24434826,106.0740858,93.14300987,167.0412153,158.3224507
31.11079885,22.79411879,106.0740858,93.14300987,167.0412153,158.3224507
38.14562522,27.85918794,106.0740858,93.14300987,167.0412153,158.3224507
40.46752979,29.53095731,106.0740858,93.14300987,167.0412153,158.3224507
39.48361482,28.82253935,106.0740858,93.14300987,167.0412153,158.3224507
31.82412983,23.3077165,106.0740858,93.14300987,167.0412153,158.3224507
26.1624307,19.23129783,106.0740858,93.14300987,167.0412153,158.3224507
23.2927731,17.16514674,106.0740858,93.14300987,167.0412153,158.3224507
22.76933736,16.78827344,106.0740858,93.14300987,167.0412153,158.3224507
19.39042764,14.35546124,106.0740858,93.14300987,167.0412153,158.3224507
17.23726317,12.80518461,106.0740858,93.14300987,167.0412153,158.3224507
16.6798923,12.40387804,106.0740858,93.14300987,167.0412153,158.3224507
16.42807511,12.22256988,106.0740858,93.14300987,167.0412153,158.3224507
15.9646697,11.88891837,106.0740858,93.14300987,167.0412153,158.3224507
15.48167617,11.54116343,106.0740858,93.14300987,167.0412153,158.3224507
15.24753909,11.37258492,106.0740858,93.14300987,167.0412153,158.3224507
15.5265019,11.57343791,106.0740858,93.14300987,167.0412153,158.3224507
16.31450043,12.1407962,106.0740858,93.14300987,167.0412153,158.3224507
16.78183872,12.47727938,106.0740858,93.14300987,167.0412153,158.3224507
17.04275152,12.66513638,106.0740858,93.14300987,167.0412153,158.3224507
17.47992869,12.97990358,106.0740858,93.14300987,167.0412153,158.3224507
18.44100556,13.67187813,106.0740858,93.14300987,167.0412153,158.3224507
20.36843949,15.05962896,106.0740858,93.14300987,167.0412153,158.3224507
22.17750357,16.3621536,106.0740858,93.14300987,167.0412153,158.3224507
25.43956368,18.71083417,106.0740858,93.14300987,167.0412153,158.3224507
29.01340575,21.2839975,106.0740858,93.14300987,167.0412153,158.3224507
33.00674054,24.15919524,106.0740858,93.14300987,167.0412153,158.3224507
33.9807488,24.86048037,106.0740858,93.14300987,167.0412153,158.3224507
33.58561805,24.57598656,106.0740858,93.14300987,167.0412153,158.3224507
28.86821319,21.17945898,106.0740858,93.14300987,167.0412153,158.3224507
23.88504413,17.59158139,106.0740858,93.14300987,167.0412153,158.3224507
21.87167474,16.14195709,106.0740858,93.14300987,167.0412153,158.3224507
21.24661323,15.69191333,106.0740858,93.14300987,167.0412153,158.3224507
18.76640371,13.90616453,106.0740858,93.14300987,167.0412153,158.3224507
17.14900485,12.74163869,106.0740858,93.14300987,167.0412153,158.3224507
16.67757221,12.40220758,106.0740858,93.14300987,167.0412153,158.3224507
16.45861028,12.24455517,106.0740858,93.14300987,167.0412153,158.3224507
16.05630077,11.95489266,106.0740858,93.14300987,167.0412153,158.3224507
15.67912448,11.68332604,106.0740858,93.14300987,167.0412153,158.3224507
15.46380622,11.52829708,106.0740858,93.14300987,167.0412153,158.3224507
15.57540148,11.60864557,106.0740858,93.14300987,167.0412153,158.3224507
16.28565842,12.12002998,106.0740858,93.14300987,167.0412153,158.3224507
16.89786926,12.56082128,106.0740858,93.14300987,167.0412153,158.3224507
17.31239704,12.85928093,106.0740858,93.14300987,167.0412153,158.3224507
17.70794876,13.14407784,106.0740858,93.14300987,167.0412153,158.3224507
18.41259441,13.65142212,106.0740858,93.14300987,167.0412153,158.3224507
20.14017021,14.89527527,106.0740858,93.14300987,167.0412153,158.3224507
22.62097759,16.68145452,106.0740858,93.14300987,167.0412153,158.3224507
24.79165083,18.24433746,106.0740858,93.14300987,167.0412153,158.3224507
28.78475697,21.11937057,106.0740858,93.14300987,167.0412153,158.3224507
31.98452014,23.42319739,106.0740858,93.14300987,167.0412153,158.3224507
33.21070847,24.30605198,106.0740858,93.14300987,167.0412153,158.3224507
32.47203912,23.77421065,106.0740858,93.14300987,167.0412153,158.3224507
27.63637911,20.29253946,106.0740858,93.14300987,167.0412153,158.3224507
23.11187749,17.03490205,106.0740858,93.14300987,167.0412153,158.3224507
20.49753388,15.15257682,106.0740858,93.14300987,167.0412153,158.3224507
20.56171759,15.19878904,106.0740858,93.14300987,167.0412153,158.3224507
18.53945777,13.74276364,106.0740858,93.14300987,167.0412153,158.3224507
17.07365738,12.68738857,106.0740858,93.14300987,167.0412153,158.3224507
16.6625749,12.39140953,106.0740858,93.14300987,167.0412153,158.3224507
16.28014633,12.11606128,106.0740858,93.14300987,167.0412153,158.3224507
15.52218748,11.57033154,106.0740858,93.14300987,167.0412153,158.3224507
14.82931015,11.07146043,106.0740858,93.14300987,167.0412153,158.3224507
14.41435569,10.77269356,106.0740858,93.14300987,167.0412153,158.3224507
14.36113848,10.73437722,106.0740858,93.14300987,167.0412153,158.3224507
14.85719869,11.09154016,106.0740858,93.14300987,167.0412153,158.3224507
16.24026545,12.08734708,106.0740858,93.14300987,167.0412153,158.3224507
16.43346959,12.2264539,106.0740858,93.14300987,167.0412153,158.3224507
16.66629102,12.39408513,106.0740858,93.14300987,167.0412153,158.3224507
16.87965101,12.54770415,106.0740858,93.14300987,167.0412153,158.3224507
17.11155802,12.71467701,106.0740858,93.14300987,167.0412153,158.3224507
17.57886426,13.05113711,106.0740858,93.14300987,167.0412153,158.3224507
18.17010373,13.47682904,106.0740858,93.14300987,167.0412153,158.3224507
