Climate zone 13 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
60.4218684,46.41796794,106.0740858,93.14300987,167.0412153,158.3224507
48.47242142,37.28366372,106.0740858,93.14300987,167.0412153,158.3224507
39.72731212,30.60574281,106.0740858,93.14300987,167.0412153,158.3224507
28.06323244,21.11965489,106.0740858,93.14300987,167.0412153,158.3224507
22.79402625,16.73873032,106.0740858,93.14300987,167.0412153,158.3224507
19.41511654,14.30591813,106.0740858,93.14300987,167.0412153,158.3224507
17.26195206,12.75564149,106.0740858,93.14300987,167.0412153,158.3224507
16.70458119,12.35433492,106.0740858,93.14300987,167.0412153,158.3224507
16.45276401,12.17302676,106.0740858,93.14300987,167.0412153,158.3224507
15.98935859,11.83937525,106.0740858,93.14300987,167.0412153,158.3224507
15.50636506,11.49162031,106.0740858,93.14300987,167.0412153,158.3224507
15.27222798,11.3230418,106.0740858,93.14300987,167.0412153,158.3224507
15.55119079,11.52389479,106.0740858,93.14300987,167.0412153,158.3224507
16.33918933,12.09125309,106.0740858,93.14300987,167.0412153,158.3224507
16.80652761,12.42773626,106.0740858,93.14300987,167.0412153,158.3224507
17.06744042,12.61559327,106.0740858,93.14300987,167.0412153,158.3224507
17.50461758,12.93036047,106.0740858,93.14300987,167.0412153,158.3224507
18.46569445,13.62233501,106.0740858,93.14300987,167.0412153,158.3224507
29.85785702,22.99556663,106.0740858,93.14300987,167.0412153,158.3224507
37.37793299,29.11652585,106.0740858,93.14300987,167.0412153,158.3224507
45.65388617,35.69547528,106.0740858,93.14300987,167.0412153,158.3224507
49.95165933,38.87942609,106.0740858,93.14300987,167.0412153,158.3224507
55.07110915,42.70473769,106.0740858,93.14300987,167.0412153,158.3224507
56.42048907,43.72272745,106.0740858,93.14300987,167.0412153,158.3224507
54.52387163,42.17141515,106.0740858,93.14300987,167.0412153,158.3224507
46.83030564,36.26387237,106.0740858,93.14300987,167.0412153,158.3224507
35.46581813,27.29201623,106.0740858,93.14300987,167.0412153,158.3224507
23.63916069,17.56282829,106.0740858,93.14300987,167.0412153,158.3224507
21.27130212,15.64237021,106.0740858,93.14300987,167.0412153,158.3224507
18.7910926,13.85662141,106.0740858,93.14300987,167.0412153,158.3224507
17.17369374,12.69209557,106.0740858,93.14300987,167.0412153,158.3224507
16.7022611,12.35266446,106.0740858,93.14300987,167.0412153,158.3224507
16.48329917,12.19501206,106.0740858,93.14300987,167.0412153,158.3224507
16.08098966,11.90534954,106.0740858,93.14300987,167.0412153,158.3224507
15.70381337,11.63378293,106.0740858,93.14300987,167.0412153,158.3224507
15.48849511,11.47875396,106.0740858,93.14300987,167.0412153,158.3224507
15.60009037,11.55910245,106.0740858,93.14300987,167.0412153,158.3224507
16.31034731,12.07048686,106.0740858,93.14300987,167.0412153,158.3224507
16.92255816,12.51127816,106.0740858,93.14300987,167.0412153,158.3224507
17.33708593,12.80973782,106.0740858,93.14300987,167.0412153,158.3224507
17.73263765,13.09453473,106.0740858,93.14300987,167.0412153,158.3224507
18.4372833,13.60187901,106.0740858,93.14300987,167.0412153,158.3224507
27.37735769,20.93098521,106.0740858,93.14300987,167.0412153,158.3224507
36.185859,28.0558995,106.0740858,93.14300987,167.0412153,158.3224507
42.75374329,33.32875085,106.0740858,93.14300987,167.0412153,158.3224507
47.95340124,37.2217631,106.0740858,93.14300987,167.0412153,158.3224507
52.92277372,41.01862599,106.0740858,93.14300987,167.0412153,158.3224507
54.73883182,42.39915926,106.0740858,93.14300987,167.0412153,158.3224507
51.64068338,39.87660318,106.0740858,93.14300987,167.0412153,158.3224507
41.20126053,31.66698444,106.0740858,93.14300987,167.0412153,158.3224507
27.88233683,20.9894102,106.0740858,93.14300987,167.0412153,158.3224507
20.52222278,15.1030337,106.0740858,93.14300987,167.0412153,158.3224507
20.58640649,15.14924592,106.0740858,93.14300987,167.0412153,158.3224507
18.56414666,13.69322052,106.0740858,93.14300987,167.0412153,158.3224507
17.09834627,12.63784546,106.0740858,93.14300987,167.0412153,158.3224507
16.68726379,12.34186641,106.0740858,93.14300987,167.0412153,158.3224507
16.30483522,12.06651816,106.0740858,93.14300987,167.0412153,158.3224507
15.54687638,11.52078842,106.0740858,93.14300987,167.0412153,158.3224507
14.85399904,11.02191732,106.0740858,93.14300987,167.0412153,158.3224507
14.43904458,10.72315044,106.0740858,93.14300987,167.0412153,158.3224507
14.38582737,10.6848341,106.0740858,93.14300987,167.0412153,158.3224507
14.88188758,11.04199704,106.0740858,93.14300987,167.0412153,158.3224507
16.26495434,12.03780396,106.0740858,93.14300987,167.0412153,158.3224507
16.45815849,12.17691078,106.0740858,93.14300987,167.0412153,158.3224507
16.69097991,12.34454202,106.0740858,93.14300987,167.0412153,158.3224507
16.9043399,12.49816103,106.0740858,93.14300987,167.0412153,158.3224507
17.13624691,12.66513389,106.0740858,93.14300987,167.0412153,158.3224507
17.60355315,13.00159399,106.0740858,93.14300987,167.0412153,158.3224507
18.19479262,13.42728592,106.0740858,93.14300987,167.0412153,158.3224507
19.17688385,14.13439079,106.0740858,93.14300987,167.0412153,158.3224507
20.50218022,15.08860308,106.0740858,93.14300987,167.0412153,158.3224507
21.3852355,15.72440215,106.0740858,93.14300987,167.0412153,158.3224507
21.62865883,15.89966674,106.0740858,93.14300987,167.0412153,158.3224507
20.63591088,15.18488904,106.0740858,93.14300987,167.0412153,158.3224507
19.01201058,14.01568217,106.0740858,93.14300987,167.0412153,158.3224507
18.35790343,13.54472557,106.0740858,93.14300987,167.0412153,158.3224507
18.4383395,13.60263947,106.0740858,93.14300987,167.0412153,158.3224507
17.54583877,12.96003969,106.0740858,93.14300987,167.0412153,158.3224507
16.7753201,12.40526688,106.0740858,93.14300987,167.0412153,158.3224507
16.53002467,12.22865438,106.0740858,93.14300987,167.0412153,158.3224507
15.97414197,11.8284193,106.0740858,93.14300987,167.0412153,158.3224507
15.07411749,11.18040241,106.0740858,93.14300987,167.0412153,158.3224507
14.18511744,10.54032312,106.0740858,93.14300987,167.0412153,158.3224507
13.54286291,10.07790039,106.0740858,93.14300987,167.0412153,158.3224507
13.37081754,9.954027862,106.0740858,93.14300987,167.0412153,158.3224507
13.64715921,10.15299364,106.0740858,93.14300987,167.0412153,158.3224507
13.78611499,10.25304168,106.0740858,93.14300987,167.0412153,158.3224507
14.64029534,10.86805082,106.0740858,93.14300987,167.0412153,158.3224507
15.899397,11.77460298,106.0740858,93.14300987,167.0412153,158.3224507
16.56898581,12.25670637,106.0740858,93.14300987,167.0412153,158.3224507
16.84141323,12.45285388,106.0740858,93.14300987,167.0412153,158.3224507
17.27223999,12.76304879,106.0740858,93.14300987,167.0412153,158.3224507
17.97047111,13.26577462,106.0740858,93.14300987,167.0412153,158.3224507
19.35875913,14.26534084,106.0740858,93.14300987,167.0412153,158.3224507
21.0475259,15.48125152,106.0740858,93.14300987,167.0412153,158.3224507
22.74367362,16.70247646,106.0740858,93.14300987,167.0412153,158.3224507
23.52558476,17.26545184,106.0740858,93.14300987,167.0412153,158.3224507
22.70653358,16.67573567,106.0740858,93.14300987,167.0412153,158.3224507
20.67069183,15.2099313,106.0740858,93.14300987,167.0412153,158.3224507
19.34607391,14.25620749,106.0740858,93.14300987,167.0412153,158.3224507
19.17327989,14.13179594,106.0740858,93.14300987,167.0412153,158.3224507
17.55060493,12.96347132,106.0740858,93.14300987,167.0412153,158.3224507
16.76211317,12.39575791,106.0740858,93.14300987,167.0412153,158.3224507
16.40700432,12.14007983,106.0740858,93.14300987,167.0412153,158.3224507
16.05704809,11.88811163,106.0740858,93.14300987,167.0412153,158.3224507
15.43206773,11.43812629,106.0740858,93.14300987,167.0412153,158.3224507
14.88284228,11.04268442,106.0740858,93.14300987,167.0412153,158.3224507
14.63095991,10.86132932,106.0740858,93.14300987,167.0412153,158.3224507
15.10306052,11.20124137,106.0740858,93.14300987,167.0412153,158.3224507
16.10612667,11.92344817,106.0740858,93.14300987,167.0412153,158.3224507
16.81586873,12.43446187,106.0740858,93.14300987,167.0412153,158.3224507
17.22496318,12.72900953,106.0740858,93.14300987,167.0412153,158.3224507
17.68672824,13.06147999,106.0740858,93.14300987,167.0412153,158.3224507
18.63323852,13.7429666,106.0740858,93.14300987,167.0412153,158.3224507
22.94095665,17.06012196,106.0740858,93.14300987,167.0412153,158.3224507
36.02273498,27.6929959,106.0740858,93.14300987,167.0412153,158.3224507
45.73599848,35.47597211,106.0740858,93.14300987,167.0412153,158.3224507
52.01871177,40.27814444,106.0740858,93.14300987,167.0412153,158.3224507
56.04890555,43.26943831,106.0740858,93.14300987,167.0412153,158.3224507
59.61301107,45.97490331,106.0740858,93.14300987,167.0412153,158.3224507
56.13583874,43.11311131,106.0740858,93.14300987,167.0412153,158.3224507
44.29891568,33.65183914,106.0740858,93.14300987,167.0412153,158.3224507
32.72054299,24.47291463,106.0740858,93.14300987,167.0412153,158.3224507
24.63352718,18.06316946,106.0740858,93.14300987,167.0412153,158.3224507
23.87642403,17.51805582,106.0740858,93.14300987,167.0412153,158.3224507
19.54506253,14.39947913,106.0740858,93.14300987,167.0412153,158.3224507
17.37216756,12.83499656,106.0740858,93.14300987,167.0412153,158.3224507
16.73213973,12.37417705,106.0740858,93.14300987,167.0412153,158.3224507
16.45511878,12.1747222,106.0740858,93.14300987,167.0412153,158.3224507
16.02184259,11.8627637,106.0740858,93.14300987,167.0412153,158.3224507
15.66826223,11.60818613,106.0740858,93.14300987,167.0412153,158.3224507
15.40274837,11.41701637,106.0740858,93.14300987,167.0412153,158.3224507
15.54270649,11.5177861,106.0740858,93.14300987,167.0412153,158.3224507
16.33456271,12.08792193,106.0740858,93.14300987,167.0412153,158.3224507
16.90446294,12.49824962,106.0740858,93.14300987,167.0412153,158.3224507
17.15831655,12.68102401,106.0740858,93.14300987,167.0412153,158.3224507
17.46110224,12.89902945,106.0740858,93.14300987,167.0412153,158.3224507
18.76198151,13.83566145,106.0740858,93.14300987,167.0412153,158.3224507
21.22406401,15.6083588,106.0740858,93.14300987,167.0412153,158.3224507
25.02745351,18.3467961,106.0740858,93.14300987,167.0412153,158.3224507
30.64769969,22.60897055,106.0740858,93.14300987,167.0412153,158.3224507
41.37593347,31.00994816,106.0740858,93.14300987,167.0412153,158.3224507
50.39059397,38.03784246,106.0740858,93.14300987,167.0412153,158.3224507
54.88839459,41.52170961,106.0740858,93.14300987,167.0412153,158.3224507
50.08724534,37.56070945,106.0740858,93.14300987,167.0412153,158.3224507
36.69861435,26.96562409,106.0740858,93.14300987,167.0412153,158.3224507
28.12210681,20.5749439,106.0740858,93.14300987,167.0412153,158.3224507
23.51875895,17.26053726,106.0740858,93.14300987,167.0412153,158.3224507
22.93327763,16.8389912,106.0740858,93.14300987,167.0412153,158.3224507
19.07815847,14.0633086,106.0740858,93.14300987,167.0412153,158.3224507
17.26245248,12.75600179,106.0740858,93.14300987,167.0412153,158.3224507
16.73177802,12.37391662,106.0740858,93.14300987,167.0412153,158.3224507
16.49642179,12.20446033,106.0740858,93.14300987,167.0412153,158.3224507
16.06909528,11.8967856,106.0740858,93.14300987,167.0412153,158.3224507
15.63128341,11.58156141,106.0740858,93.14300987,167.0412153,158.3224507
15.4352422,11.44041191,106.0740858,93.14300987,167.0412153,158.3224507
15.69961966,11.63076346,106.0740858,93.14300987,167.0412153,158.3224507
16.3325287,12.08645744,106.0740858,93.14300987,167.0412153,158.3224507
16.82404454,12.44034844,106.0740858,93.14300987,167.0412153,158.3224507
17.23789356,12.73831939,106.0740858,93.14300987,167.0412153,158.3224507
17.95274359,13.25301082,106.0740858,93.14300987,167.0412153,158.3224507
18.93672064,13.96147348,106.0740858,93.14300987,167.0412153,158.3224507
20.95619985,15.41549684,106.0740858,93.14300987,167.0412153,158.3224507
25.50214621,18.90417632,106.0740858,93.14300987,167.0412153,158.3224507
37.05886434,28.18028593,106.0740858,93.14300987,167.0412153,158.3224507
42.69157285,32.49455364,106.0740858,93.14300987,167.0412153,158.3224507
49.72639921,37.55962278,106.0740858,93.14300987,167.0412153,158.3224507
54.03241121,40.90540229,106.0740858,93.14300987,167.0412153,158.3224507
44.25407416,32.7770475,106.0740858,93.14300987,167.0412153,158.3224507
31.84881872,23.25817339,106.0740858,93.14300987,167.0412153,158.3224507
26.18711959,19.18175471,106.0740858,93.14300987,167.0412153,158.3224507
23.31746199,17.11560362,106.0740858,93.14300987,167.0412153,158.3224507
22.79402625,16.73873032,106.0740858,93.14300987,167.0412153,158.3224507
19.41511654,14.30591813,106.0740858,93.14300987,167.0412153,158.3224507
17.26195206,12.75564149,106.0740858,93.14300987,167.0412153,158.3224507
16.70458119,12.35433492,106.0740858,93.14300987,167.0412153,158.3224507
16.45276401,12.17302676,106.0740858,93.14300987,167.0412153,158.3224507
15.98935859,11.83937525,106.0740858,93.14300987,167.0412153,158.3224507
15.50636506,11.49162031,106.0740858,93.14300987,167.0412153,158.3224507
15.27222798,11.3230418,106.0740858,93.14300987,167.0412153,158.3224507
15.55119079,11.52389479,106.0740858,93.14300987,167.0412153,158.3224507
16.33918933,12.09125309,106.0740858,93.14300987,167.0412153,158.3224507
16.80652761,12.42773626,106.0740858,93.14300987,167.0412153,158.3224507
17.06744042,12.61559327,106.0740858,93.14300987,167.0412153,158.3224507
17.50461758,12.93036047,106.0740858,93.14300987,167.0412153,158.3224507
18.46569445,13.62233501,106.0740858,93.14300987,167.0412153,158.3224507
20.39312838,15.01008584,106.0740858,93.14300987,167.0412153,158.3224507
22.20219246,16.31261048,106.0740858,93.14300987,167.0412153,158.3224507
25.46425257,18.66129105,106.0740858,93.14300987,167.0412153,158.3224507
29.03809464,21.23445438,106.0740858,93.14300987,167.0412153,158.3224507
33.03142944,24.10965212,106.0740858,93.14300987,167.0412153,158.3224507
34.00543769,24.81093726,106.0740858,93.14300987,167.0412153,158.3224507
33.61030694,24.52644345,106.0740858,93.14300987,167.0412153,158.3224507
28.89290208,21.12991586,106.0740858,93.14300987,167.0412153,158.3224507
23.90973302,17.54203827,106.0740858,93.14300987,167.0412153,158.3224507
21.89636363,16.09241398,106.0740858,93.14300987,167.0412153,158.3224507
21.27130212,15.64237021,106.0740858,93.14300987,167.0412153,158.3224507
18.7910926,13.85662141,106.0740858,93.14300987,167.0412153,158.3224507
17.17369374,12.69209557,106.0740858,93.14300987,167.0412153,158.3224507
16.7022611,12.35266446,106.0740858,93.14300987,167.0412153,158.3224507
16.48329917,12.19501206,106.0740858,93.14300987,167.0412153,158.3224507
16.08098966,11.90534954,106.0740858,93.14300987,167.0412153,158.3224507
15.70381337,11.63378293,106.0740858,93.14300987,167.0412153,158.3224507
15.48849511,11.47875396,106.0740858,93.14300987,167.0412153,158.3224507
15.60009037,11.55910245,106.0740858,93.14300987,167.0412153,158.3224507
16.31034731,12.07048686,106.0740858,93.14300987,167.0412153,158.3224507
16.92255816,12.51127816,106.0740858,93.14300987,167.0412153,158.3224507
17.33708593,12.80973782,106.0740858,93.14300987,167.0412153,158.3224507
17.73263765,13.09453473,106.0740858,93.14300987,167.0412153,158.3224507
18.4372833,13.60187901,106.0740858,93.14300987,167.0412153,158.3224507
20.1648591,14.84573215,106.0740858,93.14300987,167.0412153,158.3224507
22.64566648,16.63191141,106.0740858,93.14300987,167.0412153,158.3224507
24.81633972,18.19479434,106.0740858,93.14300987,167.0412153,158.3224507
28.80944587,21.06982745,106.0740858,93.14300987,167.0412153,158.3224507
32.00920903,23.37365428,106.0740858,93.14300987,167.0412153,158.3224507
33.23539736,24.25650886,106.0740858,93.14300987,167.0412153,158.3224507
32.49672801,23.72466754,106.0740858,93.14300987,167.0412153,158.3224507
27.661068,20.24299634,106.0740858,93.14300987,167.0412153,158.3224507
23.13656638,16.98535893,106.0740858,93.14300987,167.0412153,158.3224507
20.52222278,15.1030337,106.0740858,93.14300987,167.0412153,158.3224507
20.58640649,15.14924592,106.0740858,93.14300987,167.0412153,158.3224507
18.56414666,13.69322052,106.0740858,93.14300987,167.0412153,158.3224507
17.09834627,12.63784546,106.0740858,93.14300987,167.0412153,158.3224507
16.68726379,12.34186641,106.0740858,93.14300987,167.0412153,158.3224507
16.30483522,12.06651816,106.0740858,93.14300987,167.0412153,158.3224507
15.54687638,11.52078842,106.0740858,93.14300987,167.0412153,158.3224507
14.85399904,11.02191732,106.0740858,93.14300987,167.0412153,158.3224507
14.43904458,10.72315044,106.0740858,93.14300987,167.0412153,158.3224507
14.38582737,10.6848341,106.0740858,93.14300987,167.0412153,158.3224507
14.88188758,11.04199704,106.0740858,93.14300987,167.0412153,158.3224507
16.26495434,12.03780396,106.0740858,93.14300987,167.0412153,158.3224507
16.45815849,12.17691078,106.0740858,93.14300987,167.0412153,158.3224507
16.69097991,12.34454202,106.0740858,93.14300987,167.0412153,158.3224507
16.9043399,12.49816103,106.0740858,93.14300987,167.0412153,158.3224507
17.13624691,12.66513389,106.0740858,93.14300987,167.0412153,158.3224507
17.60355315,13.00159399,106.0740858,93.14300987,167.0412153,158.3224507
18.19479262,13.42728592,106.0740858,93.14300987,167.0412153,158.3224507
19.17688385,14.13439079,106.0740858,93.14300987,167.0412153,158.3224507
20.50218022,15.08860308,106.0740858,93.14300987,167.0412153,158.3224507
21.3852355,15.72440215,106.0740858,93.14300987,167.0412153,158.3224507
21.62865883,15.89966674,106.0740858,93.14300987,167.0412153,158.3224507
20.63591088,15.18488904,106.0740858,93.14300987,167.0412153,158.3224507
19.01201058,14.01568217,106.0740858,93.14300987,167.0412153,158.3224507
18.35790343,13.54472557,106.0740858,93.14300987,167.0412153,158.3224507
18.4383395,13.60263947,106.0740858,93.14300987,167.0412153,158.3224507
17.54583877,12.96003969,106.0740858,93.14300987,167.0412153,158.3224507
16.7753201,12.40526688,106.0740858,93.14300987,167.0412153,158.3224507
16.53002467,12.22865438,106.0740858,93.14300987,167.0412153,158.3224507
15.97414197,11.8284193,106.0740858,93.14300987,167.0412153,158.3224507
15.07411749,11.18040241,106.0740858,93.14300987,167.0412153,158.3224507
14.18511744,10.54032312,106.0740858,93.14300987,167.0412153,158.3224507
13.54286291,10.07790039,106.0740858,93.14300987,167.0412153,158.3224507
13.37081754,9.954027862,106.0740858,93.14300987,167.0412153,158.3224507
13.64715921,10.15299364,106.0740858,93.14300987,167.0412153,158.3224507
13.78611499,10.25304168,106.0740858,93.14300987,167.0412153,158.3224507
14.64029534,10.86805082,106.0740858,93.14300987,167.0412153,158.3224507
15.899397,11.77460298,106.0740858,93.14300987,167.0412153,158.3224507
16.56898581,12.25670637,106.0740858,93.14300987,167.0412153,158.3224507
16.84141323,12.45285388,106.0740858,93.14300987,167.0412153,158.3224507
17.27223999,12.76304879,106.0740858,93.14300987,167.0412153,158.3224507
17.97047111,13.26577462,106.0740858,93.14300987,167.0412153,158.3224507
19.35875913,14.26534084,106.0740858,93.14300987,167.0412153,158.3224507
21.0475259,15.48125152,106.0740858,93.14300987,167.0412153,158.3224507
22.74367362,16.70247646,106.0740858,93.14300987,167.0412153,158.3224507
23.52558476,17.26545184,106.0740858,93.14300987,167.0412153,158.3224507
22.70653358,16.67573567,106.0740858,93.14300987,167.0412153,158.3224507
20.67069183,15.2099313,106.0740858,93.14300987,167.0412153,158.3224507
19.34607391,14.25620749,106.0740858,93.14300987,167.0412153,158.3224507
19.17327989,14.13179594,106.0740858,93.14300987,167.0412153,158.3224507
17.55060493,12.96347132,106.0740858,93.14300987,167.0412153,158.3224507
16.76211317,12.39575791,106.0740858,93.14300987,167.0412153,158.3224507
16.40700432,12.14007983,106.0740858,93.14300987,167.0412153,158.3224507
16.05704809,11.88811163,106.0740858,93.14300987,167.0412153,158.3224507
15.43206773,11.43812629,106.0740858,93.14300987,167.0412153,158.3224507
14.88284228,11.04268442,106.0740858,93.14300987,167.0412153,158.3224507
14.63095991,10.86132932,106.0740858,93.14300987,167.0412153,158.3224507
15.10306052,11.20124137,106.0740858,93.14300987,167.0412153,158.3224507
16.10612667,11.92344817,106.0740858,93.14300987,167.0412153,158.3224507
16.81586873,12.43446187,106.0740858,93.14300987,167.0412153,158.3224507
17.22496318,12.72900953,106.0740858,93.14300987,167.0412153,158.3224507
17.68672824,13.06147999,106.0740858,93.14300987,167.0412153,158.3224507
18.63323852,13.7429666,106.0740858,93.14300987,167.0412153,158.3224507
21.19815959,15.58970765,106.0740858,93.14300987,167.0412153,158.3224507
24.46664988,17.94301795,106.0740858,93.14300987,167.0412153,158.3224507
27.79859492,20.34201561,106.0740858,93.14300987,167.0412153,158.3224507
31.82907817,23.24396021,106.0740858,93.14300987,167.0412153,158.3224507
35.13534086,25.6244666,106.0740858,93.14300987,167.0412153,158.3224507
37.57333136,27.37981774,106.0740858,93.14300987,167.0412153,158.3224507
36.99188337,26.96117567,106.0740858,93.14300987,167.0412153,158.3224507
32.74283058,23.90186118,106.0740858,93.14300987,167.0412153,158.3224507
27.97477254,20.46886335,106.0740858,93.14300987,167.0412153,158.3224507
24.63352718,18.06316946,106.0740858,93.14300987,167.0412153,158.3224507
23.87642403,17.51805582,106.0740858,93.14300987,167.0412153,158.3224507
19.54506253,14.39947913,106.0740858,93.14300987,167.0412153,158.3224507
17.37216756,12.83499656,106.0740858,93.14300987,167.0412153,158.3224507
16.73213973,12.37417705,106.0740858,93.14300987,167.0412153,158.3224507
16.45511878,12.1747222,106.0740858,93.14300987,167.0412153,158.3224507
16.02184259,11.8627637,106.0740858,93.14300987,167.0412153,158.3224507
15.66826223,11.60818613,106.0740858,93.14300987,167.0412153,158.3224507
15.40274837,11.41701637,106.0740858,93.14300987,167.0412153,158.3224507
15.54270649,11.5177861,106.0740858,93.14300987,167.0412153,158.3224507
16.33456271,12.08792193,106.0740858,93.14300987,167.0412153,158.3224507
16.90446294,12.49824962,106.0740858,93.14300987,167.0412153,158.3224507
17.15831655,12.68102401,106.0740858,93.14300987,167.0412153,158.3224507
17.46110224,12.89902945,106.0740858,93.14300987,167.0412153,158.3224507
18.76198151,13.83566145,106.0740858,93.14300987,167.0412153,158.3224507
21.22406401,15.6083588,106.0740858,93.14300987,167.0412153,158.3224507
25.02745351,18.3467961,106.0740858,93.14300987,167.0412153,158.3224507
28.90490263,21.13855624,106.0740858,93.14300987,167.0412153,158.3224507
34.16343487,24.9246951,106.0740858,93.14300987,167.0412153,158.3224507
38.83450887,28.2878645,106.0740858,93.14300987,167.0412153,158.3224507
41.34820207,30.09772152,106.0740858,93.14300987,167.0412153,158.3224507
40.62251671,29.57522866,106.0740858,93.14300987,167.0412153,158.3224507
34.95581729,25.49520978,106.0740858,93.14300987,167.0412153,158.3224507
28.12210681,20.5749439,106.0740858,93.14300987,167.0412153,158.3224507
23.51875895,17.26053726,106.0740858,93.14300987,167.0412153,158.3224507
22.93327763,16.8389912,106.0740858,93.14300987,167.0412153,158.3224507
19.07815847,14.0633086,106.0740858,93.14300987,167.0412153,158.3224507
17.26245248,12.75600179,106.0740858,93.14300987,167.0412153,158.3224507
16.73177802,12.37391662,106.0740858,93.14300987,167.0412153,158.3224507
16.49642179,12.20446033,106.0740858,93.14300987,167.0412153,158.3224507
16.06909528,11.8967856,106.0740858,93.14300987,167.0412153,158.3224507
15.63128341,11.58156141,106.0740858,93.14300987,167.0412153,158.3224507
15.4352422,11.44041191,106.0740858,93.14300987,167.0412153,158.3224507
15.69961966,11.63076346,106.0740858,93.14300987,167.0412153,158.3224507
16.3325287,12.08645744,106.0740858,93.14300987,167.0412153,158.3224507
16.82404454,12.44034844,106.0740858,93.14300987,167.0412153,158.3224507
17.23789356,12.73831939,106.0740858,93.14300987,167.0412153,158.3224507
17.95274359,13.25301082,106.0740858,93.14300987,167.0412153,158.3224507
18.93672064,13.96147348,106.0740858,93.14300987,167.0412153,158.3224507
20.95619985,15.41549684,106.0740858,93.14300987,167.0412153,158.3224507
23.75934915,17.43376201,106.0740858,93.14300987,167.0412153,158.3224507
27.59413571,20.19480515,106.0740858,93.14300987,167.0412153,158.3224507
31.13548775,22.74457568,106.0740858,93.14300987,167.0412153,158.3224507
39.91311116,29.28005913,106.0740858,93.14300987,167.0412153,158.3224507
45.23798913,33.48546547,106.0740858,93.14300987,167.0412153,158.3224507
39.50830372,28.77299623,106.0740858,93.14300987,167.0412153,158.3224507
31.84881872,23.25817339,106.0740858,93.14300987,167.0412153,158.3224507
26.18711959,19.18175471,106.0740858,93.14300987,167.0412153,158.3224507
23.31746199,17.11560362,106.0740858,93.14300987,167.0412153,158.3224507
22.79402625,16.73873032,106.0740858,93.14300987,167.0412153,158.3224507
19.41511654,14.30591813,106.0740858,93.14300987,167.0412153,158.3224507
17.26195206,12.75564149,106.0740858,93.14300987,167.0412153,158.3224507
16.70458119,12.35433492,106.0740858,93.14300987,167.0412153,158.3224507
16.45276401,12.17302676,106.0740858,93.14300987,167.0412153,158.3224507
15.98935859,11.83937525,106.0740858,93.14300987,167.0412153,158.3224507
15.50636506,11.49162031,106.0740858,93.14300987,167.0412153,158.3224507
15.27222798,11.3230418,106.0740858,93.14300987,167.0412153,158.3224507
15.55119079,11.52389479,106.0740858,93.14300987,167.0412153,158.3224507
16.33918933,12.09125309,106.0740858,93.14300987,167.0412153,158.3224507
16.80652761,12.42773626,106.0740858,93.14300987,167.0412153,158.3224507
17.06744042,12.61559327,106.0740858,93.14300987,167.0412153,158.3224507
17.50461758,12.93036047,106.0740858,93.14300987,167.0412153,158.3224507
18.46569445,13.62233501,106.0740858,93.14300987,167.0412153,158.3224507
20.39312838,15.01008584,106.0740858,93.14300987,167.0412153,158.3224507
22.20219246,16.31261048,106.0740858,93.14300987,167.0412153,158.3224507
32.67675116,24.74654412,106.0740858,93.14300987,167.0412153,158.3224507
38.50282328,29.21993517,106.0740858,93.14300987,167.0412153,158.3224507
44.58751454,33.85963008,106.0740858,93.14300987,167.0412153,158.3224507
47.54563021,36.23492535,106.0740858,93.14300987,167.0412153,158.3224507
40.82280553,30.61169651,106.0740858,93.14300987,167.0412153,158.3224507
28.89290208,21.12991586,106.0740858,93.14300987,167.0412153,158.3224507
23.90973302,17.54203827,106.0740858,93.14300987,167.0412153,158.3224507
21.89636363,16.09241398,106.0740858,93.14300987,167.0412153,158.3224507
21.27130212,15.64237021,106.0740858,93.14300987,167.0412153,158.3224507
18.7910926,13.85662141,106.0740858,93.14300987,167.0412153,158.3224507
17.17369374,12.69209557,106.0740858,93.14300987,167.0412153,158.3224507
16.7022611,12.35266446,106.0740858,93.14300987,167.0412153,158.3224507
16.48329917,12.19501206,106.0740858,93.14300987,167.0412153,158.3224507
16.08098966,11.90534954,106.0740858,93.14300987,167.0412153,158.3224507
15.70381337,11.63378293,106.0740858,93.14300987,167.0412153,158.3224507
15.48849511,11.47875396,106.0740858,93.14300987,167.0412153,158.3224507
15.60009037,11.55910245,106.0740858,93.14300987,167.0412153,158.3224507
16.31034731,12.07048686,106.0740858,93.14300987,167.0412153,158.3224507
16.92255816,12.51127816,106.0740858,93.14300987,167.0412153,158.3224507
17.33708593,12.80973782,106.0740858,93.14300987,167.0412153,158.3224507
17.73263765,13.09453473,106.0740858,93.14300987,167.0412153,158.3224507
18.4372833,13.60187901,106.0740858,93.14300987,167.0412153,158.3224507
20.1648591,14.84573215,106.0740858,93.14300987,167.0412153,158.3224507
22.64566648,16.63191141,106.0740858,93.14300987,167.0412153,158.3224507
34.28106836,26.18027513,106.0740858,93.14300987,167.0412153,158.3224507
40.36553097,30.81980541,106.0740858,93.14300987,167.0412153,158.3224507
45.54940155,34.79764237,106.0740858,93.14300987,167.0412153,158.3224507
48.41113789,37.06042423,106.0740858,93.14300987,167.0412153,158.3224507
41.96145664,31.71014832,106.0740858,93.14300987,167.0412153,158.3224507
27.661068,20.24299634,106.0740858,93.14300987,167.0412153,158.3224507
23.13656638,16.98535893,106.0740858,93.14300987,167.0412153,158.3224507
