Climate zone 4 no externalities," Created March 11, 2002",Nominal nonres $0.07445/kBtu,Nominal res $0.14488/kBtu,,
22.99534208,16.99165594,104.3770796,91.65287904,165.1821749,156.7084096
21.16565257,15.674281,104.3770796,91.65287904,165.1821749,156.7084096
18.75079175,13.93558322,104.3770796,91.65287904,165.1821749,156.7084096
19.16021708,14.23036911,104.3770796,91.65287904,165.1821749,156.7084096
16.88148911,12.58968687,104.3770796,91.65287904,165.1821749,156.7084096
15.20923516,11.38566541,104.3770796,91.65287904,165.1821749,156.7084096
14.2936414,10.72643866,104.3770796,91.65287904,165.1821749,156.7084096
13.70476982,10.30245161,104.3770796,91.65287904,165.1821749,156.7084096
13.00862812,9.801230164,104.3770796,91.65287904,165.1821749,156.7084096
12.56988513,9.485335572,104.3770796,91.65287904,165.1821749,156.7084096
12.4220445,9.378890441,104.3770796,91.65287904,165.1821749,156.7084096
12.69976164,9.578846554,104.3770796,91.65287904,165.1821749,156.7084096
13.42490443,10.10094876,104.3770796,91.65287904,165.1821749,156.7084096
14.44581003,10.83599995,104.3770796,91.65287904,165.1821749,156.7084096
14.91433076,11.17333448,104.3770796,91.65287904,165.1821749,156.7084096
15.32813398,11.47127246,104.3770796,91.65287904,165.1821749,156.7084096
16.37660833,12.22617312,104.3770796,91.65287904,165.1821749,156.7084096
17.80634741,13.25558407,104.3770796,91.65287904,165.1821749,156.7084096
19.30123289,14.33190038,104.3770796,91.65287904,165.1821749,156.7084096
27.27207004,20.79974128,104.3770796,91.65287904,165.1821749,156.7084096
29.22152008,22.20334369,104.3770796,91.65287904,165.1821749,156.7084096
44.61326784,35.12207812,104.3770796,91.65287904,165.1821749,156.7084096
30.64443874,23.22784395,104.3770796,91.65287904,165.1821749,156.7084096
30.59245345,23.19041458,104.3770796,91.65287904,165.1821749,156.7084096
44.58412707,35.10109679,104.3770796,91.65287904,165.1821749,156.7084096
21.02682903,15.57432817,104.3770796,91.65287904,165.1821749,156.7084096
18.22208928,13.55491787,104.3770796,91.65287904,165.1821749,156.7084096
18.4716489,13.7346006,104.3770796,91.65287904,165.1821749,156.7084096
16.70002091,12.45902991,104.3770796,91.65287904,165.1821749,156.7084096
15.24286753,11.40988069,104.3770796,91.65287904,165.1821749,156.7084096
14.3405222,10.7601928,104.3770796,91.65287904,165.1821749,156.7084096
13.44726427,10.11704783,104.3770796,91.65287904,165.1821749,156.7084096
12.8973903,9.721139027,104.3770796,91.65287904,165.1821749,156.7084096
12.38255324,9.350456771,104.3770796,91.65287904,165.1821749,156.7084096
12.17654745,9.202132772,104.3770796,91.65287904,165.1821749,156.7084096
12.47732855,9.418694915,104.3770796,91.65287904,165.1821749,156.7084096
13.26674984,9.98707759,104.3770796,91.65287904,165.1821749,156.7084096
14.31343088,10.74068707,104.3770796,91.65287904,165.1821749,156.7084096
14.74139476,11.04882071,104.3770796,91.65287904,165.1821749,156.7084096
15.15117215,11.34386009,104.3770796,91.65287904,165.1821749,156.7084096
16.10881944,12.03336534,104.3770796,91.65287904,165.1821749,156.7084096
17.40784313,12.96866133,104.3770796,91.65287904,165.1821749,156.7084096
66.78969239,54.47092511,104.3770796,91.65287904,165.1821749,156.7084096
80.14415326,65.60212297,104.3770796,91.65287904,165.1821749,156.7084096
76.41463814,62.27549179,104.3770796,91.65287904,165.1821749,156.7084096
71.08273912,57.56191519,104.3770796,91.65287904,165.1821749,156.7084096
57.4885505,45.99572944,104.3770796,91.65287904,165.1821749,156.7084096
29.57019653,22.45439045,104.3770796,91.65287904,165.1821749,156.7084096
21.7328027,16.08262862,104.3770796,91.65287904,165.1821749,156.7084096
19.31286828,14.34027785,104.3770796,91.65287904,165.1821749,156.7084096
17.27271634,12.87137015,104.3770796,91.65287904,165.1821749,156.7084096
17.54123137,13.06470074,104.3770796,91.65287904,165.1821749,156.7084096
16.16731541,12.0754824,104.3770796,91.65287904,165.1821749,156.7084096
15.0746722,11.28878019,104.3770796,91.65287904,165.1821749,156.7084096
14.20487796,10.66252906,104.3770796,91.65287904,165.1821749,156.7084096
13.45710732,10.12413482,104.3770796,91.65287904,165.1821749,156.7084096
12.81802204,9.663993943,104.3770796,91.65287904,165.1821749,156.7084096
12.32203232,9.306881759,104.3770796,91.65287904,165.1821749,156.7084096
12.1853663,9.208482337,104.3770796,91.65287904,165.1821749,156.7084096
12.42071709,9.37793471,104.3770796,91.65287904,165.1821749,156.7084096
13.27828395,9.995382137,104.3770796,91.65287904,165.1821749,156.7084096
14.22381765,10.67616562,104.3770796,91.65287904,165.1821749,156.7084096
14.7423138,11.04948242,104.3770796,91.65287904,165.1821749,156.7084096
15.15614269,11.34743887,104.3770796,91.65287904,165.1821749,156.7084096
16.02190595,11.9707877,104.3770796,91.65287904,165.1821749,156.7084096
17.17935141,12.80414748,104.3770796,91.65287904,165.1821749,156.7084096
78.47660627,64.40149052,104.3770796,91.65287904,165.1821749,156.7084096
85.43771298,70.14232634,104.3770796,91.65287904,165.1821749,156.7084096
87.05135223,71.30414526,104.3770796,91.65287904,165.1821749,156.7084096
85.34479174,69.66727006,104.3770796,91.65287904,165.1821749,156.7084096
78.1131104,63.4983904,104.3770796,91.65287904,165.1821749,156.7084096
64.46038749,51.97752138,104.3770796,91.65287904,165.1821749,156.7084096
21.47952666,15.90027009,104.3770796,91.65287904,165.1821749,156.7084096
18.94213526,14.07335038,104.3770796,91.65287904,165.1821749,156.7084096
17.07788755,12.73109358,104.3770796,91.65287904,165.1821749,156.7084096
17.29435332,12.88694876,104.3770796,91.65287904,165.1821749,156.7084096
16.03550954,11.98058227,104.3770796,91.65287904,165.1821749,156.7084096
14.93510184,11.18828965,104.3770796,91.65287904,165.1821749,156.7084096
14.15898965,10.62948951,104.3770796,91.65287904,165.1821749,156.7084096
13.40248263,10.08480509,104.3770796,91.65287904,165.1821749,156.7084096
12.73456866,9.603907579,104.3770796,91.65287904,165.1821749,156.7084096
12.24796085,9.253550359,104.3770796,91.65287904,165.1821749,156.7084096
12.09654812,9.14453332,104.3770796,91.65287904,165.1821749,156.7084096
12.27836131,9.275438671,104.3770796,91.65287904,165.1821749,156.7084096
12.99108431,9.788598635,104.3770796,91.65287904,165.1821749,156.7084096
13.93055891,10.46501957,104.3770796,91.65287904,165.1821749,156.7084096
14.35190986,10.7683919,104.3770796,91.65287904,165.1821749,156.7084096
14.73075021,11.04115664,104.3770796,91.65287904,165.1821749,156.7084096
15.28509867,11.44028707,104.3770796,91.65287904,165.1821749,156.7084096
15.95199261,11.92045016,104.3770796,91.65287904,165.1821749,156.7084096
50.22183146,40.76369776,104.3770796,91.65287904,165.1821749,156.7084096
65.28911422,53.39051007,104.3770796,91.65287904,165.1821749,156.7084096
51.84331898,41.93116743,104.3770796,91.65287904,165.1821749,156.7084096
52.45207067,42.36946814,104.3770796,91.65287904,165.1821749,156.7084096
52.88770194,42.68312229,104.3770796,91.65287904,165.1821749,156.7084096
19.15455947,14.22629564,104.3770796,91.65287904,165.1821749,156.7084096
18.24719617,13.57299482,104.3770796,91.65287904,165.1821749,156.7084096
16.7906192,12.52426061,104.3770796,91.65287904,165.1821749,156.7084096
15.73367969,11.76326503,104.3770796,91.65287904,165.1821749,156.7084096
15.90161286,11.88417678,104.3770796,91.65287904,165.1821749,156.7084096
15.28996769,11.44379276,104.3770796,91.65287904,165.1821749,156.7084096
14.63315172,10.97088581,104.3770796,91.65287904,165.1821749,156.7084096
13.92875752,10.46372257,104.3770796,91.65287904,165.1821749,156.7084096
13.27604944,9.993773291,104.3770796,91.65287904,165.1821749,156.7084096
12.41884783,9.376588848,104.3770796,91.65287904,165.1821749,156.7084096
11.71684245,8.871145553,104.3770796,91.65287904,165.1821749,156.7084096
11.34670316,8.604645569,104.3770796,91.65287904,165.1821749,156.7084096
11.36143418,8.615251895,104.3770796,91.65287904,165.1821749,156.7084096
12.02272657,9.09138187,104.3770796,91.65287904,165.1821749,156.7084096
12.77589093,9.633659579,104.3770796,91.65287904,165.1821749,156.7084096
13.40881931,10.08936749,104.3770796,91.65287904,165.1821749,156.7084096
13.94566453,10.4758956,104.3770796,91.65287904,165.1821749,156.7084096
14.44552804,10.83579692,104.3770796,91.65287904,165.1821749,156.7084096
14.7851741,11.0803418,104.3770796,91.65287904,165.1821749,156.7084096
15.1209289,11.32208498,104.3770796,91.65287904,165.1821749,156.7084096
15.40370214,11.52568148,104.3770796,91.65287904,165.1821749,156.7084096
15.68070497,11.72512328,104.3770796,91.65287904,165.1821749,156.7084096
16.0263216,11.97396697,104.3770796,91.65287904,165.1821749,156.7084096
16.32785163,12.19106834,104.3770796,91.65287904,165.1821749,156.7084096
16.58984167,12.37970095,104.3770796,91.65287904,165.1821749,156.7084096
16.31459639,12.18152458,104.3770796,91.65287904,165.1821749,156.7084096
15.6723972,11.71914169,104.3770796,91.65287904,165.1821749,156.7084096
15.1272439,11.32663177,104.3770796,91.65287904,165.1821749,156.7084096
15.34585121,11.48402885,104.3770796,91.65287904,165.1821749,156.7084096
14.9683342,11.21221692,104.3770796,91.65287904,165.1821749,156.7084096
14.4297161,10.82441233,104.3770796,91.65287904,165.1821749,156.7084096
13.7474697,10.33319549,104.3770796,91.65287904,165.1821749,156.7084096
13.03469491,9.81999823,104.3770796,91.65287904,165.1821749,156.7084096
12.15737557,9.188329037,104.3770796,91.65287904,165.1821749,156.7084096
11.45658225,8.683758424,104.3770796,91.65287904,165.1821749,156.7084096
11.01715615,8.367371999,104.3770796,91.65287904,165.1821749,156.7084096
11.07368172,8.40807036,104.3770796,91.65287904,165.1821749,156.7084096
11.17867233,8.483663515,104.3770796,91.65287904,165.1821749,156.7084096
11.37786903,8.627084973,104.3770796,91.65287904,165.1821749,156.7084096
12.24695551,9.252826515,104.3770796,91.65287904,165.1821749,156.7084096
13.105693,9.871116796,104.3770796,91.65287904,165.1821749,156.7084096
13.91759479,10.45568541,104.3770796,91.65287904,165.1821749,156.7084096
14.42182043,10.81872746,104.3770796,91.65287904,165.1821749,156.7084096
14.83605979,11.11697945,104.3770796,91.65287904,165.1821749,156.7084096
15.08394936,11.29545973,104.3770796,91.65287904,165.1821749,156.7084096
15.55799151,11.63676969,104.3770796,91.65287904,165.1821749,156.7084096
16.13830608,12.0545957,104.3770796,91.65287904,165.1821749,156.7084096
16.66585488,12.4344304,104.3770796,91.65287904,165.1821749,156.7084096
17.07938008,12.7321682,104.3770796,91.65287904,165.1821749,156.7084096
17.08780402,12.73823343,104.3770796,91.65287904,165.1821749,156.7084096
16.2304351,12.12092852,104.3770796,91.65287904,165.1821749,156.7084096
15.58993645,11.65977002,104.3770796,91.65287904,165.1821749,156.7084096
15.81777053,11.82381037,104.3770796,91.65287904,165.1821749,156.7084096
15.14033745,11.33605912,104.3770796,91.65287904,165.1821749,156.7084096
14.4232838,10.81978108,104.3770796,91.65287904,165.1821749,156.7084096
13.66188012,10.27157106,104.3770796,91.65287904,165.1821749,156.7084096
13.26250597,9.984022009,104.3770796,91.65287904,165.1821749,156.7084096
12.59529198,9.503628484,104.3770796,91.65287904,165.1821749,156.7084096
12.08014069,9.132719984,104.3770796,91.65287904,165.1821749,156.7084096
11.93230513,9.026278505,104.3770796,91.65287904,165.1821749,156.7084096
12.33102471,9.313356269,104.3770796,91.65287904,165.1821749,156.7084096
13.2337706,9.963332561,104.3770796,91.65287904,165.1821749,156.7084096
14.22120199,10.67428234,104.3770796,91.65287904,165.1821749,156.7084096
14.78478955,11.08006492,104.3770796,91.65287904,165.1821749,156.7084096
15.3864577,11.51326549,104.3770796,91.65287904,165.1821749,156.7084096
16.377319,12.2266848,104.3770796,91.65287904,165.1821749,156.7084096
18.03325409,13.41895669,104.3770796,91.65287904,165.1821749,156.7084096
19.81484144,14.70169811,104.3770796,91.65287904,165.1821749,156.7084096
21.32136944,15.78639702,104.3770796,91.65287904,165.1821749,156.7084096
22.55780514,16.6766297,104.3770796,91.65287904,165.1821749,156.7084096
23.63443893,17.45180513,104.3770796,91.65287904,165.1821749,156.7084096
24.22050814,17.87377448,104.3770796,91.65287904,165.1821749,156.7084096
24.06859347,17.76439604,104.3770796,91.65287904,165.1821749,156.7084096
22.99534208,16.99165594,104.3770796,91.65287904,165.1821749,156.7084096
21.16565257,15.674281,104.3770796,91.65287904,165.1821749,156.7084096
18.75079175,13.93558322,104.3770796,91.65287904,165.1821749,156.7084096
19.16021708,14.23036911,104.3770796,91.65287904,165.1821749,156.7084096
16.88148911,12.58968687,104.3770796,91.65287904,165.1821749,156.7084096
15.20923516,11.38566541,104.3770796,91.65287904,165.1821749,156.7084096
14.2936414,10.72643866,104.3770796,91.65287904,165.1821749,156.7084096
13.70476982,10.30245161,104.3770796,91.65287904,165.1821749,156.7084096
13.00862812,9.801230164,104.3770796,91.65287904,165.1821749,156.7084096
12.56988513,9.485335572,104.3770796,91.65287904,165.1821749,156.7084096
12.4220445,9.378890441,104.3770796,91.65287904,165.1821749,156.7084096
12.69976164,9.578846554,104.3770796,91.65287904,165.1821749,156.7084096
13.42490443,10.10094876,104.3770796,91.65287904,165.1821749,156.7084096
14.44581003,10.83599995,104.3770796,91.65287904,165.1821749,156.7084096
14.91433076,11.17333448,104.3770796,91.65287904,165.1821749,156.7084096
15.32813398,11.47127246,104.3770796,91.65287904,165.1821749,156.7084096
16.37660833,12.22617312,104.3770796,91.65287904,165.1821749,156.7084096
17.80634741,13.25558407,104.3770796,91.65287904,165.1821749,156.7084096
19.30123289,14.33190038,104.3770796,91.65287904,165.1821749,156.7084096
21.38052332,15.82898776,104.3770796,91.65287904,165.1821749,156.7084096
23.32997335,17.23259017,104.3770796,91.65287904,165.1821749,156.7084096
23.87502337,17.62502573,104.3770796,91.65287904,165.1821749,156.7084096
24.75289202,18.25709043,104.3770796,91.65287904,165.1821749,156.7084096
24.70090673,18.21966106,104.3770796,91.65287904,165.1821749,156.7084096
23.84588259,17.6040444,104.3770796,91.65287904,165.1821749,156.7084096
21.02682903,15.57432817,104.3770796,91.65287904,165.1821749,156.7084096
18.22208928,13.55491787,104.3770796,91.65287904,165.1821749,156.7084096
18.4716489,13.7346006,104.3770796,91.65287904,165.1821749,156.7084096
16.70002091,12.45902991,104.3770796,91.65287904,165.1821749,156.7084096
15.24286753,11.40988069,104.3770796,91.65287904,165.1821749,156.7084096
14.3405222,10.7601928,104.3770796,91.65287904,165.1821749,156.7084096
13.44726427,10.11704783,104.3770796,91.65287904,165.1821749,156.7084096
12.8973903,9.721139027,104.3770796,91.65287904,165.1821749,156.7084096
12.38255324,9.350456771,104.3770796,91.65287904,165.1821749,156.7084096
12.17654745,9.202132772,104.3770796,91.65287904,165.1821749,156.7084096
12.47732855,9.418694915,104.3770796,91.65287904,165.1821749,156.7084096
13.26674984,9.98707759,104.3770796,91.65287904,165.1821749,156.7084096
14.31343088,10.74068707,104.3770796,91.65287904,165.1821749,156.7084096
14.74139476,11.04882071,104.3770796,91.65287904,165.1821749,156.7084096
15.15117215,11.34386009,104.3770796,91.65287904,165.1821749,156.7084096
16.10881944,12.03336534,104.3770796,91.65287904,165.1821749,156.7084096
17.40784313,12.96866133,104.3770796,91.65287904,165.1821749,156.7084096
18.71467111,13.90957639,104.3770796,91.65287904,165.1821749,156.7084096
19.81471479,14.70160692,104.3770796,91.65287904,165.1821749,156.7084096
21.2697608,15.74923884,104.3770796,91.65287904,165.1821749,156.7084096
23.00771785,17.00056647,104.3770796,91.65287904,165.1821749,156.7084096
23.78890324,17.56301931,104.3770796,91.65287904,165.1821749,156.7084096
23.6786498,17.48363693,104.3770796,91.65287904,165.1821749,156.7084096
21.7328027,16.08262862,104.3770796,91.65287904,165.1821749,156.7084096
19.31286828,14.34027785,104.3770796,91.65287904,165.1821749,156.7084096
17.27271634,12.87137015,104.3770796,91.65287904,165.1821749,156.7084096
17.54123137,13.06470074,104.3770796,91.65287904,165.1821749,156.7084096
16.16731541,12.0754824,104.3770796,91.65287904,165.1821749,156.7084096
15.0746722,11.28878019,104.3770796,91.65287904,165.1821749,156.7084096
14.20487796,10.66252906,104.3770796,91.65287904,165.1821749,156.7084096
13.45710732,10.12413482,104.3770796,91.65287904,165.1821749,156.7084096
12.81802204,9.663993943,104.3770796,91.65287904,165.1821749,156.7084096
12.32203232,9.306881759,104.3770796,91.65287904,165.1821749,156.7084096
12.1853663,9.208482337,104.3770796,91.65287904,165.1821749,156.7084096
12.42071709,9.37793471,104.3770796,91.65287904,165.1821749,156.7084096
13.27828395,9.995382137,104.3770796,91.65287904,165.1821749,156.7084096
14.22381765,10.67616562,104.3770796,91.65287904,165.1821749,156.7084096
14.7423138,11.04948242,104.3770796,91.65287904,165.1821749,156.7084096
15.15614269,11.34743887,104.3770796,91.65287904,165.1821749,156.7084096
16.02190595,11.9707877,104.3770796,91.65287904,165.1821749,156.7084096
17.17935141,12.80414748,104.3770796,91.65287904,165.1821749,156.7084096
18.1471678,13.50097448,104.3770796,91.65287904,165.1821749,156.7084096
39.95497227,31.76810917,104.3770796,91.65287904,165.1821749,156.7084096
20.83036704,15.4328757,104.3770796,91.65287904,165.1821749,156.7084096
22.42307272,16.57962247,104.3770796,91.65287904,165.1821749,156.7084096
22.96823305,16.97213746,104.3770796,91.65287904,165.1821749,156.7084096
22.98389855,16.9834166,104.3770796,91.65287904,165.1821749,156.7084096
21.47952666,15.90027009,104.3770796,91.65287904,165.1821749,156.7084096
18.94213526,14.07335038,104.3770796,91.65287904,165.1821749,156.7084096
17.07788755,12.73109358,104.3770796,91.65287904,165.1821749,156.7084096
17.29435332,12.88694876,104.3770796,91.65287904,165.1821749,156.7084096
16.03550954,11.98058227,104.3770796,91.65287904,165.1821749,156.7084096
14.93510184,11.18828965,104.3770796,91.65287904,165.1821749,156.7084096
14.15898965,10.62948951,104.3770796,91.65287904,165.1821749,156.7084096
13.40248263,10.08480509,104.3770796,91.65287904,165.1821749,156.7084096
12.73456866,9.603907579,104.3770796,91.65287904,165.1821749,156.7084096
12.24796085,9.253550359,104.3770796,91.65287904,165.1821749,156.7084096
12.09654812,9.14453332,104.3770796,91.65287904,165.1821749,156.7084096
12.27836131,9.275438671,104.3770796,91.65287904,165.1821749,156.7084096
12.99108431,9.788598635,104.3770796,91.65287904,165.1821749,156.7084096
13.93055891,10.46501957,104.3770796,91.65287904,165.1821749,156.7084096
14.35190986,10.7683919,104.3770796,91.65287904,165.1821749,156.7084096
14.73075021,11.04115664,104.3770796,91.65287904,165.1821749,156.7084096
15.28509867,11.44028707,104.3770796,91.65287904,165.1821749,156.7084096
15.95199261,11.92045016,104.3770796,91.65287904,165.1821749,156.7084096
16.52218419,12.33098762,104.3770796,91.65287904,165.1821749,156.7084096
50.91374021,41.26187148,104.3770796,91.65287904,165.1821749,156.7084096
51.84331898,41.93116743,104.3770796,91.65287904,165.1821749,156.7084096
18.7524234,13.936758,104.3770796,91.65287904,165.1821749,156.7084096
19.18805467,14.25041216,104.3770796,91.65287904,165.1821749,156.7084096
19.15455947,14.22629564,104.3770796,91.65287904,165.1821749,156.7084096
18.24719617,13.57299482,104.3770796,91.65287904,165.1821749,156.7084096
16.7906192,12.52426061,104.3770796,91.65287904,165.1821749,156.7084096
15.73367969,11.76326503,104.3770796,91.65287904,165.1821749,156.7084096
15.90161286,11.88417678,104.3770796,91.65287904,165.1821749,156.7084096
15.28996769,11.44379276,104.3770796,91.65287904,165.1821749,156.7084096
14.63315172,10.97088581,104.3770796,91.65287904,165.1821749,156.7084096
13.92875752,10.46372257,104.3770796,91.65287904,165.1821749,156.7084096
13.27604944,9.993773291,104.3770796,91.65287904,165.1821749,156.7084096
12.41884783,9.376588848,104.3770796,91.65287904,165.1821749,156.7084096
11.71684245,8.871145553,104.3770796,91.65287904,165.1821749,156.7084096
11.34670316,8.604645569,104.3770796,91.65287904,165.1821749,156.7084096
11.36143418,8.615251895,104.3770796,91.65287904,165.1821749,156.7084096
12.02272657,9.09138187,104.3770796,91.65287904,165.1821749,156.7084096
12.77589093,9.633659579,104.3770796,91.65287904,165.1821749,156.7084096
13.40881931,10.08936749,104.3770796,91.65287904,165.1821749,156.7084096
13.94566453,10.4758956,104.3770796,91.65287904,165.1821749,156.7084096
14.44552804,10.83579692,104.3770796,91.65287904,165.1821749,156.7084096
14.7851741,11.0803418,104.3770796,91.65287904,165.1821749,156.7084096
15.1209289,11.32208498,104.3770796,91.65287904,165.1821749,156.7084096
15.40370214,11.52568148,104.3770796,91.65287904,165.1821749,156.7084096
15.68070497,11.72512328,104.3770796,91.65287904,165.1821749,156.7084096
16.0263216,11.97396697,104.3770796,91.65287904,165.1821749,156.7084096
16.32785163,12.19106834,104.3770796,91.65287904,165.1821749,156.7084096
16.58984167,12.37970095,104.3770796,91.65287904,165.1821749,156.7084096
16.31459639,12.18152458,104.3770796,91.65287904,165.1821749,156.7084096
15.6723972,11.71914169,104.3770796,91.65287904,165.1821749,156.7084096
15.1272439,11.32663177,104.3770796,91.65287904,165.1821749,156.7084096
15.34585121,11.48402885,104.3770796,91.65287904,165.1821749,156.7084096
14.9683342,11.21221692,104.3770796,91.65287904,165.1821749,156.7084096
14.4297161,10.82441233,104.3770796,91.65287904,165.1821749,156.7084096
13.7474697,10.33319549,104.3770796,91.65287904,165.1821749,156.7084096
13.03469491,9.81999823,104.3770796,91.65287904,165.1821749,156.7084096
12.15737557,9.188329037,104.3770796,91.65287904,165.1821749,156.7084096
11.45658225,8.683758424,104.3770796,91.65287904,165.1821749,156.7084096
11.01715615,8.367371999,104.3770796,91.65287904,165.1821749,156.7084096
11.07368172,8.40807036,104.3770796,91.65287904,165.1821749,156.7084096
11.17867233,8.483663515,104.3770796,91.65287904,165.1821749,156.7084096
11.37786903,8.627084973,104.3770796,91.65287904,165.1821749,156.7084096
12.24695551,9.252826515,104.3770796,91.65287904,165.1821749,156.7084096
13.105693,9.871116796,104.3770796,91.65287904,165.1821749,156.7084096
13.91759479,10.45568541,104.3770796,91.65287904,165.1821749,156.7084096
14.42182043,10.81872746,104.3770796,91.65287904,165.1821749,156.7084096
14.83605979,11.11697945,104.3770796,91.65287904,165.1821749,156.7084096
15.08394936,11.29545973,104.3770796,91.65287904,165.1821749,156.7084096
15.55799151,11.63676969,104.3770796,91.65287904,165.1821749,156.7084096
16.13830608,12.0545957,104.3770796,91.65287904,165.1821749,156.7084096
16.66585488,12.4344304,104.3770796,91.65287904,165.1821749,156.7084096
17.07938008,12.7321682,104.3770796,91.65287904,165.1821749,156.7084096
17.08780402,12.73823343,104.3770796,91.65287904,165.1821749,156.7084096
16.2304351,12.12092852,104.3770796,91.65287904,165.1821749,156.7084096
15.58993645,11.65977002,104.3770796,91.65287904,165.1821749,156.7084096
15.81777053,11.82381037,104.3770796,91.65287904,165.1821749,156.7084096
15.14033745,11.33605912,104.3770796,91.65287904,165.1821749,156.7084096
14.4232838,10.81978108,104.3770796,91.65287904,165.1821749,156.7084096
13.66188012,10.27157106,104.3770796,91.65287904,165.1821749,156.7084096
13.26250597,9.984022009,104.3770796,91.65287904,165.1821749,156.7084096
12.59529198,9.503628484,104.3770796,91.65287904,165.1821749,156.7084096
12.08014069,9.132719984,104.3770796,91.65287904,165.1821749,156.7084096
11.93230513,9.026278505,104.3770796,91.65287904,165.1821749,156.7084096
12.33102471,9.313356269,104.3770796,91.65287904,165.1821749,156.7084096
13.2337706,9.963332561,104.3770796,91.65287904,165.1821749,156.7084096
14.22120199,10.67428234,104.3770796,91.65287904,165.1821749,156.7084096
14.78478955,11.08006492,104.3770796,91.65287904,165.1821749,156.7084096
15.3864577,11.51326549,104.3770796,91.65287904,165.1821749,156.7084096
16.377319,12.2266848,104.3770796,91.65287904,165.1821749,156.7084096
59.50974303,48.41306147,104.3770796,91.65287904,165.1821749,156.7084096
77.55199934,63.4150826,104.3770796,91.65287904,165.1821749,156.7084096
81.65080791,66.68691306,104.3770796,91.65287904,165.1821749,156.7084096
85.47952416,69.76427729,104.3770796,91.65287904,165.1821749,156.7084096
44.3726834,34.94885752,104.3770796,91.65287904,165.1821749,156.7084096
24.22050814,17.87377448,104.3770796,91.65287904,165.1821749,156.7084096
24.06859347,17.76439604,104.3770796,91.65287904,165.1821749,156.7084096
22.99534208,16.99165594,104.3770796,91.65287904,165.1821749,156.7084096
21.16565257,15.674281,104.3770796,91.65287904,165.1821749,156.7084096
18.75079175,13.93558322,104.3770796,91.65287904,165.1821749,156.7084096
19.16021708,14.23036911,104.3770796,91.65287904,165.1821749,156.7084096
16.88148911,12.58968687,104.3770796,91.65287904,165.1821749,156.7084096
15.20923516,11.38566541,104.3770796,91.65287904,165.1821749,156.7084096
14.2936414,10.72643866,104.3770796,91.65287904,165.1821749,156.7084096
13.70476982,10.30245161,104.3770796,91.65287904,165.1821749,156.7084096
13.00862812,9.801230164,104.3770796,91.65287904,165.1821749,156.7084096
12.56988513,9.485335572,104.3770796,91.65287904,165.1821749,156.7084096
12.4220445,9.378890441,104.3770796,91.65287904,165.1821749,156.7084096
12.69976164,9.578846554,104.3770796,91.65287904,165.1821749,156.7084096
13.42490443,10.10094876,104.3770796,91.65287904,165.1821749,156.7084096
14.44581003,10.83599995,104.3770796,91.65287904,165.1821749,156.7084096
14.91433076,11.17333448,104.3770796,91.65287904,165.1821749,156.7084096
15.32813398,11.47127246,104.3770796,91.65287904,165.1821749,156.7084096
16.37660833,12.22617312,104.3770796,91.65287904,165.1821749,156.7084096
17.80634741,13.25558407,104.3770796,91.65287904,165.1821749,156.7084096
19.30123289,14.33190038,104.3770796,91.65287904,165.1821749,156.7084096
21.38052332,15.82898776,104.3770796,91.65287904,165.1821749,156.7084096
23.32997335,17.23259017,104.3770796,91.65287904,165.1821749,156.7084096
23.87502337,17.62502573,104.3770796,91.65287904,165.1821749,156.7084096
24.75289202,18.25709043,104.3770796,91.65287904,165.1821749,156.7084096
24.70090673,18.21966106,104.3770796,91.65287904,165.1821749,156.7084096
23.84588259,17.6040444,104.3770796,91.65287904,165.1821749,156.7084096
21.02682903,15.57432817,104.3770796,91.65287904,165.1821749,156.7084096
18.22208928,13.55491787,104.3770796,91.65287904,165.1821749,156.7084096
18.4716489,13.7346006,104.3770796,91.65287904,165.1821749,156.7084096
16.70002091,12.45902991,104.3770796,91.65287904,165.1821749,156.7084096
15.24286753,11.40988069,104.3770796,91.65287904,165.1821749,156.7084096
14.3405222,10.7601928,104.3770796,91.65287904,165.1821749,156.7084096
13.44726427,10.11704783,104.3770796,91.65287904,165.1821749,156.7084096
12.8973903,9.721139027,104.3770796,91.65287904,165.1821749,156.7084096
12.38255324,9.350456771,104.3770796,91.65287904,165.1821749,156.7084096
12.17654745,9.202132772,104.3770796,91.65287904,165.1821749,156.7084096
12.47732855,9.418694915,104.3770796,91.65287904,165.1821749,156.7084096
13.26674984,9.98707759,104.3770796,91.65287904,165.1821749,156.7084096
14.31343088,10.74068707,104.3770796,91.65287904,165.1821749,156.7084096
14.74139476,11.04882071,104.3770796,91.65287904,165.1821749,156.7084096
15.15117215,11.34386009,104.3770796,91.65287904,165.1821749,156.7084096
16.10881944,12.03336534,104.3770796,91.65287904,165.1821749,156.7084096
17.40784313,12.96866133,104.3770796,91.65287904,165.1821749,156.7084096
18.71467111,13.90957639,104.3770796,91.65287904,165.1821749,156.7084096
19.81471479,14.70160692,104.3770796,91.65287904,165.1821749,156.7084096
21.2697608,15.74923884,104.3770796,91.65287904,165.1821749,156.7084096
23.00771785,17.00056647,104.3770796,91.65287904,165.1821749,156.7084096
23.78890324,17.56301931,104.3770796,91.65287904,165.1821749,156.7084096
23.6786498,17.48363693,104.3770796,91.65287904,165.1821749,156.7084096
21.7328027,16.08262862,104.3770796,91.65287904,165.1821749,156.7084096
19.31286828,14.34027785,104.3770796,91.65287904,165.1821749,156.7084096
17.27271634,12.87137015,104.3770796,91.65287904,165.1821749,156.7084096
