ADD_SIMULATION_TEST(1ZoneEvapCooler.idf GBR_London.Gatwick.037760_IWEC.epw)
ADD_SIMULATION_TEST(HeatPumpWaterToAirWithRHControl.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(HeatPumpwithBiquadraticCurves.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(HeatRecoveryElectricChiller.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(HeatRecoveryPlantLoop.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(HeatRecoverywithStorageTank.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(HospitalBaseline.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(HospitalBaselineReheatReportEMS.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(HospitalLowEnergy.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(HybridVentilationControl.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(HybridVentilationControlGlobalSimple.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(IceStorage-Parallel.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(IceStorage-Series-ChillerDownstream.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(IceStorage-Series-ChillerUpstream.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(IndEvapCoolerRTUoffice.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(IndirectAbsorptionChiller.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(LgOffVAV.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(LookupTables.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(MicroCogeneration.idf USA_NJ_Newark.Intl.AP.725020_TMY3.epw)
ADD_SIMULATION_TEST(Minimal.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(MovableExtInsulationSimple.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(MovableIntInsulationSimple.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(MultiSpeedACFurnace.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(MultiSpeedHP_StagedThermostat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(MultiStory.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(MultispeedHeatPump.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(Mundt_System_Always_On.idf USA_FL_Tampa.Intl.AP.722110_TMY3.epw)
ADD_SIMULATION_TEST(Mundt_System_On_During_the_Day.idf USA_FL_Tampa.Intl.AP.722110_TMY3.epw)
ADD_SIMULATION_TEST(OptimalStart_RefBldgLargeOfficeNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(OutdoorAirUnit.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(OutdoorAirUnitwithAirloopHVAC.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PIUAuto.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PackagedTerminalAirConditioner.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(PackagedTerminalAirConditionerVSAS.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(PackagedTerminalHeatPump.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(PackagedTerminalHeatPumpVSAS.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(PassiveTrombeWall.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PipeHeatTransfer_Outair.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PipeHeatTransfer_Schedule.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PipeHeatTransfer_Underground.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PipeHeatTransfer_Zone.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PipingSystem_Underground_FHX.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(PipingSystem_Underground_TwoPipe.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(PlantApplicationsGuide_Example1.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantApplicationsGuide_Example2.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantApplicationsGuide_Example3.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantComponentTemperatureSource.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantHorizontalGroundHX.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(PlantLoadProfile.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantLoopChainCooling.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantLoopChainDeadband.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantLoopChainDualDeadband.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantLoopChainHeating.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantPressureDrop.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantPressure_PumpCurve.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlantPressure_VFD_Scheduled.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlateHeatExchanger.idf USA_FL_Tampa.Intl.AP.722110_TMY3.epw)
ADD_SIMULATION_TEST(Plenum.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PlenumwithRetAirHeatGain.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PondGroundHeatExchanger.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(PurchAirTables.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PurchAirTables_SQL.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PurchAirWindowBlind.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PurchAirWindowBlind_BlockBeamSolar.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PurchAirWithDaylighting.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PurchAirWithDaylightingAngleFac.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(PurchAirWithDoubleFacadeDaylighting.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(QTFtest.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadHiTempElecTermReheat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadHiTempGasCtrlOpt.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadHiTempGasTermReheat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoHydrHeatCoolAuto.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoHydrHeatCoolAutoCondFD.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempCFloHeatCool.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempCFloHeatCoolCondFD.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempCFloTermReheat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempElecTermReheat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempElecTermReheatCondFD.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrCoolTower.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrCoolTowerCondFD.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrCtrlOpt.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrCtrlOpt2.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrHeatCool.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrHeatCool2D.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrHeatCoolDry.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrHeatCoolDryCondFD.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrInterMulti.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrMulti10.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RadLoTempHydrTermReheat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgFullServiceRestaurantNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgHospitalNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgLargeHotelNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgLargeOfficeNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgMediumOfficeNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgMidriseApartmentNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgOutPatientNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgPrimarySchoolNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgQuickServiceRestaurantNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgSecondarySchoolNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgSmallHotelNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgSmallOfficeNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgStand-aloneRetailNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgStripMallNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgSuperMarketNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefBldgWarehouseNew2004_Chicago.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(ReflectiveAdjacentBuilding.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RefrigeratedWarehouse.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(ReliefIndEvapCoolerRTUoffice.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(ReportDaylightFactors.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(RetailPackagedTESCoil.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(SeriesActiveBranch.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(ShopWithPVandBattery.idf USA_OK_Oklahoma.City-Will.Rogers.World.AP.723530_TMY3.epw)
ADD_SIMULATION_TEST(ShopWithPVandStorage.idf USA_OK_Oklahoma.City-Will.Rogers.World.AP.723530_TMY3.epw)
ADD_SIMULATION_TEST(ShopWithSimplePVT.idf USA_OK_Oklahoma.City-Will.Rogers.World.AP.723530_TMY3.epw)
ADD_SIMULATION_TEST(SingleFamilyHouse_TwoSpeed_ZoneAirBalance.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(SmOffPSZ-MultiModeDX.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(SmOffPSZ.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(SmOffPSZ_OnOffStagedControl.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(SolarCollectorFlatPlateWater.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(SolarShadingTest.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(SolarShadingTest_SQL.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(StackedZonesWithInterzoneIRTLayers.idf USA_IL_University.of.Illinois-Willard.AP.725315_TMY3.epw)
ADD_SIMULATION_TEST(SteamSystemAutoSize.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(StormWindow.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(StripMallZoneEvapCooler.idf USA_CO_Boulder-Broomfield-Jefferson.County.AP.724699_TMY3.epw)
ADD_SIMULATION_TEST(SuperMarketDetailed_DesuperHeatingCoil.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(SuperMarket_DesuperHeatingCoil.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(SuperMarket_DetailedEvapCondenser.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(SuperMarket_DetailedWaterCondenser.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(SuperMarket_EvapCondenser.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(SuperMarket_SharedEvapCondenser.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(SuperMarket_WaterCondenser.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(Supermarket.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(SupermarketSecondary.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(SupermarketSubCoolersVariableSuction.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(SupermarketTranscriticalCO2.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(SupermarketTwoStageFlashIntercooler.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(SupermarketTwoStageShellCoilIntercooler.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(Supermarket_CascadeCond.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(Supermarket_Detailed.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(Supermarket_SharedAirCondenser.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(SupplyPlenumVAV.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(SurfaceGroundHeatExchanger.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(SurfaceTest.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TRHConstFlowChillerOneBranch.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TRHEvapCoolerOAStaged.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(TRHEvapCoolerOAStagedWetCoil.idf USA_AZ_Phoenix-Sky.Harbor.Intl.AP.722780_TMY3.epw)
ADD_SIMULATION_TEST(TermRHDXSystem.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermRHGasElecCoils.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermReheat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermReheatPri-SecLoop.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermReheatScheduledPump.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermReheatSurfTC.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermReheatZoneExh.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermRhDualSetpointWithDB.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermRhGenericOAHeatRecMinExh.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermRhGenericOAHeatRecPreheat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TermRhSingleHeatCoolNoDB.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(ThermalChimneyTest.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(ThermochromicWindow.idf USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw)
ADD_SIMULATION_TEST(TransparentInsulationSimple.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(TranspiredCollectors.idf USA_CO_Boulder-Broomfield-Jefferson.County.AP.724699_TMY3.epw)
ADD_SIMULATION_TEST(TwoWayCommonPipe_Pri-Sec.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitHeater.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitHeaterAuto.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitHeaterGasElec.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitVent5Zone.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitVent5ZoneAuto.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitVent5ZoneFixedOANoCoilOpt.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitarySystem_5ZoneWaterLoopHeatPump.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitarySystem_DXCoilSystemAuto.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitarySystem_FurnaceWithDXSystemRHcontrol.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(UnitarySystem_HeatPumpAuto.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UnitarySystem_VSHeatPumpWaterToAirEquationFit.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UserDefinedRoomAirPatterns.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(UserInputViewFactorFile-LshapedZone.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VAVSingleDuctConstFlowBoiler.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VAVSingleDuctReheat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VAVSingleDuctReheatBaseboard.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VAVSingleDuctReheatNoReheat.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VAVSingleDuctReheat_DualMax.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VAVSingleDuctReheat_MaxSAT_ReverseActing.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VAVSingleDuctVarFlowBoiler.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VSDXCoilSystemAuto.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VSHeatPumpWaterToAirEquationFit.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VSHeatPumpWaterToAirWithRHControl.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(VariableRefrigerantFlow_5Zone.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(VentilatedSlab.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VentilatedSlab_SeriesSlabs.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(VentilationSimpleTest.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(WaterHeaterDHWPlantLoop.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(WaterHeaterHeatPumpStratifiedTank.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(WaterHeaterStandAlone.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(WaterSideEconomizer_Integrated.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(WaterSideEconomizer_NonIntegrated.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(WeatherTimeBins.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(WindACAuto.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(WindACRHControl.idf USA_FL_Miami.Intl.AP.722020_TMY3.epw)
ADD_SIMULATION_TEST(WindowTests.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(WindowTestsSimple.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(ZoneSysAvailManager.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(ZoneVSWSHP_wDOAS.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(ZoneWSHP_wDOAS.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_1ZoneUncontrolled_Feb29.idf 94810-1956.epw)
ADD_SIMULATION_TEST(_1ZoneUncontrolled_SineOSC.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(_1ZoneUncontrolled_customrange.idf 94810-1953-1957.epw)
ADD_SIMULATION_TEST(_1Zone_Heavy_AdiabaticX2.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(_1Zone_Heavy_MassX2.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(_1Zone_Heavy_SelfRef.idf USA_CO_Golden-NREL.724666_TMY3.epw)
ADD_SIMULATION_TEST(_1a-Long0.0.idf GBR_London.Gatwick.037760_IWEC.epw)
ADD_SIMULATION_TEST(_5ZoneEvapCooled.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_AllOffOpScheme.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
ADD_SIMULATION_TEST(_BranchPumpsWithCommonPipe.idf USA_IL_Chicago-OHare.Intl.AP.725300_TMY3.epw)
