0.470,60,0.1674,,,,,,,,,,,,
0.480,60,0.1675,,,,,,,,,,,,
0.490,60,0.1675,,,,,,,,,,,,
0.500,60,0.1673,,,,,,,,,,,,
0.510,60,0.1672,,,,,,,,,,,,
0.520,60,0.1668,,,,,,,,,,,,
0.530,60,0.1667,,,,,,,,,,,,
0.540,60,0.1666,,,,,,,,,,,,
0.550,60,0.1661,,,,,,,,,,,,
0.560,60,0.1656,,,,,,,,,,,,
0.570,60,0.1652,,,,,,,,,,,,
0.580,60,0.1648,,,,,,,,,,,,
0.590,60,0.164,,,,,,,,,,,,
0.600,60,0.1634,,,,,,,,,,,,
0.610,60,0.1632,,,,,,,,,,,,
0.620,60,0.1619,,,,,,,,,,,,
0.630,60,0.1615,,,,,,,,,,,,
0.640,60,0.1608,,,,,,,,,,,,
0.650,60,0.16,,,,,,,,,,,,
0.660,60,0.1593,,,,,,,,,,,,
0.670,60,0.1591,,,,,,,,,,,,
0.680,60,0.1578,,,,,,,,,,,,
0.690,60,0.1571,,,,,,,,,,,,
0.700,60,0.1565,,,,,,,,,,,,
0.710,60,0.1555,,,,,,,,,,,,
0.720,60,0.155,,,,,,,,,,,,
0.730,60,0.1541,,,,,,,,,,,,
0.740,60,0.1528,,,,,,,,,,,,
0.750,60,0.1525,,,,,,,,,,,,
0.760,60,0.1515,,,,,,,,,,,,
0.770,60,0.1512,,,,,,,,,,,,
0.780,60,0.1508,,,,,,,,,,,,
0.790,60,0.1491,,,,,,,,,,,,
0.800,60,0.1493,,,,,,,,,,,,
0.850,60,0.1461,,,,,,,,,,,,
0.900,60,0.1445,,,,,,,,,,,,
0.950,60,0.1428,,,,,,,,,,,,
1.000,60,0.1418,,,,,,,,,,,,
1.050,60,0.1415,,,,,,,,,,,,
1.100,60,0.1413,,,,,,,,,,,,
1.150,60,0.1414,,,,,,,,,,,,
1.200,60,0.1418,,,,,,,,,,,,
1.250,60,0.1424,,,,,,,,,,,,
1.300,60,0.1434,,,,,,,,,,,,
1.350,60,0.1445,,,,,,,,,,,,
1.400,60,0.1457,,,,,,,,,,,,
1.450,60,0.1471,,,,,,,,,,,,
1.500,60,0.1488,,,,,,,,,,,,
1.550,60,0.15,,,,,,,,,,,,
1.600,60,0.1509,,,,,,,,,,,,
1.650,60,0.1512,,,,,,,,,,,,
1.700,60,0.151,,,,,,,,,,,,
1.750,60,0.1509,,,,,,,,,,,,
1.800,60,0.1503,,,,,,,,,,,,
1.850,60,0.1498,,,,,,,,,,,,
1.900,60,0.1503,,,,,,,,,,,,
1.950,60,0.1497,,,,,,,,,,,,
2.000,60,0.1492,,,,,,,,,,,,
2.050,60,0.1492,,,,,,,,,,,,
2.100,60,0.1494,,,,,,,,,,,,
2.150,60,0.1475,,,,,,,,,,,,
2.200,60,0.1456,,,,,,,,,,,,
2.250,60,0.145,,,,,,,,,,,,
2.300,60,0.1453,,,,,,,,,,,,
2.350,60,0.1458,,,,,,,,,,,,
2.400,60,0.1439,,,,,,,,,,,,
2.450,60,0.1436,,,,,,,,,,,,
2.500,60,0.1427,,,,,,,,,,,,
0.290,70,0.182,,,,,,,,,,,,
0.295,70,0.1817,,,,,,,,,,,,
0.300,70,0.1813,,,,,,,,,,,,
0.305,70,0.181,,,,,,,,,,,,
0.310,70,0.1807,,,,,,,,,,,,
0.315,70,0.1805,,,,,,,,,,,,
0.320,70,0.1806,,,,,,,,,,,,
0.325,70,0.183,,,,,,,,,,,,
0.330,70,0.1906,,,,,,,,,,,,
0.335,70,0.2045,,,,,,,,,,,,
0.340,70,0.2228,,,,,,,,,,,,
0.345,70,0.2428,,,,,,,,,,,,
0.350,70,0.2587,,,,,,,,,,,,
0.355,70,0.2705,,,,,,,,,,,,
0.360,70,0.2794,,,,,,,,,,,,
0.365,70,0.2851,,,,,,,,,,,,
0.370,70,0.2867,,,,,,,,,,,,
0.375,70,0.2862,,,,,,,,,,,,
0.380,70,0.2821,,,,,,,,,,,,
0.385,70,0.2864,,,,,,,,,,,,
0.390,70,0.2896,,,,,,,,,,,,
0.395,70,0.2921,,,,,,,,,,,,
0.400,70,0.2932,,,,,,,,,,,,
0.410,70,0.2934,,,,,,,,,,,,
0.420,70,0.2922,,,,,,,,,,,,
0.430,70,0.2916,,,,,,,,,,,,
0.440,70,0.2906,,,,,,,,,,,,
0.450,70,0.2915,,,,,,,,,,,,
0.460,70,0.2926,,,,,,,,,,,,
0.470,70,0.2929,,,,,,,,,,,,
0.480,70,0.2933,,,,,,,,,,,,
0.490,70,0.2935,,,,,,,,,,,,
0.500,70,0.2933,,,,,,,,,,,,
0.510,70,0.2932,,,,,,,,,,,,
0.520,70,0.2928,,,,,,,,,,,,
0.530,70,0.2927,,,,,,,,,,,,
0.540,70,0.2927,,,,,,,,,,,,
0.550,70,0.2918,,,,,,,,,,,,
0.560,70,0.2912,,,,,,,,,,,,
0.570,70,0.2906,,,,,,,,,,,,
0.580,70,0.29,,,,,,,,,,,,
0.590,70,0.2887,,,,,,,,,,,,
0.600,70,0.2878,,,,,,,,,,,,
0.610,70,0.2874,,,,,,,,,,,,
0.620,70,0.2854,,,,,,,,,,,,
0.630,70,0.2848,,,,,,,,,,,,
0.640,70,0.2836,,,,,,,,,,,,
0.650,70,0.2823,,,,,,,,,,,,
0.660,70,0.2811,,,,,,,,,,,,
0.670,70,0.2809,,,,,,,,,,,,
0.680,70,0.2787,,,,,,,,,,,,
0.690,70,0.2777,,,,,,,,,,,,
0.700,70,0.2767,,,,,,,,,,,,
0.710,70,0.2751,,,,,,,,,,,,
0.720,70,0.2742,,,,,,,,,,,,
0.730,70,0.2727,,,,,,,,,,,,
0.740,70,0.2706,,,,,,,,,,,,
0.750,70,0.2701,,,,,,,,,,,,
0.760,70,0.2686,,,,,,,,,,,,
0.770,70,0.268,,,,,,,,,,,,
0.780,70,0.2674,,,,,,,,,,,,
0.790,70,0.2647,,,,,,,,,,,,
0.800,70,0.265,,,,,,,,,,,,
0.850,70,0.2598,,,,,,,,,,,,
0.900,70,0.2574,,,,,,,,,,,,
0.950,70,0.2546,,,,,,,,,,,,
1.000,70,0.2532,,,,,,,,,,,,
1.050,70,0.2526,,,,,,,,,,,,
1.100,70,0.2524,,,,,,,,,,,,
1.150,70,0.2527,,,,,,,,,,,,
1.200,70,0.2534,,,,,,,,,,,,
1.250,70,0.2546,,,,,,,,,,,,
1.300,70,0.2563,,,,,,,,,,,,
1.350,70,0.2582,,,,,,,,,,,,
1.400,70,0.2603,,,,,,,,,,,,
1.450,70,0.2628,,,,,,,,,,,,
1.500,70,0.2657,,,,,,,,,,,,
1.550,70,0.2678,,,,,,,,,,,,
1.600,70,0.2695,,,,,,,,,,,,
1.650,70,0.2701,,,,,,,,,,,,
1.700,70,0.2698,,,,,,,,,,,,
1.750,70,0.2698,,,,,,,,,,,,
1.800,70,0.2688,,,,,,,,,,,,
1.850,70,0.2681,,,,,,,,,,,,
1.900,70,0.269,,,,,,,,,,,,
1.950,70,0.2681,,,,,,,,,,,,
2.000,70,0.2674,,,,,,,,,,,,
2.050,70,0.2675,,,,,,,,,,,,
2.100,70,0.2678,,,,,,,,,,,,
2.150,70,0.2648,,,,,,,,,,,,
2.200,70,0.2616,,,,,,,,,,,,
2.250,70,0.2606,,,,,,,,,,,,
2.300,70,0.2612,,,,,,,,,,,,
2.350,70,0.2621,,,,,,,,,,,,
2.400,70,0.259,,,,,,,,,,,,
2.450,70,0.2585,,,,,,,,,,,,
2.500,70,0.2572,,,,,,,,,,,,
0.290,80,0.397,,,,,,,,,,,,
0.295,80,0.3968,,,,,,,,,,,,
0.300,80,0.3965,,,,,,,,,,,,
0.305,80,0.3963,,,,,,,,,,,,
0.310,80,0.396,,,,,,,,,,,,
0.315,80,0.3958,,,,,,,,,,,,
0.320,80,0.396,,,,,,,,,,,,
0.325,80,0.3986,,,,,,,,,,,,
0.330,80,0.4074,,,,,,,,,,,,
0.335,80,0.4243,,,,,,,,,,,,
0.340,80,0.4477,,,,,,,,,,,,
0.345,80,0.4747,,,,,,,,,,,,
0.350,80,0.4973,,,,,,,,,,,,
0.355,80,0.5149,,,,,,,,,,,,
0.360,80,0.5286,,,,,,,,,,,,
0.365,80,0.5376,,,,,,,,,,,,
0.370,80,0.5402,,,,,,,,,,,,
0.375,80,0.5397,,,,,,,,,,,,
0.380,80,0.5336,,,,,,,,,,,,
0.385,80,0.5404,,,,,,,,,,,,
0.390,80,0.5457,,,,,,,,,,,,
0.395,80,0.5497,,,,,,,,,,,,
0.400,80,0.5516,,,,,,,,,,,,
0.410,80,0.5524,,,,,,,,,,,,
0.420,80,0.5507,,,,,,,,,,,,
0.430,80,0.5501,,,,,,,,,,,,
0.440,80,0.5488,,,,,,,,,,,,
0.450,80,0.5505,,,,,,,,,,,,
0.460,80,0.5524,,,,,,,,,,,,
0.470,80,0.5531,,,,,,,,,,,,
0.480,80,0.5541,,,,,,,,,,,,
0.490,80,0.5546,,,,,,,,,,,,
0.500,80,0.5544,,,,,,,,,,,,
0.510,80,0.5544,,,,,,,,,,,,
0.520,80,0.5539,,,,,,,,,,,,
0.530,80,0.5539,,,,,,,,,,,,
0.540,80,0.554,,,,,,,,,,,,
0.550,80,0.5527,,,,,,,,,,,,
0.560,80,0.5518,,,,,,,,,,,,
0.570,80,0.551,,,,,,,,,,,,
0.580,80,0.5502,,,,,,,,,,,,
0.590,80,0.5481,,,,,,,,,,,,
0.600,80,0.5469,,,,,,,,,,,,
0.610,80,0.5464,,,,,,,,,,,,
0.620,80,0.5432,,,,,,,,,,,,
0.630,80,0.5423,,,,,,,,,,,,
0.640,80,0.5406,,,,,,,,,,,,
0.650,80,0.5386,,,,,,,,,,,,
0.660,80,0.5368,,,,,,,,,,,,
0.670,80,0.5365,,,,,,,,,,,,
0.680,80,0.5331,,,,,,,,,,,,
0.690,80,0.5316,,,,,,,,,,,,
0.700,80,0.5301,,,,,,,,,,,,
0.710,80,0.5275,,,,,,,,,,,,
0.720,80,0.5262,,,,,,,,,,,,
0.730,80,0.524,,,,,,,,,,,,
0.740,80,0.5208,,,,,,,,,,,,
0.750,80,0.5201,,,,,,,,,,,,
0.760,80,0.5178,,,,,,,,,,,,
0.770,80,0.517,,,,,,,,,,,,
0.780,80,0.5162,,,,,,,,,,,,
0.790,80,0.5119,,,,,,,,,,,,
0.800,80,0.5125,,,,,,,,,,,,
0.850,80,0.5049,,,,,,,,,,,,
0.900,80,0.5015,,,,,,,,,,,,
0.950,80,0.4974,,,,,,,,,,,,
1.000,80,0.4954,,,,,,,,,,,,
1.050,80,0.4948,,,,,,,,,,,,
1.100,80,0.4946,,,,,,,,,,,,
1.150,80,0.4951,,,,,,,,,,,,
1.200,80,0.4962,,,,,,,,,,,,
1.250,80,0.4981,,,,,,,,,,,,
1.300,80,0.5008,,,,,,,,,,,,
1.350,80,0.5037,,,,,,,,,,,,
1.400,80,0.507,,,,,,,,,,,,
1.450,80,0.5109,,,,,,,,,,,,
1.500,80,0.5155,,,,,,,,,,,,
1.550,80,0.5189,,,,,,,,,,,,
1.600,80,0.5216,,,,,,,,,,,,
1.650,80,0.5226,,,,,,,,,,,,
1.700,80,0.5223,,,,,,,,,,,,
1.750,80,0.5224,,,,,,,,,,,,
1.800,80,0.5209,,,,,,,,,,,,
1.850,80,0.52,,,,,,,,,,,,
1.900,80,0.5216,,,,,,,,,,,,
1.950,80,0.5202,,,,,,,,,,,,
2.000,80,0.5192,,,,,,,,,,,,
2.050,80,0.5195,,,,,,,,,,,,
2.100,80,0.5201,,,,,,,,,,,,
2.150,80,0.5155,,,,,,,,,,,,
2.200,80,0.5107,,,,,,,,,,,,
2.250,80,0.5093,,,,,,,,,,,,
2.300,80,0.5103,,,,,,,,,,,,
2.350,80,0.5118,,,,,,,,,,,,
2.400,80,0.5071,,,,,,,,,,,,
2.450,80,0.5064,,,,,,,,,,,,
2.500,80,0.5045,,,,,,,,,,,,
0.290,82.5,0.4935,,,,,,,,,,,,
0.295,82.5,0.4933,,,,,,,,,,,,
0.300,82.5,0.4931,,,,,,,,,,,,
0.305,82.5,0.4929,,,,,,,,,,,,
0.310,82.5,0.4926,,,,,,,,,,,,
0.315,82.5,0.4925,,,,,,,,,,,,
0.320,82.5,0.4927,,,,,,,,,,,,
0.325,82.5,0.4949,,,,,,,,,,,,
0.330,82.5,0.5027,,,,,,,,,,,,
0.335,82.5,0.5178,,,,,,,,,,,,
0.340,82.5,0.5394,,,,,,,,,,,,
0.345,82.5,0.5651,,,,,,,,,,,,
0.350,82.5,0.5874,,,,,,,,,,,,
0.355,82.5,0.6052,,,,,,,,,,,,
0.360,82.5,0.6193,,,,,,,,,,,,
0.365,82.5,0.6289,,,,,,,,,,,,
0.370,82.5,0.6317,,,,,,,,,,,,
0.375,82.5,0.6311,,,,,,,,,,,,
0.380,82.5,0.6247,,,,,,,,,,,,
0.385,82.5,0.632,,,,,,,,,,,,
0.390,82.5,0.6377,,,,,,,,,,,,
0.395,82.5,0.642,,,,,,,,,,,,
0.400,82.5,0.6441,,,,,,,,,,,,
0.410,82.5,0.645,,,,,,,,,,,,
0.420,82.5,0.6433,,,,,,,,,,,,
0.430,82.5,0.6426,,,,,,,,,,,,
0.440,82.5,0.6413,,,,,,,,,,,,
0.450,82.5,0.6432,,,,,,,,,,,,
0.460,82.5,0.6453,,,,,,,,,,,,
0.470,82.5,0.6461,,,,,,,,,,,,
0.480,82.5,0.6472,,,,,,,,,,,,
0.490,82.5,0.6478,,,,,,,,,,,,
0.500,82.5,0.6476,,,,,,,,,,,,
0.510,82.5,0.6477,,,,,,,,,,,,
0.520,82.5,0.6471,,,,,,,,,,,,
0.530,82.5,0.6472,,,,,,,,,,,,
0.540,82.5,0.6473,,,,,,,,,,,,
0.550,82.5,0.6459,,,,,,,,,,,,
0.560,82.5,0.645,,,,,,,,,,,,
0.570,82.5,0.6441,,,,,,,,,,,,
0.580,82.5,0.6434,,,,,,,,,,,,
0.590,82.5,0.6411,,,,,,,,,,,,
0.600,82.5,0.6398,,,,,,,,,,,,
0.610,82.5,0.6392,,,,,,,,,,,,
0.620,82.5,0.6359,,,,,,,,,,,,
0.630,82.5,0.635,,,,,,,,,,,,
0.640,82.5,0.6331,,,,,,,,,,,,
0.650,82.5,0.631,,,,,,,,,,,,
0.660,82.5,0.6291,,,,,,,,,,,,
0.670,82.5,0.6288,,,,,,,,,,,,
0.680,82.5,0.6252,,,,,,,,,,,,
0.690,82.5,0.6236,,,,,,,,,,,,
0.700,82.5,0.6221,,,,,,,,,,,,
0.710,82.5,0.6194,,,,,,,,,,,,
0.720,82.5,0.6181,,,,,,,,,,,,
0.730,82.5,0.6158,,,,,,,,,,,,
0.740,82.5,0.6124,,,,,,,,,,,,
0.750,82.5,0.6117,,,,,,,,,,,,
0.760,82.5,0.6094,,,,,,,,,,,,
0.770,82.5,0.6085,,,,,,,,,,,,
0.780,82.5,0.6077,,,,,,,,,,,,
0.790,82.5,0.6033,,,,,,,,,,,,
0.800,82.5,0.6039,,,,,,,,,,,,
0.850,82.5,0.5961,,,,,,,,,,,,
0.900,82.5,0.5928,,,,,,,,,,,,
0.950,82.5,0.5887,,,,,,,,,,,,
1.000,82.5,0.5867,,,,,,,,,,,,
1.050,82.5,0.586,,,,,,,,,,,,
1.100,82.5,0.5859,,,,,,,,,,,,
1.150,82.5,0.5864,,,,,,,,,,,,
1.200,82.5,0.5875,,,,,,,,,,,,
1.250,82.5,0.5894,,,,,,,,,,,,
1.300,82.5,0.5922,,,,,,,,,,,,
1.350,82.5,0.5952,,,,,,,,,,,,
1.400,82.5,0.5986,,,,,,,,,,,,
1.450,82.5,0.6026,,,,,,,,,,,,
1.500,82.5,0.6073,,,,,,,,,,,,
1.550,82.5,0.6109,,,,,,,,,,,,
1.600,82.5,0.6138,,,,,,,,,,,,
1.650,82.5,0.6149,,,,,,,,,,,,
1.700,82.5,0.6146,,,,,,,,,,,,
1.750,82.5,0.6147,,,,,,,,,,,,
1.800,82.5,0.6132,,,,,,,,,,,,
1.850,82.5,0.6123,,,,,,,,,,,,
1.900,82.5,0.6139,,,,,,,,,,,,
1.950,82.5,0.6124,,,,,,,,,,,,
2.000,82.5,0.6115,,,,,,,,,,,,
2.050,82.5,0.6118,,,,,,,,,,,,
2.100,82.5,0.6125,,,,,,,,,,,,
2.150,82.5,0.6076,,,,,,,,,,,,
2.200,82.5,0.6027,,,,,,,,,,,,
2.250,82.5,0.6013,,,,,,,,,,,,
2.300,82.5,0.6024,,,,,,,,,,,,
2.350,82.5,0.604,,,,,,,,,,,,
2.400,82.5,0.5991,,,,,,,,,,,,
2.450,82.5,0.5985,,,,,,,,,,,,
2.500,82.5,0.5965,,,,,,,,,,,,
0.290,90,1,,,,,,,,,,,,
0.295,90,1,,,,,,,,,,,,
0.300,90,1,,,,,,,,,,,,
0.305,90,1,,,,,,,,,,,,
0.310,90,1,,,,,,,,,,,,
0.315,90,1,,,,,,,,,,,,
0.320,90,1,,,,,,,,,,,,
0.325,90,1,,,,,,,,,,,,
0.330,90,1,,,,,,,,,,,,
0.335,90,1,,,,,,,,,,,,
0.340,90,1,,,,,,,,,,,,
0.345,90,1,,,,,,,,,,,,
0.350,90,1,,,,,,,,,,,,
0.355,90,1,,,,,,,,,,,,
0.360,90,1,,,,,,,,,,,,
0.365,90,1,,,,,,,,,,,,
0.370,90,1,,,,,,,,,,,,
0.375,90,1,,,,,,,,,,,,
0.380,90,1,,,,,,,,,,,,
0.385,90,1,,,,,,,,,,,,
0.390,90,1,,,,,,,,,,,,
0.395,90,1,,,,,,,,,,,,
0.400,90,1,,,,,,,,,,,,
0.410,90,1,,,,,,,,,,,,
0.420,90,1,,,,,,,,,,,,
0.430,90,1,,,,,,,,,,,,
0.440,90,1,,,,,,,,,,,,
0.450,90,1,,,,,,,,,,,,
0.460,90,1,,,,,,,,,,,,
0.470,90,1,,,,,,,,,,,,
0.480,90,1,,,,,,,,,,,,
0.490,90,1,,,,,,,,,,,,
0.500,90,1,,,,,,,,,,,,
0.510,90,1,,,,,,,,,,,,
0.520,90,1,,,,,,,,,,,,
0.530,90,1,,,,,,,,,,,,
0.540,90,1,,,,,,,,,,,,
0.550,90,1,,,,,,,,,,,,
0.560,90,1,,,,,,,,,,,,
0.570,90,1,,,,,,,,,,,,
0.580,90,1,,,,,,,,,,,,
0.590,90,1,,,,,,,,,,,,
0.600,90,1,,,,,,,,,,,,
0.610,90,1,,,,,,,,,,,,
0.620,90,1,,,,,,,,,,,,
0.630,90,1,,,,,,,,,,,,
0.640,90,1,,,,,,,,,,,,
0.650,90,1,,,,,,,,,,,,
0.660,90,1,,,,,,,,,,,,
0.670,90,1,,,,,,,,,,,,
0.680,90,1,,,,,,,,,,,,
0.690,90,1,,,,,,,,,,,,
0.700,90,1,,,,,,,,,,,,
0.710,90,1,,,,,,,,,,,,
0.720,90,1,,,,,,,,,,,,
0.730,90,1,,,,,,,,,,,,
0.740,90,1,,,,,,,,,,,,
0.750,90,1,,,,,,,,,,,,
0.760,90,1,,,,,,,,,,,,
0.770,90,1,,,,,,,,,,,,
0.780,90,1,,,,,,,,,,,,
0.790,90,1,,,,,,,,,,,,
0.800,90,1,,,,,,,,,,,,
0.850,90,1,,,,,,,,,,,,
0.900,90,1,,,,,,,,,,,,
0.950,90,1,,,,,,,,,,,,
1.000,90,1,,,,,,,,,,,,
1.050,90,1,,,,,,,,,,,,
1.100,90,1,,,,,,,,,,,,
1.150,90,1,,,,,,,,,,,,
1.200,90,1,,,,,,,,,,,,
1.250,90,1,,,,,,,,,,,,
1.300,90,1,,,,,,,,,,,,
1.350,90,1,,,,,,,,,,,,
1.400,90,1,,,,,,,,,,,,
1.450,90,1,,,,,,,,,,,,
1.500,90,1,,,,,,,,,,,,
1.550,90,1,,,,,,,,,,,,
1.600,90,1,,,,,,,,,,,,
1.650,90,1,,,,,,,,,,,,
1.700,90,1,,,,,,,,,,,,
1.750,90,1,,,,,,,,,,,,
1.800,90,1,,,,,,,,,,,,
1.850,90,1,,,,,,,,,,,,
1.900,90,1,,,,,,,,,,,,
1.950,90,1,,,,,,,,,,,,
2.000,90,1,,,,,,,,,,,,
2.050,90,1,,,,,,,,,,,,
2.100,90,1,,,,,,,,,,,,
2.150,90,1,,,,,,,,,,,,
2.200,90,1,,,,,,,,,,,,
2.250,90,1,,,,,,,,,,,,
2.300,90,1,,,,,,,,,,,,
2.350,90,1,,,,,,,,,,,,
2.400,90,1,,,,,,,,,,,,
2.450,90,1,,,,,,,,,,,,
2.500,90,1,,,,,,,,,,,,
