0.66,60,0.781
0.67,60,0.7806
0.68,60,0.7733
0.69,60,0.7702
0.7,60,0.7669
0.71,60,0.7614
0.72,60,0.7586
0.73,60,0.7537
0.74,60,0.7462
0.75,60,0.7449
0.76,60,0.7396
0.77,60,0.7378
0.78,60,0.7359
0.79,60,0.7259
0.8,60,0.7275
0.85,60,0.709
0.9,60,0.7009
0.95,60,0.6907
1.05,60,0.6844
1.1,60,0.6843
1.15,60,0.686
1.2,60,0.6892
1.25,60,0.6946
1.3,60,0.7021
1.35,60,0.7101
1.4,60,0.7188
1.45,60,0.729
1.5,60,0.7404
1.55,60,0.7489
1.6,60,0.7557
1.65,60,0.7583
1.7,60,0.758
1.75,60,0.7585
1.8,60,0.7554
1.85,60,0.7537
1.9,60,0.7575
1.95,60,0.7546
2,60,0.7528
2.05,60,0.7536
2.1,60,0.7555
2.15,60,0.7449
2.2,60,0.7335
2.25,60,0.7305
2.3,60,0.7334
2.35,60,0.7374
2.4,60,0.7261
2.45,60,0.7248
2.5,60,0.7203
0.29,70,0
0.295,70,0
0.3,70,0
0.305,70,0
0.31,70,0.002
0.315,70,0.011
0.32,70,0.041
0.325,70,0.107
0.33,70,0.203
0.335,70,0.308
0.34,70,0.408
0.345,70,0.494
0.35,70,0.555
0.355,70,0.597
0.36,70,0.627
0.365,70,0.646
0.37,70,0.651
0.375,70,0.651
0.38,70,0.639
0.385,70,0.653
0.39,70,0.664
0.395,70,0.672
0.41,70,0.678
0.42,70,0.676
0.43,70,0.675
0.44,70,0.673
0.45,70,0.677
0.46,70,0.681
0.47,70,0.683
0.48,70,0.685
0.49,70,0.686
0.5,70,0.686
0.51,70,0.687
0.52,70,0.686
0.53,70,0.687
0.54,70,0.687
0.55,70,0.685
0.56,70,0.684
0.57,70,0.682
0.58,70,0.681
0.59,70,0.678
0.6,70,0.676
0.61,70,0.675
0.62,70,0.669
0.63,70,0.667
0.64,70,0.664
0.65,70,0.66
0.66,70,0.657
0.67,70,0.657
0.68,70,0.65
0.69,70,0.647
0.7,70,0.644
0.71,70,0.639
0.72,70,0.637
0.73,70,0.632
0.74,70,0.625
0.75,70,0.624
0.76,70,0.619
0.77,70,0.618
0.78,70,0.616
0.79,70,0.607
0.8,70,0.608
0.85,70,0.592
0.9,70,0.584
0.95,70,0.575
1.05,70,0.57
1.1,70,0.57
1.15,70,0.571
1.2,70,0.574
1.25,70,0.579
1.3,70,0.586
1.35,70,0.593
1.4,70,0.601
1.45,70,0.61
1.5,70,0.62
1.55,70,0.628
1.6,70,0.634
1.65,70,0.636
1.7,70,0.636
1.75,70,0.637
1.8,70,0.634
1.85,70,0.632
1.9,70,0.636
1.95,70,0.633
2,70,0.631
2.05,70,0.632
2.1,70,0.634
2.15,70,0.624
2.2,70,0.614
2.25,70,0.611
2.3,70,0.614
2.35,70,0.618
2.4,70,0.607
2.45,70,0.606
2.5,70,0.602
0.29,80,0
0.295,80,0
0.3,80,0
0.305,80,0
0.31,80,0.0007
0.315,80,0.0054
0.32,80,0.0203
0.325,80,0.055
0.33,80,0.1074
0.335,80,0.1676
0.34,80,0.228
0.345,80,0.2843
0.35,80,0.3261
0.355,80,0.3561
0.36,80,0.3786
0.365,80,0.3932
0.37,80,0.3976
0.375,80,0.3971
0.38,80,0.388
0.385,80,0.3989
0.39,80,0.4074
0.395,80,0.4137
0.41,80,0.4186
0.42,80,0.4166
0.43,80,0.4159
0.44,80,0.4144
0.45,80,0.4174
0.46,80,0.4206
0.47,80,0.422
0.48,80,0.4238
0.49,80,0.4249
0.5,80,0.4249
0.51,80,0.4253
0.52,80,0.4247
0.53,80,0.425
0.54,80,0.4253
0.55,80,0.4236
0.56,80,0.4225
0.57,80,0.4214
0.58,80,0.4205
0.59,80,0.4175
0.6,80,0.4159
0.61,80,0.4151
0.62,80,0.4105
0.63,80,0.4093
0.64,80,0.4067
0.65,80,0.4038
0.66,80,0.4011
0.67,80,0.4008
0.68,80,0.3956
0.69,80,0.3934
0.7,80,0.3911
0.71,80,0.3872
0.72,80,0.3853
0.73,80,0.3819
0.74,80,0.3767
0.75,80,0.3758
0.76,80,0.3722
0.77,80,0.3709
0.78,80,0.3697
0.79,80,0.3629
0.8,80,0.3639
0.85,80,0.3516
0.9,80,0.3464
0.95,80,0.3397
1.05,80,0.3357
1.1,80,0.3356
1.15,80,0.3367
1.2,80,0.3387
1.25,80,0.3422
1.3,80,0.347
1.35,80,0.3523
1.4,80,0.358
1.45,80,0.3648
1.5,80,0.3725
1.55,80,0.3783
1.6,80,0.3829
1.65,80,0.3847
1.7,80,0.3845
1.75,80,0.3848
1.8,80,0.3827
1.85,80,0.3815
1.9,80,0.3841
1.95,80,0.3821
2,80,0.3808
2.05,80,0.3814
2.1,80,0.3827
2.15,80,0.3754
2.2,80,0.3677
2.25,80,0.3657
2.3,80,0.3676
2.35,80,0.3703
2.4,80,0.3627
2.45,80,0.3618
2.5,80,0.3588
0.29,82.5,0
0.295,82.5,0
0.3,82.5,0
0.305,82.5,0
0.31,82.5,0.0005
0.315,82.5,0.0037
0.32,82.5,0.0142
0.325,82.5,0.0385
0.33,82.5,0.0758
0.335,82.5,0.1198
0.34,82.5,0.1656
0.345,82.5,0.2102
0.35,82.5,0.2447
0.355,82.5,0.2704
0.36,82.5,0.2901
0.365,82.5,0.3031
0.37,82.5,0.3071
0.375,82.5,0.3066
0.38,82.5,0.2984
0.385,82.5,0.3082
0.39,82.5,0.3159
0.395,82.5,0.3217
0.41,82.5,0.3261
0.42,82.5,0.3242
0.43,82.5,0.3236
0.44,82.5,0.3222
0.45,82.5,0.3249
0.46,82.5,0.3278
0.47,82.5,0.3291
0.48,82.5,0.3308
0.49,82.5,0.3318
0.5,82.5,0.3317
0.51,82.5,0.3321
0.52,82.5,0.3315
0.53,82.5,0.3317
0.54,82.5,0.3321
0.55,82.5,0.3304
0.56,82.5,0.3294
0.57,82.5,0.3284
0.58,82.5,0.3275
0.59,82.5,0.3247
0.6,82.5,0.3232
0.61,82.5,0.3225
0.62,82.5,0.3183
0.63,82.5,0.3172
0.64,82.5,0.3148
0.65,82.5,0.3121
0.66,82.5,0.3097
0.67,82.5,0.3094
0.68,82.5,0.3047
0.69,82.5,0.3027
0.7,82.5,0.3007
0.71,82.5,0.2972
0.72,82.5,0.2954
0.73,82.5,0.2924
0.74,82.5,0.2878
0.75,82.5,0.287
0.76,82.5,0.2838
0.77,82.5,0.2827
0.78,82.5,0.2816
0.79,82.5,0.2757
0.8,82.5,0.2766
0.85,82.5,0.2659
0.9,82.5,0.2614
0.95,82.5,0.2557
1.05,82.5,0.2523
1.1,82.5,0.2522
1.15,82.5,0.2531
1.2,82.5,0.2549
1.25,82.5,0.2578
1.3,82.5,0.2619
1.35,82.5,0.2664
1.4,82.5,0.2714
1.45,82.5,0.2772
1.5,82.5,0.2839
1.55,82.5,0.289
1.6,82.5,0.2931
1.65,82.5,0.2947
1.7,82.5,0.2944
1.75,82.5,0.2948
1.8,82.5,0.2928
1.85,82.5,0.2918
1.9,82.5,0.2941
1.95,82.5,0.2923
2,82.5,0.2912
2.05,82.5,0.2917
2.1,82.5,0.2928
2.15,82.5,0.2863
2.2,82.5,0.2796
2.25,82.5,0.2778
2.3,82.5,0.2795
2.35,82.5,0.2818
2.4,82.5,0.2752
2.45,82.5,0.2744
2.5,82.5,0.2718
0.29,90,0
0.295,90,0
0.3,90,0
0.305,90,0
0.31,90,0
0.315,90,0
0.32,90,0
0.325,90,0
0.33,90,0
0.335,90,0
0.34,90,0
0.345,90,0
0.35,90,0
0.355,90,0
0.36,90,0
0.365,90,0
0.37,90,0
0.375,90,0
0.38,90,0
0.385,90,0
0.39,90,0
0.395,90,0
0.41,90,0
0.42,90,0
0.43,90,0
0.44,90,0
0.45,90,0
0.46,90,0
0.47,90,0
0.48,90,0
0.49,90,0
0.5,90,0
0.51,90,0
0.52,90,0
0.53,90,0
0.54,90,0
0.55,90,0
0.56,90,0
0.57,90,0
0.58,90,0
0.59,90,0
0.6,90,0
0.61,90,0
0.62,90,0
0.63,90,0
0.64,90,0
0.65,90,0
0.66,90,0
0.67,90,0
0.68,90,0
0.69,90,0
0.7,90,0
0.71,90,0
0.72,90,0
0.73,90,0
0.74,90,0
0.75,90,0
0.76,90,0
0.77,90,0
0.78,90,0
0.79,90,0
0.8,90,0
0.85,90,0
0.9,90,0
0.95,90,0
1.05,90,0
1.1,90,0
1.15,90,0
1.2,90,0
1.25,90,0
1.3,90,0
1.35,90,0
1.4,90,0
1.45,90,0
1.5,90,0
1.55,90,0
1.6,90,0
1.65,90,0
1.7,90,0
1.75,90,0
1.8,90,0
1.85,90,0
1.9,90,0
1.95,90,0
2,90,0
2.05,90,0
2.1,90,0
2.15,90,0
2.2,90,0
2.25,90,0
2.3,90,0
2.35,90,0
2.4,90,0
2.45,90,0
2.5,90,0
